Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-05-06,GUJALKALI,EQ,179.05,180.8,180.8,177.25,177.6,177.45,178.26,4162,74192400000.0,147,3337,0.8018000000000001
2016-05-09,GUJALKALI,EQ,177.45,177.15,186.5,177.15,185.05,184.9,183.12,27172,497581055000.0,595,21770,0.8012
2016-05-10,GUJALKALI,EQ,184.9,185.4,196.0,185.0,193.0,192.2,191.86,93698,1797655230000.0,1617,57531,0.614
2016-05-11,GUJALKALI,EQ,192.2,191.5,204.4,187.15,199.9,199.8,199.59,181545,3623464815000.0,2632,117193,0.6455
2016-05-12,GUJALKALI,EQ,199.8,200.0,209.3,199.3,204.5,202.7,204.86,158246,3241861035000.0,2275,78851,0.4983
2016-05-13,GUJALKALI,EQ,202.7,202.0,208.5,197.65,199.15,199.7,203.52,60681,1234982995000.0,1055,31064,0.5119
2016-05-16,GUJALKALI,EQ,199.7,199.0,205.0,198.0,202.95,203.1,202.96,37290,756844625000.0,766,19017,0.51
2016-05-17,GUJALKALI,EQ,203.1,203.5,205.55,199.0,199.1,199.75,201.77,19826,400031245000.0,402,15395,0.7765000000000001
2016-05-18,GUJALKALI,EQ,199.75,199.75,201.15,197.15,200.4,200.45,199.5,32083,640064120000.0,426,23651,0.7372
2016-05-19,GUJALKALI,EQ,200.45,198.5,203.05,194.5,196.45,197.65,200.55,23957,480462270000.0,698,13602,0.5678
2016-05-20,GUJALKALI,EQ,197.65,198.2,201.4,196.3,200.0,198.0,198.42,28629,568062105000.0,428,21279,0.7433
2016-05-23,GUJALKALI,EQ,198.0,196.25,201.4,193.8,194.0,194.7,196.32,11307,221983679999.99997,488,6699,0.5925
2016-05-24,GUJALKALI,EQ,194.7,199.7,200.0,190.25,193.0,193.6,195.51,23409,457677934999.99994,597,14554,0.6217
2016-05-25,GUJALKALI,EQ,193.6,196.9,196.9,191.2,191.2,191.85,193.96,26924,522213045000.0,368,21319,0.7918000000000001
2016-05-26,GUJALKALI,EQ,191.85,195.0,201.0,192.9,197.0,196.45,197.06,36621,721655410000.0,942,18366,0.5015
2016-05-27,GUJALKALI,EQ,196.45,215.0,225.9,212.15,213.0,214.75,219.39,1051464,23068289710000.0,15359,258785,0.2461
2016-05-30,GUJALKALI,EQ,214.75,215.75,220.15,208.6,213.5,213.2,213.61,142620,3046515735000.0,2443,70334,0.4932
2016-05-31,GUJALKALI,EQ,213.2,212.0,217.4,208.15,214.0,214.15,214.34,144049,3087568940000.0,2391,92053,0.639
2016-06-01,GUJALKALI,EQ,214.15,215.0,216.0,210.15,212.25,211.25,213.79,41777,893133715000.0,1044,20346,0.48700000000000004
2016-06-02,GUJALKALI,EQ,211.25,212.25,214.55,210.2,211.9,212.55,212.27,31822,675486485000.0,727,20476,0.6435
2016-06-03,GUJALKALI,EQ,212.55,214.05,218.8,211.4,212.05,212.9,216.12,91853,1985083050000.0,1933,39501,0.43
2016-06-06,GUJALKALI,EQ,212.9,215.6,215.6,210.25,210.3,210.75,211.95,38665,819507750000.0,602,28536,0.738
2016-06-07,GUJALKALI,EQ,210.75,212.85,212.85,208.15,208.15,208.55,209.87,48331,1014319155000.0001,1299,35189,0.7281000000000001
2016-06-08,GUJALKALI,EQ,208.55,213.5,216.65,209.6,216.0,215.1,213.52,77630,1657573900000.0,1829,55583,0.716
2016-06-09,GUJALKALI,EQ,215.1,216.7,220.5,212.5,214.55,215.2,216.54,70332,1522935730000.0,1571,29496,0.4194
2016-06-10,GUJALKALI,EQ,215.2,212.0,219.0,212.0,213.0,212.85,216.11,29988,648069445000.0,719,19460,0.6489
2016-06-13,GUJALKALI,EQ,212.85,211.1,213.75,208.15,208.5,208.9,210.37,23394,492142695000.0,576,15250,0.6519
2016-06-14,GUJALKALI,EQ,208.9,211.35,217.7,209.55,214.95,214.5,214.53,69763,1496622945000.0,1682,36081,0.5172
2016-06-15,GUJALKALI,EQ,214.5,214.5,225.0,214.5,221.7,221.65,221.73,157365,3489261715000.0,3434,81445,0.5176
2016-06-16,GUJALKALI,EQ,221.65,221.95,223.4,215.65,218.25,218.0,219.06,60588,1327258850000.0,1182,40450,0.6676000000000001
2016-06-17,GUJALKALI,EQ,218.0,221.5,221.6,216.3,216.95,216.85,218.62,40831,892634815000.0,1578,23489,0.5753
2016-06-20,GUJALKALI,EQ,216.85,218.9,220.8,208.65,219.5,217.85,216.49,49669,1075287544999.9999,1051,28640,0.5766
2016-06-21,GUJALKALI,EQ,217.85,214.25,224.8,214.25,218.6,218.7,220.86,95628,2112012820000.0,2042,46314,0.4843
2016-06-22,GUJALKALI,EQ,218.7,218.0,229.8,218.0,224.0,223.6,225.79,203686,4599001805000.0,3283,98055,0.4814
2016-06-23,GUJALKALI,EQ,223.6,224.0,225.4,219.0,219.6,220.1,221.76,38682,857817960000.0,917,24086,0.6227
2016-06-24,GUJALKALI,EQ,220.1,215.0,215.0,199.85,209.0,209.1,206.83,129011,2668285130000.0,2557,64359,0.4989
2016-06-27,GUJALKALI,EQ,209.1,209.0,216.0,208.6,214.0,213.75,213.53,44220,944235485000.0,1142,15365,0.34750000000000003
2016-06-28,GUJALKALI,EQ,213.75,215.0,229.7,214.05,229.7,227.95,224.35,227808,5110900665000.0,3418,139672,0.6131000000000001
2016-06-29,GUJALKALI,EQ,227.95,231.0,235.95,230.1,233.0,233.15,233.69,225458,5268838205000.0,4266,142567,0.6323
2016-06-30,GUJALKALI,EQ,233.15,233.8,237.0,228.0,229.25,228.45,231.37,83109,1922859805000.0,1657,52862,0.6361
2016-07-01,GUJALKALI,EQ,228.45,228.0,235.05,222.55,232.9,232.55,232.76,58809,1368850895000.0,1304,37227,0.633
2016-07-04,GUJALKALI,EQ,232.55,234.0,235.95,230.6,231.55,231.7,232.51,57093,1327470525000.0,1399,34244,0.5998
2016-07-05,GUJALKALI,EQ,231.7,233.0,233.0,224.55,226.5,225.7,227.57,45681,1039578619999.9999,846,32144,0.7037000000000001
2016-07-07,GUJALKALI,EQ,225.7,226.1,227.8,220.05,221.1,221.0,223.73,37404,836829505000.0,880,25816,0.6901999999999999
2016-07-08,GUJALKALI,EQ,221.0,223.45,227.0,221.15,223.5,223.75,224.3,41413,928893590000.0,685,27373,0.6609999999999999
2016-07-11,GUJALKALI,EQ,223.75,223.75,231.0,220.15,230.2,227.45,224.47,83280,1869409970000.0,828,68061,0.8173
2016-07-12,GUJALKALI,EQ,227.45,231.45,234.9,227.0,232.55,233.5,231.95,111575,2587953825000.0,1615,69689,0.6246
2016-07-13,GUJALKALI,EQ,233.5,232.65,235.0,227.0,227.25,227.35,229.49,31728,728119450000.0,877,17657,0.5565
2016-07-14,GUJALKALI,EQ,227.35,227.85,231.7,226.0,226.75,227.5,228.67,41371,946018565000.0,844,27687,0.6692
2016-07-15,GUJALKALI,EQ,227.5,227.5,231.0,225.1,225.7,225.95,227.68,29027,660887125000.0,741,15997,0.5511
2016-07-18,GUJALKALI,EQ,225.95,222.0,227.4,219.75,221.4,221.25,223.88,61928,1386453280000.0,907,51457,0.8309000000000001
2016-07-19,GUJALKALI,EQ,221.25,222.0,224.9,221.6,223.05,223.25,223.0,17449,389120450000.0,419,11716,0.6714
2016-07-20,GUJALKALI,EQ,223.25,225.35,225.95,221.55,222.5,223.55,223.54,30058,671913640000.0,658,17300,0.5756
2016-07-21,GUJALKALI,EQ,223.55,222.0,228.5,221.75,222.25,222.4,225.0,41731,938944800000.0,890,26462,0.6341
2016-07-22,GUJALKALI,EQ,222.4,225.0,249.75,223.75,248.5,247.55,243.26,842714,20499848650000.0,12033,295913,0.3511
2016-07-25,GUJALKALI,EQ,247.55,248.9,269.7,248.55,268.0,267.15,259.75,688223,17876496080000.0,8553,221791,0.3223
2016-07-26,GUJALKALI,EQ,267.15,270.0,279.95,263.15,268.05,265.75,272.77,575772,15705437755000.002,8043,214688,0.3729
2016-07-27,GUJALKALI,EQ,265.75,266.1,276.0,266.0,275.4,272.6,271.32,225163,6109085820000.0,3856,91191,0.405
2016-07-28,GUJALKALI,EQ,272.6,276.8,287.0,237.0,238.7,240.4,262.98,1212045,31874941330000.0,17824,474004,0.3911
2016-07-29,GUJALKALI,EQ,240.4,265.0,284.9,265.0,273.0,274.6,275.2,2088023,57463038140000.0,28761,463225,0.2218
2016-08-01,GUJALKALI,EQ,274.6,275.6,293.05,264.2,288.7,288.65,286.36,1146598,32833432520000.0,15783,355129,0.3097
2016-08-02,GUJALKALI,EQ,288.65,288.0,297.75,283.4,293.0,291.1,291.06,474602,13813977715000.0,7353,130713,0.2754
2016-08-03,GUJALKALI,EQ,291.1,290.0,294.0,280.3,283.95,283.3,286.49,168126,4816574010000.0,3683,56847,0.3381
2016-08-04,GUJALKALI,EQ,283.3,285.75,288.95,276.5,287.5,284.95,282.89,171205,4843204190000.0,3613,72129,0.4213
2016-08-05,GUJALKALI,EQ,284.95,288.8,288.8,278.0,279.95,279.4,281.84,135210,3810796254999.9995,3309,62785,0.4644
2016-08-08,GUJALKALI,EQ,279.4,280.95,280.95,266.05,266.9,267.3,272.07,206174,5609325995000.0,3532,124703,0.6048
2016-08-09,GUJALKALI,EQ,267.3,271.05,275.7,263.3,271.1,271.4,270.18,228606,6176400760000.0,5286,72412,0.3168
2016-08-10,GUJALKALI,EQ,271.4,274.4,277.8,270.0,273.6,273.2,273.57,169439,4635351050000.0,4690,79806,0.47100000000000003
2016-08-11,GUJALKALI,EQ,273.2,273.2,283.15,269.5,279.15,278.5,278.79,174846,4874521985000.0,4386,72241,0.4132
2016-08-12,GUJALKALI,EQ,278.5,279.8,286.0,278.25,283.1,283.2,283.42,160212,4540728825000.0,5684,77038,0.48090000000000005
2016-08-16,GUJALKALI,EQ,283.2,284.1,288.5,276.25,281.5,281.05,283.76,81713,2318706675000.0,2899,35078,0.4293
2016-08-17,GUJALKALI,EQ,281.05,281.0,300.0,281.0,293.65,294.35,294.29,325700,9585149105000.0,8028,111225,0.34149999999999997
2016-08-18,GUJALKALI,EQ,294.35,299.8,312.0,298.0,308.5,309.3,308.15,490785,15123487540000.0,9390,177580,0.3618
2016-08-19,GUJALKALI,EQ,309.3,309.9,326.4,309.0,317.7,316.15,317.74,583489,18539848825000.0,12409,237654,0.4073
2016-08-22,GUJALKALI,EQ,316.15,322.5,333.4,322.5,328.0,326.65,327.62,512244,16782099560000.0,10203,154167,0.30100000000000005
2016-08-23,GUJALKALI,EQ,326.65,328.0,330.8,312.25,318.0,317.75,320.63,229973,7373695145000.0,5898,78538,0.34149999999999997
2016-08-24,GUJALKALI,EQ,317.75,317.3,319.0,311.0,314.5,314.6,314.02,141181,4433371375000.0,3883,71728,0.5081
2016-08-25,GUJALKALI,EQ,314.6,314.75,325.8,314.0,320.0,318.65,320.83,161661,5186581740000.0,5277,63926,0.3954
2016-08-26,GUJALKALI,EQ,318.65,320.95,320.95,307.2,312.2,311.8,312.62,101756,3181073585000.0,2407,45887,0.451
2016-08-29,GUJALKALI,EQ,311.8,312.9,312.9,302.0,306.0,305.8,306.78,84667,2597374725000.0,4202,42058,0.49670000000000003
2016-08-30,GUJALKALI,EQ,305.8,306.95,312.9,305.15,308.7,308.4,310.17,120603,3740689579999.9995,3951,58100,0.4817
2016-08-31,GUJALKALI,EQ,308.4,308.9,329.9,305.05,317.4,316.0,319.88,320599,10255296200000.0,6616,89928,0.2805
2016-09-01,GUJALKALI,EQ,316.0,316.95,317.7,309.8,314.5,311.9,313.1,78430,2455671185000.0,1805,38347,0.4889
2016-09-02,GUJALKALI,EQ,311.9,311.95,315.7,308.65,312.5,312.4,312.49,71751,2242150495000.0,1569,35792,0.4988
2016-09-06,GUJALKALI,EQ,312.4,313.5,313.6,308.5,309.0,309.85,311.28,95219,2963994630000.0,1856,59528,0.6252000000000001
2016-09-07,GUJALKALI,EQ,309.85,310.9,325.5,304.85,320.0,320.9,320.13,245626,7863120284999.999,4830,102481,0.4172
2016-09-08,GUJALKALI,EQ,320.9,321.05,338.0,321.05,331.0,330.4,332.24,337815,11223701025000.0,5513,143792,0.4257
2016-09-09,GUJALKALI,EQ,330.4,330.0,330.0,323.0,327.0,324.2,325.4,85190,2772091835000.0,2053,48807,0.5729
2016-09-12,GUJALKALI,EQ,324.2,316.5,316.85,305.0,307.05,307.8,309.9,114596,3551378500000.0,2896,74545,0.6505
2016-09-14,GUJALKALI,EQ,307.8,308.0,327.2,307.1,324.25,323.95,319.16,220765,7045855075000.0,5762,96770,0.43829999999999997
2016-09-15,GUJALKALI,EQ,323.95,324.0,326.9,317.55,320.05,319.2,322.5,77271,2492026315000.0,2007,30111,0.3897
2016-09-16,GUJALKALI,EQ,319.2,320.85,333.0,320.1,327.5,326.25,326.63,217998,7120429150000.0,5417,103402,0.4743
2016-09-19,GUJALKALI,EQ,326.25,324.95,340.0,321.2,328.0,328.95,332.41,370279,12308493255000.0,7923,90169,0.24350000000000002
2016-09-20,GUJALKALI,EQ,328.95,328.0,339.9,327.1,328.5,330.0,334.96,215723,7225759259999.999,4212,67069,0.3109
2016-09-21,GUJALKALI,EQ,330.0,329.0,339.9,327.15,332.0,329.0,334.8,251451,8418658795000.0,5393,51156,0.2034
2016-09-22,GUJALKALI,EQ,329.0,336.0,337.55,328.25,330.5,330.2,333.31,87824,2927241925000.0,2007,42062,0.4789
2016-09-23,GUJALKALI,EQ,330.2,333.0,333.75,318.05,326.8,323.25,327.89,89901,2947749075000.0,3086,50763,0.5647
2016-09-26,GUJALKALI,EQ,323.25,321.0,325.1,316.0,319.0,317.25,320.31,74402,2383161615000.0,1668,41947,0.5638000000000001
2016-09-27,GUJALKALI,EQ,317.25,319.5,323.35,313.0,315.0,315.3,318.19,74936,2384352425000.0,1443,40972,0.5468000000000001
2016-09-28,GUJALKALI,EQ,315.3,316.35,322.9,314.2,316.0,316.3,317.79,51361,1632218675000.0,1089,29892,0.5820000000000001
2016-09-29,GUJALKALI,EQ,316.3,317.75,319.85,281.0,295.0,290.3,298.63,276448,8255668234999.999,3979,176667,0.6391
2016-09-30,GUJALKALI,EQ,290.3,312.0,312.0,293.0,302.5,302.8,301.98,118621,3582159670000.0005,2648,52351,0.4413
2016-10-03,GUJALKALI,EQ,302.8,306.8,314.0,301.95,310.0,309.15,307.32,178550,5487214755000.0,3604,85395,0.4783
2016-10-04,GUJALKALI,EQ,309.15,311.0,314.0,308.95,313.55,311.55,311.35,60167,1873296885000.0002,1148,36065,0.5994
2016-10-05,GUJALKALI,EQ,311.55,317.9,317.9,311.5,313.5,312.65,313.92,74828,2349035880000.0,1965,41877,0.5596
2016-10-06,GUJALKALI,EQ,312.65,312.0,332.5,312.0,321.1,320.9,325.26,411548,13386190375000.0,7906,111353,0.2706
2016-10-07,GUJALKALI,EQ,320.9,321.95,325.3,315.9,317.0,319.3,320.06,79120,2532342495000.0,1720,39404,0.498
2016-10-10,GUJALKALI,EQ,319.3,317.0,325.0,316.5,317.0,317.45,320.35,60701,1944565725000.0,1590,24472,0.4032
2016-10-13,GUJALKALI,EQ,317.45,317.45,317.45,307.35,312.0,311.8,311.79,54520,1699899955000.0,2072,27676,0.5075999999999999
2016-10-14,GUJALKALI,EQ,311.8,313.0,318.35,312.0,312.55,313.75,314.45,38146,1199515180000.0,880,18184,0.4767
2016-10-17,GUJALKALI,EQ,313.75,314.0,316.0,305.6,308.8,308.1,311.69,64733,2017665475000.0,1397,39816,0.6151
2016-10-18,GUJALKALI,EQ,308.1,310.0,316.15,310.0,312.5,312.15,313.06,42296,1324135060000.0,1567,19908,0.4707
2016-10-19,GUJALKALI,EQ,312.15,330.0,333.0,319.0,322.0,322.6,325.09,186623,6067013555000.0,3595,79319,0.425
2016-10-20,GUJALKALI,EQ,322.6,322.6,341.65,322.6,335.0,334.75,335.61,620396,20820924820000.0,9251,297238,0.47909999999999997
2016-10-21,GUJALKALI,EQ,334.75,336.5,347.25,336.0,339.0,338.5,341.07,444648,15165454469999.998,7933,184401,0.4147
2016-10-24,GUJALKALI,EQ,338.5,342.3,363.25,342.3,358.6,359.6,354.05,660859,23397930720000.0,13508,292851,0.44310000000000005
2016-10-25,GUJALKALI,EQ,359.6,361.0,368.8,356.25,367.0,365.85,362.91,340802,12368210730000.0,8121,151016,0.44310000000000005
2016-10-26,GUJALKALI,EQ,365.85,389.5,424.7,382.1,399.25,402.35,403.31,3397384,137019248470000.0,62562,701315,0.2064
