Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-04-26,GULFOILLUB,EQ,518.55,522.35,537.0,515.25,536.0,530.35,524.05,4726,247664529999.99997,336,3069,0.6494
2016-04-27,GULFOILLUB,EQ,530.35,521.05,537.0,521.05,528.0,529.05,530.75,3588,190432170000.0,212,1588,0.4426
2016-04-28,GULFOILLUB,EQ,529.05,539.9,545.0,525.0,532.95,531.4,536.31,10235,548914909999.99994,342,8647,0.8448000000000001
2016-04-29,GULFOILLUB,EQ,531.4,531.05,542.0,519.95,540.0,539.75,536.6,24295,1303679630000.0,385,20709,0.8523999999999999
2016-05-02,GULFOILLUB,EQ,539.75,538.9,539.0,521.0,521.5,522.35,524.72,6969,365679935000.0,270,4323,0.6203000000000001
2016-05-03,GULFOILLUB,EQ,522.35,525.0,538.9,521.0,524.95,524.3,529.61,4297,227573045000.00003,259,2367,0.5508
2016-05-04,GULFOILLUB,EQ,524.3,528.55,528.55,519.95,520.0,520.0,521.23,6410,334110975000.0,202,4897,0.7640000000000001
2016-05-05,GULFOILLUB,EQ,520.0,522.0,531.0,513.0,531.0,528.2,524.47,4862,254996329999.99997,355,3015,0.6201
2016-05-06,GULFOILLUB,EQ,528.2,529.5,540.95,525.0,525.05,526.15,532.25,5533,294494215000.0,464,2796,0.5053
2016-05-09,GULFOILLUB,EQ,526.15,532.0,532.8,499.6,522.15,522.6,514.27,17536,901824015000.0,942,7482,0.4267
2016-05-10,GULFOILLUB,EQ,522.6,522.05,541.75,519.55,538.0,533.2,529.12,7020,371444155000.0,481,4050,0.5769
2016-05-11,GULFOILLUB,EQ,533.2,528.05,545.0,527.95,545.0,541.55,537.21,8428,452762495000.0,409,5765,0.684
2016-05-12,GULFOILLUB,EQ,541.55,559.9,565.8,542.2,555.0,551.0,551.06,18715,1031309965000.0,916,8611,0.4601
2016-05-13,GULFOILLUB,EQ,551.0,552.95,560.0,536.85,548.5,550.5,548.52,6428,352590545000.0,427,3350,0.5212
2016-05-16,GULFOILLUB,EQ,550.5,552.6,555.0,537.0,537.0,543.75,543.84,4994,271593154999.99997,398,2874,0.5755
2016-05-17,GULFOILLUB,EQ,543.75,544.05,544.05,532.25,534.2,537.0,539.71,7116,384055905000.0,341,4729,0.6646
2016-05-18,GULFOILLUB,EQ,537.0,537.0,545.0,521.5,532.0,538.85,537.02,6049,324840815000.0,317,4123,0.6816
2016-05-19,GULFOILLUB,EQ,538.85,535.0,550.0,534.8,544.75,541.85,542.82,4351,236182225000.0,275,2691,0.6185
2016-05-20,GULFOILLUB,EQ,541.85,542.0,547.0,530.05,535.0,539.8,539.1,4512,243242425000.0,230,3258,0.7221
2016-05-23,GULFOILLUB,EQ,539.8,539.0,550.0,524.1,540.0,544.15,539.57,5717,308473165000.0,256,3851,0.6736
2016-05-24,GULFOILLUB,EQ,544.15,540.0,555.5,537.95,555.0,551.15,545.71,6941,378774580000.0,228,5958,0.8584
2016-05-25,GULFOILLUB,EQ,551.15,551.0,555.0,540.1,547.9,543.8,545.39,4948,269856850000.0,191,3149,0.6364
2016-05-26,GULFOILLUB,EQ,543.8,542.0,547.0,538.0,540.0,541.9,542.26,2445,132582095000.0,144,1926,0.7877
2016-05-27,GULFOILLUB,EQ,541.9,541.05,550.0,538.0,538.0,538.6,540.03,3028,163522420000.0,134,2143,0.7077
2016-05-30,GULFOILLUB,EQ,538.6,538.0,552.0,538.0,546.3,549.85,544.69,5849,318590850000.0,281,3876,0.6627
2016-05-31,GULFOILLUB,EQ,549.85,536.1,549.0,524.0,546.0,544.6,539.8,8632,465954740000.00006,2190,4835,0.5601
2016-06-01,GULFOILLUB,EQ,544.6,544.0,549.9,536.1,536.1,540.25,543.41,2693,146341555000.0,214,1894,0.7033
2016-06-02,GULFOILLUB,EQ,540.25,540.0,540.0,535.25,535.25,536.15,537.19,911,48937840000.0,87,563,0.618
2016-06-03,GULFOILLUB,EQ,536.15,537.0,545.0,536.0,538.0,541.75,539.39,4206,226869475000.0,221,3113,0.7401000000000001
2016-06-06,GULFOILLUB,EQ,541.75,536.15,541.95,536.0,539.0,538.6,538.48,5044,271611720000.00003,236,4271,0.8467
2016-06-07,GULFOILLUB,EQ,538.6,539.05,546.75,539.05,539.9,542.3,541.55,2998,162357395000.0,103,2791,0.9309999999999999
2016-06-08,GULFOILLUB,EQ,542.3,539.0,545.0,536.0,540.15,543.7,539.71,6045,326254750000.0,175,4742,0.7844
2016-06-09,GULFOILLUB,EQ,543.7,540.0,541.0,536.0,536.25,539.35,539.61,17557,947401619999.9999,584,17071,0.9723
2016-06-10,GULFOILLUB,EQ,539.35,540.0,540.0,536.05,538.0,537.6,537.54,971,52195265000.0,51,656,0.6756000000000001
2016-06-13,GULFOILLUB,EQ,537.6,537.0,538.0,531.1,532.0,531.65,534.42,2061,110144510000.00002,92,1855,0.9
2016-06-14,GULFOILLUB,EQ,531.65,531.0,534.0,517.0,525.0,525.2,529.35,7070,374253740000.0,241,6376,0.9018
2016-06-15,GULFOILLUB,EQ,525.2,527.0,533.0,525.0,533.0,529.6,528.1,9288,490499755000.0,141,8766,0.9438
2016-06-16,GULFOILLUB,EQ,529.6,539.9,539.9,520.0,527.0,527.95,528.45,3635,192091295000.0,144,3081,0.8476
2016-06-17,GULFOILLUB,EQ,527.95,533.45,533.5,521.05,533.5,526.55,527.75,5035,265724265000.0,171,4225,0.8391
2016-06-20,GULFOILLUB,EQ,526.55,526.0,541.4,525.0,537.0,534.05,532.78,5115,272518795000.00003,184,4134,0.8081999999999999
2016-06-21,GULFOILLUB,EQ,534.05,534.0,538.0,526.1,538.0,536.05,534.44,7870,420604905000.0,161,7181,0.9125
2016-06-22,GULFOILLUB,EQ,536.05,535.95,536.0,522.05,531.0,531.2,531.96,8174,434825465000.00006,829,7006,0.8571
2016-06-23,GULFOILLUB,EQ,531.2,529.0,539.0,526.0,539.0,532.1,531.53,5879,312485275000.0,935,4048,0.6886
2016-06-24,GULFOILLUB,EQ,532.1,527.0,542.5,510.0,538.0,538.85,522.18,22743,1187584370000.0,344,19463,0.8558
2016-06-27,GULFOILLUB,EQ,538.85,531.0,549.75,525.0,546.0,543.3,539.79,6434,347301360000.0,259,5804,0.9020999999999999
2016-06-28,GULFOILLUB,EQ,543.3,549.0,549.4,535.0,540.0,539.6,539.16,3069,165469215000.0,151,2338,0.7618
2016-06-29,GULFOILLUB,EQ,539.6,540.1,562.5,539.0,560.0,560.3,556.17,8983,499606525000.0,457,7636,0.8501000000000001
2016-06-30,GULFOILLUB,EQ,560.3,560.0,570.0,541.5,570.0,566.15,559.15,8671,484838384999.99994,1755,6659,0.768
2016-07-01,GULFOILLUB,EQ,566.15,564.95,574.4,558.0,572.0,569.15,565.53,9903,560041690000.0,196,9364,0.9456
2016-07-04,GULFOILLUB,EQ,569.15,569.15,573.45,559.0,565.0,565.05,564.96,5013,283212280000.0,287,3763,0.7506
2016-07-05,GULFOILLUB,EQ,565.05,574.6,583.0,555.35,577.75,580.25,572.61,12137,694980730000.0,689,7057,0.5814
2016-07-07,GULFOILLUB,EQ,580.25,580.0,588.0,570.0,588.0,584.0,578.43,13736,794536400000.0,460,11638,0.8473
2016-07-08,GULFOILLUB,EQ,584.0,576.0,584.5,573.2,575.6,581.5,580.18,3624,210258645000.00003,197,2775,0.7656999999999999
2016-07-11,GULFOILLUB,EQ,581.5,581.0,585.0,573.25,577.2,581.15,578.94,6206,359288215000.0,314,4092,0.6594
2016-07-12,GULFOILLUB,EQ,581.15,589.0,589.1,571.5,584.0,583.6,581.38,5645,328191715000.0,271,3795,0.6723
2016-07-13,GULFOILLUB,EQ,583.6,579.6,579.6,551.05,562.0,560.25,560.54,46435,2602857260000.0,1888,42709,0.9198000000000001
2016-07-14,GULFOILLUB,EQ,560.25,565.8,566.95,553.2,565.0,564.4,559.13,4765,266426340000.0,228,2905,0.6097
2016-07-15,GULFOILLUB,EQ,564.4,569.75,582.85,558.0,575.0,575.15,569.4,15174,864002560000.0,1522,10747,0.7083
2016-07-18,GULFOILLUB,EQ,575.15,575.1,583.9,563.05,580.0,576.55,579.78,11181,648251800000.0,229,9777,0.8744
2016-07-19,GULFOILLUB,EQ,576.55,587.0,589.5,566.0,587.0,587.25,584.39,10866,635001530000.0,355,10141,0.9333
2016-07-20,GULFOILLUB,EQ,587.25,590.0,598.0,585.4,592.0,590.1,590.83,9141,540080670000.0,656,6600,0.7220000000000001
2016-07-21,GULFOILLUB,EQ,590.1,592.0,598.0,585.2,590.0,590.3,589.22,6127,361015140000.0,200,3487,0.5690999999999999
2016-07-22,GULFOILLUB,EQ,590.3,588.0,591.9,580.1,590.0,590.0,586.82,4736,277916740000.0,191,3044,0.6426999999999999
2016-07-25,GULFOILLUB,EQ,590.0,595.0,598.0,585.2,591.0,590.05,590.55,7537,445096825000.0,423,5901,0.7829
2016-07-26,GULFOILLUB,EQ,590.05,585.0,597.0,580.0,597.0,593.2,591.46,4446,262963779999.99997,273,3712,0.8349
2016-07-27,GULFOILLUB,EQ,593.2,593.0,614.9,590.1,614.0,606.35,600.45,12679,761307780000.0,377,9964,0.7859
2016-07-28,GULFOILLUB,EQ,606.35,615.0,615.0,587.15,601.0,600.7,601.02,13973,839805505000.0001,616,10408,0.7449
2016-07-29,GULFOILLUB,EQ,600.7,607.5,610.1,600.15,604.75,604.1,604.09,8058,486777765000.00006,142,5909,0.7333
2016-08-01,GULFOILLUB,EQ,604.1,598.0,614.9,597.0,614.9,608.8,605.05,7719,467040359999.99994,203,6356,0.8234
2016-08-02,GULFOILLUB,EQ,608.8,611.5,625.0,604.7,615.0,615.65,614.39,14036,862352930000.0001,489,10145,0.7228
2016-08-03,GULFOILLUB,EQ,615.65,624.35,625.0,611.65,623.05,619.1,617.24,13522,834634175000.0,498,10164,0.7517
2016-08-04,GULFOILLUB,EQ,619.1,641.0,686.95,632.25,674.0,675.9,654.42,188696,12348641390000.0,8916,118338,0.6271
2016-08-05,GULFOILLUB,EQ,675.9,675.5,709.0,663.55,694.0,698.75,682.38,100383,6849896970000.0,3359,66939,0.6668000000000001
2016-08-08,GULFOILLUB,EQ,698.75,705.0,729.0,685.0,686.0,686.5,695.6,19683,1369145360000.0,1481,12054,0.6124
2016-08-09,GULFOILLUB,EQ,686.5,693.0,716.0,680.0,706.0,709.55,698.95,68918,4817026845000.0,1333,61702,0.8953
2016-08-10,GULFOILLUB,EQ,709.55,708.95,724.95,695.0,719.9,716.95,713.03,23536,1678190560000.0002,1117,16545,0.703
2016-08-11,GULFOILLUB,EQ,716.95,723.0,723.0,685.6,696.5,695.55,702.23,12439,873507444999.9999,799,7205,0.5792
2016-08-12,GULFOILLUB,EQ,695.55,696.0,696.05,671.5,677.0,678.95,681.71,7889,537800850000.0,906,4725,0.5989
2016-08-16,GULFOILLUB,EQ,678.95,680.05,680.05,658.05,660.0,662.2,670.8,8607,577358030000.0,515,6098,0.7084999999999999
2016-08-17,GULFOILLUB,EQ,662.2,676.05,688.0,648.0,680.0,679.8,667.71,10998,734342055000.0,901,6227,0.5662
2016-08-18,GULFOILLUB,EQ,679.8,694.0,697.0,672.5,681.15,683.05,683.02,4103,280242560000.0,478,2544,0.62
2016-08-19,GULFOILLUB,EQ,683.05,690.0,690.0,676.0,682.2,685.7,683.45,4556,311379565000.0,251,3539,0.7768
2016-08-22,GULFOILLUB,EQ,685.7,688.0,705.25,685.0,691.5,690.9,692.31,12173,842748544999.9999,1308,10066,0.8269
2016-08-23,GULFOILLUB,EQ,690.9,686.1,703.0,666.0,683.0,678.8,680.88,7018,477840545000.0,438,4020,0.5728
2016-08-24,GULFOILLUB,EQ,678.8,680.25,681.6,672.0,674.5,678.6,678.63,9585,650464940000.0,323,8029,0.8377
2016-08-25,GULFOILLUB,EQ,678.6,683.95,696.0,677.05,695.0,692.2,684.12,10334,706964700000.0,316,8968,0.8678
2016-08-26,GULFOILLUB,EQ,692.2,692.0,722.0,683.3,705.1,714.65,708.25,25954,1838202275000.0,962,15271,0.5884
2016-08-29,GULFOILLUB,EQ,714.65,719.0,735.7,710.05,732.8,733.15,728.7,24702,1800043389999.9998,2560,16263,0.6584000000000001
2016-08-30,GULFOILLUB,EQ,733.15,739.95,743.0,715.05,727.5,729.55,730.01,13937,1017410100000.0,765,6810,0.4886
2016-08-31,GULFOILLUB,EQ,729.55,729.0,734.8,709.5,715.25,716.3,714.17,23105,1650078760000.0,2860,18914,0.8186
2016-09-01,GULFOILLUB,EQ,716.3,719.95,733.0,708.0,715.0,720.15,719.3,26176,1882842525000.0,854,24040,0.9184000000000001
2016-09-02,GULFOILLUB,EQ,720.15,720.0,738.95,708.0,728.0,730.35,727.9,79609,5794772835000.0,2382,69950,0.8787
2016-09-06,GULFOILLUB,EQ,730.35,730.5,750.0,721.0,748.0,745.35,738.79,26027,1922841650000.0,1634,17575,0.6753
2016-09-07,GULFOILLUB,EQ,745.35,741.35,756.0,733.25,755.0,751.95,749.33,11452,858130830000.0001,619,9555,0.8344
2016-09-08,GULFOILLUB,EQ,751.95,754.95,759.9,741.1,749.5,747.1,748.24,3661,273932165000.0,263,2595,0.7088
2016-09-09,GULFOILLUB,EQ,747.1,746.5,749.0,731.65,739.55,736.95,739.14,3487,257739410000.0,241,2188,0.6275000000000001
2016-09-12,GULFOILLUB,EQ,736.95,729.55,735.0,706.15,713.0,711.35,719.75,3867,278327170000.0,374,2646,0.6843000000000001
2016-09-14,GULFOILLUB,EQ,711.35,711.0,720.0,700.0,717.0,715.65,710.75,5970,424317570000.0,327,3604,0.6037
2016-09-15,GULFOILLUB,EQ,715.65,715.0,725.0,701.0,720.0,721.35,715.52,4049,289715595000.0,377,2122,0.5241
2016-09-16,GULFOILLUB,EQ,721.35,730.0,734.0,714.0,719.0,716.8,721.79,9342,674300615000.0,454,6563,0.7025
2016-09-19,GULFOILLUB,EQ,716.8,723.0,723.0,698.1,705.0,705.05,705.36,6237,439932005000.0,1614,4075,0.6534000000000001
2016-09-20,GULFOILLUB,EQ,705.05,705.0,742.1,695.0,725.2,728.15,722.76,23152,1673344545000.0,816,18252,0.7884000000000001
2016-09-21,GULFOILLUB,EQ,728.15,724.95,744.5,711.05,730.0,728.45,727.68,15876,1155271495000.0,695,11962,0.7535
2016-09-22,GULFOILLUB,EQ,728.45,730.0,743.5,728.0,731.0,731.2,735.62,6434,473299270000.0,416,4372,0.6795
2016-09-23,GULFOILLUB,EQ,731.2,731.0,745.0,725.0,740.9,740.25,737.9,10942,807408625000.0,356,9262,0.8465
2016-09-26,GULFOILLUB,EQ,740.25,740.0,743.8,720.95,735.0,734.35,733.92,10293,755420440000.0,429,8591,0.8346
2016-09-27,GULFOILLUB,EQ,734.35,745.0,753.0,734.0,749.1,750.6,747.95,12207,913018430000.0001,604,6999,0.5734
2016-09-28,GULFOILLUB,EQ,750.6,755.0,768.95,745.05,766.0,766.05,762.8,17765,1355110035000.0,893,15000,0.8444
2016-09-29,GULFOILLUB,EQ,766.05,772.05,772.1,704.0,724.8,717.5,736.31,19256,1417840215000.0,681,14134,0.7340000000000001
2016-09-30,GULFOILLUB,EQ,717.5,745.0,745.0,707.0,732.1,736.35,718.28,10720,770001370000.0,837,8246,0.7692
2016-10-03,GULFOILLUB,EQ,736.35,736.1,777.65,736.1,775.0,770.1,761.64,16485,1255569090000.0,1629,12591,0.7637999999999999
2016-10-04,GULFOILLUB,EQ,770.1,760.0,777.05,760.0,770.0,767.3,770.47,8182,630401950000.0,667,4504,0.5505
2016-10-05,GULFOILLUB,EQ,767.3,768.0,776.5,761.15,765.55,770.65,770.32,9285,715238130000.0,363,6484,0.6983
2016-10-06,GULFOILLUB,EQ,770.65,774.95,778.0,760.5,765.1,771.05,768.96,3000,230687695000.00003,273,2173,0.7243
2016-10-07,GULFOILLUB,EQ,771.05,779.5,779.5,744.05,759.95,758.3,756.11,4481,338811075000.0,432,2642,0.5896
2016-10-10,GULFOILLUB,EQ,758.3,775.9,775.9,741.1,767.5,770.0,769.82,85597,6589434915000.0,866,84689,0.9894
2016-10-13,GULFOILLUB,EQ,770.0,769.95,772.0,740.05,772.0,757.45,759.43,64127,4870025265000.0,334,62324,0.9719
2016-10-14,GULFOILLUB,EQ,757.45,764.3,774.0,757.0,764.0,764.25,765.52,2263,173236705000.0,247,1542,0.6814
2016-10-17,GULFOILLUB,EQ,764.25,773.9,774.0,751.1,751.1,756.55,766.6,9524,730109670000.0,669,8061,0.8464
2016-10-18,GULFOILLUB,EQ,756.55,758.0,769.0,750.15,755.0,754.3,757.95,6623,501991080000.0,278,4336,0.6547
2016-10-19,GULFOILLUB,EQ,754.3,755.0,757.95,734.05,739.1,740.15,744.82,3746,279010725000.0,315,2937,0.784
2016-10-20,GULFOILLUB,EQ,740.15,749.75,752.95,736.0,748.0,743.2,743.9,11624,864712710000.0,919,6408,0.5513
2016-10-21,GULFOILLUB,EQ,743.2,747.0,891.8,744.9,748.0,751.0,758.61,60438,4584880840000.0,2916,14008,0.2318
2016-10-24,GULFOILLUB,EQ,751.0,758.0,767.5,738.0,738.0,740.85,747.64,7947,594147965000.0,1617,4519,0.5686
