Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-03-15,JSL,EQ,73.55,74.4,76.75,73.4,75.3,75.25,75.06,2201865,16526667385000.0,10878,663836,0.3015
2017-03-16,JSL,EQ,75.25,75.8,77.65,75.5,77.0,76.75,76.69,1349913,10352631885000.0,5368,503401,0.3729
2017-03-17,JSL,EQ,76.75,77.7,77.75,74.0,75.0,74.8,76.07,1443377,10979727490000.0,5619,754935,0.523
2017-03-20,JSL,EQ,74.8,75.0,75.0,72.0,72.3,72.2,72.84,617347,4496652705000.0,3090,254284,0.4119
2017-03-21,JSL,EQ,72.2,72.6,73.3,69.55,71.55,71.4,71.18,781997,5566156205000.0,3695,274535,0.3511
2017-03-22,JSL,EQ,71.4,71.0,72.0,70.0,70.8,70.55,71.04,575469,4088332725000.0,2399,237397,0.41250000000000003
2017-03-23,JSL,EQ,70.55,70.35,72.2,70.35,71.4,71.35,71.36,476095,3397525004999.9995,2284,208912,0.4388
2017-03-24,JSL,EQ,71.35,71.95,73.85,71.1,73.5,73.45,72.87,864062,6296455470000.0,3512,482519,0.5584
2017-03-27,JSL,EQ,73.45,74.5,74.7,70.6,71.8,72.1,72.89,1060718,7731273190000.001,5140,440967,0.4157
2017-03-28,JSL,EQ,72.1,71.5,73.65,71.5,72.2,72.15,72.7,328990,2391661770000.0,1535,151446,0.46030000000000004
2017-03-29,JSL,EQ,72.15,72.5,72.5,69.5,70.25,70.6,71.38,386151,2756487690000.0,1555,260472,0.6745
2017-03-30,JSL,EQ,70.6,71.0,71.8,69.8,70.4,70.05,70.69,350724,2479093370000.0,1567,173647,0.4951
2017-03-31,JSL,EQ,70.05,70.55,71.95,70.4,71.3,71.2,71.32,329127,2347170900000.0,1533,114669,0.34840000000000004
2017-04-03,JSL,EQ,71.2,70.7,79.0,70.7,77.4,77.3,75.84,1888487,14321454455000.002,8749,783229,0.4147
2017-04-05,JSL,EQ,77.3,77.8,80.35,76.65,78.8,78.85,78.66,1317692,10364735120000.0,6350,606582,0.46030000000000004
2017-04-06,JSL,EQ,78.85,78.8,81.6,78.3,80.5,80.7,79.94,1089408,8708258020000.0,6188,353032,0.3241
