Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-02,JKCEMENT,EQ,585.55,585.0,589.75,572.0,572.25,577.4,579.92,17422,1010337000000.0,579,10804,0.6201
2016-06-03,JKCEMENT,EQ,577.4,581.0,649.8,575.55,611.0,612.8,617.55,159739,9864731350000.0,6367,66402,0.4157
2016-06-06,JKCEMENT,EQ,612.8,613.0,630.0,591.0,621.2,625.15,612.86,46866,2872235920000.0,2524,17810,0.38
2016-06-07,JKCEMENT,EQ,625.15,624.95,630.0,614.0,625.0,628.15,626.07,23305,1459056620000.0,2659,14878,0.6384000000000001
2016-06-08,JKCEMENT,EQ,628.15,634.8,634.8,621.1,627.95,625.7,623.76,68906,4298092390000.0,903,62737,0.9105
2016-06-09,JKCEMENT,EQ,625.7,626.75,629.95,610.0,615.0,613.5,618.23,9642,596100025000.0,822,4462,0.46280000000000004
2016-06-10,JKCEMENT,EQ,613.5,615.0,625.3,606.7,624.0,622.9,620.99,12964,805046350000.0,899,8178,0.6308
2016-06-13,JKCEMENT,EQ,622.9,602.55,620.8,602.55,612.0,612.35,613.11,11893,729171300000.0,1182,6637,0.5581
2016-06-14,JKCEMENT,EQ,612.35,615.95,622.85,609.05,617.5,617.25,616.37,9746,600716100000.0,813,6879,0.7058
2016-06-15,JKCEMENT,EQ,617.25,628.0,639.95,618.7,629.4,629.4,630.39,16445,1036673630000.0001,1473,7923,0.4818
2016-06-16,JKCEMENT,EQ,629.4,630.0,635.9,617.1,633.0,631.75,629.59,82453,5191187745000.0,471,80250,0.9733
2016-06-17,JKCEMENT,EQ,631.75,628.0,658.8,628.0,649.0,650.2,646.02,87388,5645435170000.0,1320,72736,0.8323
2016-06-20,JKCEMENT,EQ,650.2,646.95,658.35,634.05,655.9,654.75,651.8,13220,861677480000.0001,1603,6281,0.47509999999999997
2016-06-21,JKCEMENT,EQ,654.75,652.7,662.0,645.05,645.05,647.3,653.43,5619,367163620000.0,287,2611,0.4647
2016-06-22,JKCEMENT,EQ,647.3,649.7,656.0,632.2,642.0,638.15,643.52,7924,509925325000.0,610,3507,0.4426
2016-06-23,JKCEMENT,EQ,638.15,636.1,654.85,636.1,642.25,645.15,643.74,5536,356374750000.0,494,1950,0.3522
2016-06-24,JKCEMENT,EQ,645.15,633.0,654.4,605.2,636.0,637.6,628.81,20016,1258624440000.0,967,10477,0.5234000000000001
2016-06-27,JKCEMENT,EQ,637.6,645.0,659.0,637.05,653.95,651.0,649.3,7826,508144155000.0,542,2765,0.3533
2016-06-28,JKCEMENT,EQ,651.0,655.05,669.0,647.95,662.75,659.6,662.17,19916,1318772730000.0,906,8472,0.4254
2016-06-29,JKCEMENT,EQ,659.6,663.05,672.0,656.05,658.2,661.45,664.99,13285,883441644999.9999,754,5305,0.3993
2016-06-30,JKCEMENT,EQ,661.45,668.7,670.5,653.0,668.0,666.25,667.37,27672,1846755585000.0002,7370,17184,0.621
2016-07-01,JKCEMENT,EQ,666.25,661.95,675.0,661.95,673.9,674.8,674.44,80658,5439882640000.0,330,77419,0.9598000000000001
2016-07-04,JKCEMENT,EQ,674.8,673.9,708.0,665.1,700.0,701.2,695.86,44222,3077220575000.0,1553,22565,0.5103
2016-07-05,JKCEMENT,EQ,701.2,701.5,710.85,699.55,700.0,700.45,703.33,13583,955332335000.0,666,5656,0.4164
2016-07-07,JKCEMENT,EQ,700.45,700.45,729.95,697.0,714.95,715.35,715.53,20336,1455094275000.0,1225,10014,0.4924
2016-07-08,JKCEMENT,EQ,715.35,728.9,730.0,700.05,704.9,704.55,709.63,9934,704948790000.0,637,5589,0.5626
2016-07-11,JKCEMENT,EQ,704.55,700.15,733.0,700.15,725.0,725.25,724.72,86377,6259897145000.0,2484,69946,0.8098000000000001
2016-07-12,JKCEMENT,EQ,725.25,718.6,725.0,705.1,705.2,707.65,713.88,32427,2314886885000.0,3727,20758,0.6401000000000001
2016-07-13,JKCEMENT,EQ,707.65,715.9,724.95,701.0,707.1,714.5,714.27,17706,1264690475000.0,1454,8426,0.47590000000000005
2016-07-14,JKCEMENT,EQ,714.5,709.5,723.8,707.5,715.35,717.6,715.22,10818,773725575000.0,622,4797,0.4434
2016-07-15,JKCEMENT,EQ,717.6,713.95,718.95,705.0,705.0,707.25,710.48,3953,280853235000.0,428,1704,0.4311
2016-07-18,JKCEMENT,EQ,707.25,715.7,715.7,702.0,702.0,706.9,710.1,4724,335450515000.0,399,2444,0.5174000000000001
2016-07-19,JKCEMENT,EQ,706.9,705.25,711.55,699.55,700.0,701.65,701.76,12257,860142235000.0,618,8844,0.7215
2016-07-20,JKCEMENT,EQ,701.65,705.9,709.9,699.95,705.55,706.6,705.08,8575,604602250000.0,522,4371,0.5097
2016-07-21,JKCEMENT,EQ,706.6,707.55,715.0,701.5,709.0,707.65,709.02,8011,567994510000.0,1371,4059,0.5067
2016-07-22,JKCEMENT,EQ,707.65,705.0,714.85,701.1,706.95,705.9,706.3,11151,787593820000.0,950,5939,0.5326
2016-07-25,JKCEMENT,EQ,705.9,705.45,712.8,701.2,702.0,702.45,707.76,35651,2523223895000.0,1713,30253,0.8486
2016-07-26,JKCEMENT,EQ,702.45,706.0,715.0,700.0,700.0,701.05,706.36,29993,2118593970000.0,3836,18674,0.6226
2016-07-27,JKCEMENT,EQ,701.05,700.05,706.95,699.1,700.0,701.65,701.09,14437,1012164525000.0,596,11135,0.7713
2016-07-28,JKCEMENT,EQ,701.65,701.0,706.95,695.0,704.0,700.55,700.42,6084,426136609999.99994,411,3506,0.5763
2016-07-29,JKCEMENT,EQ,700.55,702.1,720.0,702.1,710.25,713.35,712.17,12408,883659960000.0,691,7585,0.6113000000000001
2016-08-01,JKCEMENT,EQ,713.35,713.3,728.0,704.1,709.0,708.75,716.17,18158,1300423740000.0,808,11575,0.6375000000000001
2016-08-02,JKCEMENT,EQ,708.75,708.7,758.0,705.55,730.5,727.5,736.03,60653,4464257070000.0,3577,29262,0.48240000000000005
2016-08-03,JKCEMENT,EQ,727.5,727.5,749.0,715.55,733.0,724.8,732.52,23067,1689697200000.0,1907,11400,0.49420000000000003
2016-08-04,JKCEMENT,EQ,724.8,727.0,740.0,723.4,736.0,735.3,734.41,14860,1091338955000.0001,974,8653,0.5822999999999999
2016-08-05,JKCEMENT,EQ,735.3,729.0,754.0,729.0,743.0,748.7,742.95,28122,2089310400000.0,1562,13553,0.4819
2016-08-08,JKCEMENT,EQ,748.7,781.0,847.9,762.0,763.5,766.75,806.82,497699,40155164185000.0,24171,151345,0.3041
2016-08-09,JKCEMENT,EQ,766.75,762.4,774.95,742.25,744.85,747.95,762.58,49110,3745040145000.0005,2857,13130,0.26739999999999997
2016-08-10,JKCEMENT,EQ,747.95,754.6,764.5,740.15,744.0,745.6,754.88,91296,6891774534999.999,2741,72804,0.7975
2016-08-11,JKCEMENT,EQ,745.6,750.0,773.05,742.1,756.0,757.8,756.43,25225,1908104845000.0,1423,12186,0.48310000000000003
2016-08-12,JKCEMENT,EQ,757.8,767.0,769.0,745.35,750.0,749.15,757.16,33667,2549138830000.0,1804,16648,0.49450000000000005
2016-08-16,JKCEMENT,EQ,749.15,750.15,774.0,750.15,769.05,768.8,763.79,33362,2548142945000.0,3071,20244,0.6068
2016-08-17,JKCEMENT,EQ,768.8,774.75,805.05,769.95,788.0,792.05,794.93,68955,5481461070000.0,9182,25036,0.36310000000000003
2016-08-18,JKCEMENT,EQ,792.05,796.0,802.0,779.45,789.0,787.95,791.76,15425,1221283550000.0,1875,6103,0.3957
2016-08-19,JKCEMENT,EQ,787.95,782.0,797.5,781.1,793.0,794.25,790.59,13297,1051250365000.0,1394,8854,0.6659
2016-08-22,JKCEMENT,EQ,794.25,795.15,807.0,782.45,794.0,792.2,793.63,16475,1307512435000.0,4290,9468,0.5747
2016-08-23,JKCEMENT,EQ,792.2,791.95,798.05,772.0,784.0,784.6,785.12,13159,1033140085000.0,1240,4680,0.3557
2016-08-24,JKCEMENT,EQ,784.6,790.0,790.0,778.0,784.0,783.35,783.4,10841,849279635000.0,2008,6975,0.6434000000000001
2016-08-25,JKCEMENT,EQ,783.35,778.95,789.0,777.75,778.0,780.05,780.03,17840,1391570870000.0,640,15180,0.8509000000000001
2016-08-26,JKCEMENT,EQ,780.05,782.45,797.0,772.5,773.0,779.3,784.05,8600,674285480000.0,918,4221,0.4908
2016-08-29,JKCEMENT,EQ,779.3,780.0,794.9,777.8,792.1,793.2,792.25,70169,5559163515000.0,5630,63233,0.9012000000000001
2016-08-30,JKCEMENT,EQ,793.2,793.9,803.5,787.4,800.0,800.4,797.32,22858,1822517635000.0002,790,17590,0.7695000000000001
2016-08-31,JKCEMENT,EQ,800.4,799.05,800.05,791.0,796.95,796.05,794.79,11576,920053815000.0,3314,8550,0.7386
2016-09-01,JKCEMENT,EQ,796.05,778.0,809.45,760.05,796.0,790.45,792.59,158337,12549681675000.0,6323,121048,0.7645000000000001
2016-09-02,JKCEMENT,EQ,790.45,790.45,801.05,772.2,787.8,785.6,780.93,24623,1922879850000.0,1737,18095,0.7349
2016-09-06,JKCEMENT,EQ,785.6,788.0,799.5,780.3,792.0,792.0,790.4,22571,1784018905000.0,2684,14547,0.6445000000000001
2016-09-07,JKCEMENT,EQ,792.0,820.0,820.0,792.0,800.0,800.1,798.8,12343,985962200000.0,833,7781,0.6304
2016-09-08,JKCEMENT,EQ,800.1,792.05,810.0,790.0,790.25,793.3,799.53,10902,871650865000.0,767,5051,0.4633
2016-09-09,JKCEMENT,EQ,793.3,800.0,808.0,783.4,794.0,792.5,792.86,10067,798175365000.0,861,6687,0.6642
2016-09-12,JKCEMENT,EQ,792.5,782.95,789.95,775.05,785.0,783.8,780.82,11198,874366030000.0001,1048,7330,0.6546
2016-09-14,JKCEMENT,EQ,783.8,784.8,805.0,771.3,794.0,800.05,786.99,15969,1256741515000.0,1732,8472,0.5305
2016-09-15,JKCEMENT,EQ,800.05,791.95,806.95,791.95,802.0,801.95,801.53,7876,631284870000.0,495,4406,0.5594
2016-09-16,JKCEMENT,EQ,801.95,796.15,806.85,785.0,793.0,790.1,796.89,8907,709787255000.0,744,6208,0.6970000000000001
2016-09-19,JKCEMENT,EQ,790.1,800.0,800.0,788.0,794.05,793.9,795.26,7412,589450000000.0,983,3893,0.5252
2016-09-20,JKCEMENT,EQ,793.9,791.0,806.9,790.0,802.0,798.4,797.56,21292,1698164625000.0,771,16400,0.7702
2016-09-21,JKCEMENT,EQ,798.4,804.95,804.95,791.35,801.0,798.9,797.98,5773,460673070000.0,370,3732,0.6465000000000001
2016-09-22,JKCEMENT,EQ,798.9,801.0,805.95,792.1,804.5,801.8,801.84,60722,4868922060000.0,460,57256,0.9429000000000001
2016-09-23,JKCEMENT,EQ,801.8,795.95,836.0,794.25,819.0,824.95,819.27,27065,2217362580000.0,1800,15225,0.5625
2016-09-26,JKCEMENT,EQ,824.95,816.65,830.0,811.25,829.0,826.95,820.69,12903,1058937205000.0001,1245,5427,0.42060000000000003
2016-09-27,JKCEMENT,EQ,826.95,820.55,834.7,820.55,828.0,828.95,830.61,12603,1046814535000.0,692,8060,0.6395000000000001
2016-09-28,JKCEMENT,EQ,828.95,835.0,869.0,827.05,854.1,856.15,848.14,36319,3080346775000.0,2340,22725,0.6257
2016-09-29,JKCEMENT,EQ,856.15,855.0,874.8,790.0,834.95,823.3,837.81,25390,2127200605000.0,2167,10807,0.42560000000000003
2016-09-30,JKCEMENT,EQ,823.3,820.0,885.0,819.8,872.95,875.75,867.7,64025,5555435745000.0,5960,25046,0.3912
2016-10-03,JKCEMENT,EQ,875.75,880.0,893.8,852.15,883.65,889.15,875.81,28592,2504129720000.0,2445,16005,0.5598
2016-10-04,JKCEMENT,EQ,889.15,881.1,904.0,880.55,895.0,894.6,893.87,19316,1726607189999.9998,1023,11753,0.6085
2016-10-05,JKCEMENT,EQ,894.6,896.1,905.5,889.0,889.0,894.65,895.29,6993,626075935000.0,770,2764,0.39530000000000004
2016-10-06,JKCEMENT,EQ,894.65,900.0,914.9,895.5,912.0,911.65,909.19,31435,2858039825000.0,1534,23353,0.7429000000000001
2016-10-07,JKCEMENT,EQ,911.65,914.9,973.0,905.95,952.2,958.7,939.77,61071,5739289000000.0,3996,29495,0.483
2016-10-10,JKCEMENT,EQ,958.7,961.8,990.0,960.0,970.0,968.0,975.46,27437,2676356275000.0,1900,10548,0.38439999999999996
2016-10-13,JKCEMENT,EQ,968.0,960.0,970.0,930.1,951.4,946.85,950.0,10482,995786790000.0,913,6042,0.5764
2016-10-14,JKCEMENT,EQ,946.85,960.35,973.5,946.9,958.0,966.9,964.64,13396,1292229305000.0,3783,6845,0.511
2016-10-17,JKCEMENT,EQ,966.9,970.0,970.0,940.0,943.0,945.9,953.38,7271,693201700000.0,836,4444,0.6112
2016-10-18,JKCEMENT,EQ,945.9,955.0,963.4,940.0,945.0,944.2,946.88,14221,1346552845000.0,549,11972,0.8419
2016-10-19,JKCEMENT,EQ,944.2,958.0,958.0,936.0,942.0,941.9,943.59,13948,1316114540000.0,1025,11280,0.8087000000000001
2016-10-20,JKCEMENT,EQ,941.9,935.5,952.0,920.0,924.0,925.25,932.87,9090,847977294999.9999,1019,4779,0.5257000000000001
2016-10-21,JKCEMENT,EQ,925.25,927.0,1008.5,919.2,944.0,962.8,942.89,22377,2109897835000.0002,1163,9162,0.4094
2016-10-24,JKCEMENT,EQ,962.8,955.7,962.1,932.15,942.0,938.4,944.84,15207,1436824850000.0,928,10792,0.7097
