Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-04-27,HONAUT,EQ,9537.75,9659.95,9659.95,9450.35,9525.0,9523.85,9545.16,449,428577605000.0,91,363,0.8085
2016-04-28,HONAUT,EQ,9523.85,9500.0,9525.0,9210.0,9210.0,9243.15,9318.91,343,319638480000.0,118,236,0.688
2016-04-29,HONAUT,EQ,9243.15,9243.0,9330.0,9001.0,9099.95,9169.3,9170.45,654,599747645000.0,165,479,0.7323999999999999
2016-05-02,HONAUT,EQ,9169.3,9168.0,9200.0,9001.0,9195.95,9175.8,9154.35,281,257237350000.0,141,202,0.7189
2016-05-03,HONAUT,EQ,9175.8,9085.0,9298.95,9085.0,9130.0,9160.2,9150.83,151,138177485000.0,75,77,0.5099
2016-05-04,HONAUT,EQ,9160.2,9160.0,9200.0,9050.0,9170.0,9141.35,9130.74,202,184441010000.0,93,107,0.5297
2016-05-05,HONAUT,EQ,9141.35,9155.0,9200.0,9078.35,9200.0,9177.15,9137.51,282,257677795000.00003,101,190,0.6738
2016-05-06,HONAUT,EQ,9177.15,9111.1,9335.0,9111.1,9300.0,9293.15,9229.04,258,238109170000.00003,70,185,0.7171
2016-05-09,HONAUT,EQ,9293.15,9293.0,9300.0,9201.4,9245.0,9239.0,9247.25,335,309782900000.0,85,245,0.7313
2016-05-10,HONAUT,EQ,9239.0,9389.85,9389.85,9102.5,9245.0,9194.3,9210.17,345,317750795000.0,84,279,0.8087000000000001
2016-05-11,HONAUT,EQ,9194.3,9368.0,9452.0,9102.5,9135.15,9148.55,9195.05,50,45975235000.0,31,22,0.44
2016-05-12,HONAUT,EQ,9148.55,9151.05,9200.0,9148.0,9150.0,9182.65,9180.19,142,130358645000.0,76,82,0.5775
2016-05-13,HONAUT,EQ,9182.65,9152.5,9241.0,9150.0,9150.0,9186.55,9188.57,143,131396539999.99998,52,85,0.5944
2016-05-16,HONAUT,EQ,9186.55,9250.0,9288.0,9150.0,9165.0,9193.15,9210.0,395,363795005000.0,133,234,0.5924
2016-05-17,HONAUT,EQ,9193.15,9250.0,10162.9,9150.0,9312.0,9466.15,9736.99,36263,35309261825000.0,11674,3991,0.1101
2016-05-18,HONAUT,EQ,9466.15,9439.7,9449.0,9301.1,9339.95,9338.15,9366.19,869,813922245000.0,340,425,0.4891
2016-05-19,HONAUT,EQ,9338.15,9338.15,9370.0,9111.85,9113.0,9167.45,9215.34,741,682856570000.0,260,424,0.5722
2016-05-20,HONAUT,EQ,9167.45,9168.0,9199.85,9000.0,9099.0,9023.3,9068.32,776,703701460000.0,268,448,0.5773
2016-05-23,HONAUT,EQ,9023.3,9023.0,9124.95,8811.0,8839.95,8840.7,8909.89,723,644184910000.0,260,398,0.5505
2016-05-24,HONAUT,EQ,8840.7,8998.3,8998.3,8575.0,8576.0,8657.85,8701.71,722,628263170000.0,242,437,0.6053000000000001
2016-05-25,HONAUT,EQ,8657.85,8660.0,8841.0,8660.0,8830.0,8800.8,8742.46,429,375051560000.0,202,250,0.5828
2016-05-26,HONAUT,EQ,8800.8,8715.0,8999.9,8715.0,8859.95,8858.25,8879.0,428,380021285000.0,171,289,0.6752
2016-05-27,HONAUT,EQ,8858.25,8941.85,8941.85,8748.0,8785.0,8825.3,8830.64,381,336447250000.0,152,264,0.6929000000000001
2016-05-30,HONAUT,EQ,8825.3,8988.95,8988.95,8802.05,8894.4,8838.95,8861.99,430,381065640000.0,141,224,0.5209
2016-05-31,HONAUT,EQ,8838.95,8966.95,8966.95,8840.1,8930.0,8924.4,8903.97,318,283146340000.0,67,275,0.8648
2016-06-01,HONAUT,EQ,8924.4,8924.0,8930.0,8840.0,8930.0,8921.9,8906.49,325,289460790000.0,173,215,0.6615000000000001
2016-06-02,HONAUT,EQ,8921.9,8921.0,9000.0,8842.1,9000.0,8998.0,8960.03,879,787587050000.0,174,706,0.8031999999999999
2016-06-03,HONAUT,EQ,8998.0,9022.3,9040.0,8948.0,8955.0,9001.45,8991.49,359,322794560000.0,126,234,0.6518
2016-06-06,HONAUT,EQ,9001.45,9003.0,9040.0,8953.0,9005.1,9018.45,9022.56,311,280601590000.0,88,263,0.8456999999999999
2016-06-07,HONAUT,EQ,9018.45,9018.0,9060.0,8932.5,9060.0,8994.7,8995.36,400,359814595000.0,79,354,0.885
2016-06-08,HONAUT,EQ,8994.7,8994.0,9170.0,8994.0,9106.0,9150.15,9118.87,616,561722380000.0,129,486,0.789
2016-06-09,HONAUT,EQ,9150.15,9100.0,9174.0,9100.0,9174.0,9147.05,9138.08,258,235762550000.0,68,188,0.7287
2016-06-10,HONAUT,EQ,9147.05,9147.0,9249.8,9102.0,9249.8,9185.6,9171.1,291,266879040000.0,105,235,0.8076000000000001
2016-06-13,HONAUT,EQ,9185.6,9160.0,9183.05,9083.0,9180.0,9165.2,9153.05,132,120820300000.0,60,91,0.6894
2016-06-14,HONAUT,EQ,9165.2,9209.9,9300.0,9121.0,9295.0,9217.15,9205.75,301,277093195000.0,115,250,0.8306
2016-06-15,HONAUT,EQ,9217.15,9218.0,9346.85,9200.0,9339.0,9286.35,9272.02,661,612880470000.0,237,423,0.6399
2016-06-16,HONAUT,EQ,9286.35,9225.0,9300.0,9160.0,9300.0,9246.7,9225.5,293,270307110000.0,127,178,0.6075
2016-06-17,HONAUT,EQ,9246.7,9246.0,9449.0,9212.0,9444.0,9410.4,9373.44,613,574591670000.0,235,415,0.677
2016-06-20,HONAUT,EQ,9410.4,9350.0,9483.8,9261.15,9483.0,9425.85,9390.59,523,491127920000.0,171,418,0.7992
2016-06-21,HONAUT,EQ,9425.85,9425.0,9499.4,9335.05,9498.0,9471.55,9440.19,465,438968725000.0,152,227,0.4882
2016-06-22,HONAUT,EQ,9471.55,9436.25,9533.0,9436.2,9500.0,9498.5,9497.7,551,523323440000.00006,177,363,0.6587999999999999
2016-06-23,HONAUT,EQ,9498.5,9498.5,9525.0,9309.0,9309.0,9393.5,9417.49,704,662991220000.0,250,394,0.5597
2016-06-24,HONAUT,EQ,9393.5,9293.0,9398.0,9082.15,9398.0,9274.4,9239.14,455,420380825000.0,152,309,0.6790999999999999
2016-06-27,HONAUT,EQ,9274.4,9251.05,9391.8,9251.05,9355.0,9333.35,9317.45,457,425807675000.0,138,235,0.5142
2016-06-28,HONAUT,EQ,9333.35,9485.0,9516.95,9336.0,9516.95,9475.15,9441.91,325,306862155000.0,118,226,0.6954000000000001
2016-06-29,HONAUT,EQ,9475.15,9475.0,9575.85,9406.3,9575.85,9551.55,9504.98,759,721428090000.0,186,616,0.8116
2016-06-30,HONAUT,EQ,9551.55,9551.0,9630.0,9500.0,9500.0,9529.95,9559.46,444,424439915000.00006,171,299,0.6734
2016-07-01,HONAUT,EQ,9529.95,9585.0,9599.0,9479.1,9599.0,9564.1,9556.43,464,443418440000.00006,140,420,0.9052
2016-07-04,HONAUT,EQ,9564.1,9594.0,9680.0,9564.1,9660.0,9649.7,9651.98,339,327202160000.0,144,239,0.705
2016-07-05,HONAUT,EQ,9649.7,9678.8,9750.0,9560.1,9689.95,9668.0,9626.09,248,238726970000.00003,112,178,0.7177
2016-07-07,HONAUT,EQ,9668.0,9610.1,9649.8,9411.15,9530.0,9592.55,9568.83,910,870763940000.0,213,519,0.5703
2016-07-08,HONAUT,EQ,9592.55,9560.0,9750.0,9532.05,9677.0,9714.95,9682.45,320,309838535000.0,132,221,0.6906
2016-07-11,HONAUT,EQ,9714.95,9714.0,9800.0,9635.1,9800.0,9745.75,9711.46,534,518592090000.00006,138,435,0.8146
2016-07-12,HONAUT,EQ,9745.75,9744.0,9888.0,9670.05,9875.0,9784.3,9764.37,753,735257225000.0,200,486,0.6454000000000001
2016-07-13,HONAUT,EQ,9784.3,9770.0,9879.0,9712.0,9815.0,9800.0,9800.11,547,536066184999.99994,149,401,0.7331000000000001
2016-07-14,HONAUT,EQ,9800.0,9705.0,9800.0,9665.05,9785.0,9780.5,9759.45,353,344508445000.0,115,220,0.6232
2016-07-15,HONAUT,EQ,9780.5,9780.0,9799.0,9610.0,9640.0,9682.15,9675.8,298,288338975000.0,161,171,0.5738000000000001
2016-07-18,HONAUT,EQ,9682.15,9682.0,9780.0,9682.0,9750.0,9749.1,9752.14,201,196018010000.0,61,141,0.7015000000000001
2016-07-19,HONAUT,EQ,9749.1,9828.0,9828.0,9651.6,9798.0,9761.8,9735.88,197,191796825000.0,79,155,0.7868
2016-07-20,HONAUT,EQ,9761.8,9761.0,9890.0,9656.35,9840.0,9829.55,9767.2,955,932767890000.0,137,615,0.644
2016-07-21,HONAUT,EQ,9829.55,9888.0,10000.0,9751.05,10000.0,9954.3,9896.94,1141,1129241080000.0,303,721,0.6319
2016-07-22,HONAUT,EQ,9954.3,9950.0,10000.0,9855.1,10000.0,9985.4,9964.03,251,250097275000.0,87,176,0.7012
2016-07-25,HONAUT,EQ,9985.4,10050.0,10099.0,9950.0,10000.0,9993.1,10015.42,600,600925145000.0,242,349,0.5817
2016-07-26,HONAUT,EQ,9993.1,10060.0,10060.0,9950.0,10030.0,10008.3,10001.7,250,250042490000.0,99,206,0.8240000000000001
2016-07-27,HONAUT,EQ,10008.3,10000.1,10100.0,9908.2,10030.0,10002.5,10003.78,303,303114670000.0,116,236,0.7789
2016-07-28,HONAUT,EQ,10002.5,10072.85,10075.0,9922.1,10000.0,9992.75,10004.06,534,534216834999.99994,144,438,0.8201999999999999
2016-07-29,HONAUT,EQ,9992.75,10099.0,10099.0,9825.05,9969.95,9921.75,9947.56,463,460571825000.0,233,276,0.5961
2016-08-01,HONAUT,EQ,9921.75,10000.0,10043.0,9865.0,9900.0,9898.45,9939.77,777,772320000000.0,175,673,0.8662000000000001
2016-08-02,HONAUT,EQ,9898.45,9969.95,9974.95,9845.0,9943.0,9897.4,9892.45,314,310623075000.0,90,227,0.7229000000000001
2016-08-03,HONAUT,EQ,9897.4,9903.0,9985.0,9798.4,9810.1,9888.15,9885.54,386,381581815000.0,151,263,0.6813
2016-08-04,HONAUT,EQ,9888.15,9995.0,9995.0,9800.0,9895.0,9906.65,9875.68,756,746601190000.0,143,487,0.6442
2016-08-05,HONAUT,EQ,9906.65,9906.0,9999.95,9852.05,9999.95,9967.25,9953.63,260,258794470000.00003,73,215,0.8269
2016-08-08,HONAUT,EQ,9967.25,9890.0,9999.95,9801.0,9999.9,9980.95,9921.63,396,392896405000.0,133,239,0.6035
2016-08-09,HONAUT,EQ,9980.95,9900.0,9999.9,9880.0,9997.0,9991.95,9961.04,280,278909000000.0,105,213,0.7606999999999999
2016-08-10,HONAUT,EQ,9991.95,9990.95,9999.9,9710.0,9758.0,9787.15,9853.05,1426,1405045540000.0,528,366,0.25670000000000004
2016-08-11,HONAUT,EQ,9787.15,9785.0,9810.0,9661.0,9751.0,9723.6,9726.22,344,334581800000.0,136,231,0.6715000000000001
2016-08-12,HONAUT,EQ,9723.6,9751.0,10093.35,9662.0,9912.0,9921.65,9906.35,935,926243644999.9999,205,597,0.6385000000000001
2016-08-16,HONAUT,EQ,9921.65,9825.0,9915.0,9630.0,9630.05,9685.4,9732.73,516,502208905000.0,170,280,0.5426
2016-08-17,HONAUT,EQ,9685.4,9684.85,9888.0,9656.0,9884.9,9836.75,9772.23,364,355709150000.0,125,264,0.7253000000000001
2016-08-18,HONAUT,EQ,9836.75,9836.0,9998.0,9803.0,9998.0,9921.9,9894.77,250,247369304999.99997,91,188,0.752
2016-08-19,HONAUT,EQ,9921.9,9921.0,9999.0,9890.0,9999.0,9965.45,9957.47,325,323617695000.0,127,259,0.7968999999999999
2016-08-22,HONAUT,EQ,9965.45,9965.0,9999.0,9865.8,9865.8,9882.95,9930.76,171,169816080000.0,60,130,0.7602
2016-08-23,HONAUT,EQ,9882.95,9969.95,9969.95,9840.0,9840.0,9889.2,9905.07,165,163433620000.0,43,123,0.7454999999999999
2016-08-24,HONAUT,EQ,9889.2,9800.3,9950.0,9790.3,9948.0,9917.2,9907.0,264,261544829999.99997,106,231,0.875
2016-08-25,HONAUT,EQ,9917.2,9900.0,9950.0,9850.0,9890.0,9872.0,9883.59,239,236217729999.99997,90,169,0.7071
2016-08-26,HONAUT,EQ,9872.0,9872.0,9979.85,9850.0,9900.0,9942.6,9917.05,131,129913295000.0,58,86,0.6565000000000001
2016-08-29,HONAUT,EQ,9942.6,9850.05,9980.0,9836.85,9836.85,9891.5,9916.79,191,189410720000.0,47,126,0.6597
2016-08-30,HONAUT,EQ,9891.5,9891.0,9930.0,9732.0,9760.0,9811.0,9839.68,286,281414770000.0,110,220,0.7692
2016-08-31,HONAUT,EQ,9811.0,9821.05,9869.0,9724.45,9740.0,9778.15,9794.96,394,385921320000.0,163,321,0.8147
2016-09-01,HONAUT,EQ,9778.15,9740.0,9787.95,9620.05,9779.0,9710.5,9701.81,332,322100120000.0,98,215,0.6476000000000001
2016-09-02,HONAUT,EQ,9710.5,9715.0,9878.0,9710.0,9870.0,9835.8,9801.29,127,124476335000.00002,43,66,0.5197
2016-09-06,HONAUT,EQ,9835.8,9835.0,9911.7,9722.0,9911.5,9828.6,9801.08,239,234245715000.0,85,134,0.5607
2016-09-07,HONAUT,EQ,9828.6,9800.0,9800.0,9750.0,9800.0,9792.0,9788.14,165,161504310000.0,38,135,0.8181999999999999
2016-09-08,HONAUT,EQ,9792.0,9792.0,9820.0,9725.0,9750.0,9748.3,9767.2,364,355526225000.0,81,244,0.6703
2016-09-09,HONAUT,EQ,9748.3,9755.05,9785.0,9632.0,9785.0,9770.2,9745.67,248,241692690000.0,92,174,0.7016
2016-09-12,HONAUT,EQ,9770.2,9708.05,9749.95,9500.0,9500.0,9534.7,9580.54,626,599741900000.0,157,396,0.6325999999999999
2016-09-14,HONAUT,EQ,9534.7,9619.9,9619.9,9113.05,9150.0,9183.55,9296.53,1000,929653450000.0,316,662,0.662
2016-09-15,HONAUT,EQ,9183.55,9190.15,9208.95,9012.0,9130.0,9125.7,9131.87,507,462985870000.0,167,294,0.5799000000000001
2016-09-16,HONAUT,EQ,9125.7,9125.0,9213.95,8851.15,8880.05,8938.55,9011.72,1068,962452105000.0001,345,651,0.6096
2016-09-19,HONAUT,EQ,8938.55,8950.0,9099.9,8855.0,9088.0,9054.0,8968.31,371,332724205000.0,152,219,0.5903
2016-09-20,HONAUT,EQ,9054.0,9030.05,9240.0,9030.05,9240.0,9198.4,9164.55,315,288683280000.0,98,266,0.8444
2016-09-21,HONAUT,EQ,9198.4,9204.0,9334.35,9125.0,9248.0,9215.2,9219.73,232,213897825000.0,82,156,0.6724
2016-09-22,HONAUT,EQ,9215.2,9307.0,9338.55,9235.1,9300.0,9294.95,9263.58,1159,1073649115000.0,99,1005,0.8671
2016-09-23,HONAUT,EQ,9294.95,9330.0,9350.0,9220.0,9294.0,9269.8,9277.87,241,223596695000.00003,86,173,0.7178
2016-09-26,HONAUT,EQ,9269.8,9269.0,9297.0,9225.05,9275.0,9274.55,9272.36,134,124249620000.0,45,116,0.8656999999999999
2016-09-27,HONAUT,EQ,9274.55,9274.0,9274.0,9115.0,9200.0,9196.1,9208.02,179,164823540000.0,59,149,0.8323999999999999
2016-09-28,HONAUT,EQ,9196.1,9104.1,9285.0,9026.1,9285.0,9190.15,9146.47,247,225917690000.0,79,188,0.7611
2016-09-29,HONAUT,EQ,9190.15,9190.0,9245.0,8950.15,9145.0,9057.95,9039.89,516,466458120000.0,133,364,0.7054
2016-09-30,HONAUT,EQ,9057.95,9057.0,9488.0,8900.0,9330.0,9265.15,9180.58,376,345189915000.0,157,251,0.6676000000000001
2016-10-03,HONAUT,EQ,9265.15,9274.0,9340.0,9200.0,9248.95,9240.95,9253.97,260,240603200000.0,87,195,0.75
2016-10-04,HONAUT,EQ,9240.95,9248.95,9248.95,9120.0,9200.0,9180.35,9177.65,234,214756904999.99997,70,170,0.7265
2016-10-05,HONAUT,EQ,9180.35,9185.0,9190.0,9015.5,9100.0,9141.25,9113.38,261,237859170000.00003,87,184,0.705
2016-10-06,HONAUT,EQ,9141.25,9141.0,9228.0,9106.0,9219.0,9202.95,9193.35,241,221559740000.0,68,139,0.5768
2016-10-07,HONAUT,EQ,9202.95,9202.0,9220.0,9156.6,9200.0,9198.0,9196.66,163,149905490000.0,36,140,0.8589
2016-10-10,HONAUT,EQ,9198.0,9198.05,9300.0,9115.0,9252.0,9271.7,9229.32,378,348868295000.0,134,282,0.746
2016-10-13,HONAUT,EQ,9271.7,9271.0,9279.85,9100.0,9100.0,9149.25,9229.37,478,441163690000.00006,122,331,0.6925
2016-10-14,HONAUT,EQ,9149.25,9149.0,9199.95,8970.0,9100.0,9077.2,9067.12,390,353617675000.0,125,262,0.6718000000000001
2016-10-17,HONAUT,EQ,9077.2,9000.25,9165.0,9000.25,9045.0,9092.2,9097.28,216,196501295000.0,93,164,0.7593000000000001
