Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-03-29,GMRINFRA,EQ,16.5,16.55,16.6,16.3,16.4,16.4,16.46,12701663,20903184625000.0,3745,4368336,0.34390000000000004
2017-03-30,GMRINFRA,EQ,16.4,16.45,16.65,16.2,16.35,16.35,16.41,40393853,66286515845000.01,9789,18169094,0.4498
2017-03-31,GMRINFRA,EQ,16.35,16.35,16.45,15.9,15.95,16.0,16.2,13052457,21144672690000.0,7883,5135850,0.3935
2017-04-03,GMRINFRA,EQ,16.0,16.1,16.4,16.0,16.35,16.3,16.23,8329625,13520288710000.0,7655,1875643,0.2252
2017-04-05,GMRINFRA,EQ,16.3,16.35,16.65,16.15,16.6,16.55,16.48,13773748,22703325350000.0,8612,4113246,0.2986
2017-04-06,GMRINFRA,EQ,16.55,16.5,16.6,16.35,16.4,16.45,16.47,9849168,16217319450000.0,3531,4378652,0.4446
2017-04-07,GMRINFRA,EQ,16.45,16.3,16.45,15.8,15.9,15.9,16.19,11252053,18214101425000.0,6248,3955322,0.3515
2017-04-10,GMRINFRA,EQ,15.9,16.0,16.15,15.75,15.85,15.8,15.91,6681975,10628731325000.0,4760,1760789,0.2635
2017-04-11,GMRINFRA,EQ,15.8,15.8,16.05,15.65,15.9,15.9,15.85,6516089,10329080555000.0,4207,1776831,0.2727
2017-04-12,GMRINFRA,EQ,15.9,15.85,16.05,15.35,15.65,15.65,15.73,13107573,20611826715000.0,6176,2299107,0.1754
2017-04-13,GMRINFRA,EQ,15.65,15.6,15.75,15.5,15.6,15.6,15.64,4981242,7790031650000.0,2809,2194066,0.4405
2017-04-17,GMRINFRA,EQ,15.6,15.6,16.35,15.35,16.1,16.1,15.94,13368779,21311010565000.0,5839,2540201,0.19
2017-04-18,GMRINFRA,EQ,16.1,16.1,16.9,15.6,15.7,15.75,16.37,25754060,42152075750000.0,13918,4562769,0.1772
2017-04-19,GMRINFRA,EQ,15.75,15.7,15.95,15.45,15.7,15.7,15.71,7813597,12278913385000.0,4611,1364373,0.1746
2017-04-20,GMRINFRA,EQ,15.7,15.7,16.65,15.7,16.55,16.45,16.29,17556711,28604712360000.004,9338,5266939,0.3
2017-04-21,GMRINFRA,EQ,16.45,16.6,17.8,16.5,17.65,17.55,17.15,60932892,104484942960000.0,26842,20696369,0.3397
2017-04-24,GMRINFRA,EQ,17.55,18.1,18.65,17.85,18.25,18.25,18.25,67777868,123707686750000.0,31444,21845175,0.3223
2017-04-25,GMRINFRA,EQ,18.25,18.25,18.6,17.7,17.8,17.85,17.98,51432724,92498600685000.0,22636,15122135,0.294
2017-04-26,GMRINFRA,EQ,17.85,17.85,18.2,16.65,17.15,17.15,17.62,71071854,125241081884999.98,26259,23577411,0.33170000000000005
2017-04-27,GMRINFRA,EQ,17.15,17.25,17.75,17.0,17.5,17.55,17.47,39606526,69178429810000.0,17790,14293167,0.36090000000000005
