Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-17,BOMDYEING,EQ,40.5,41.1,41.1,39.0,40.4,40.3,39.89,335344,1337704100000.0,5233,118807,0.3543
2016-02-18,BOMDYEING,EQ,40.3,40.9,41.5,40.3,41.2,40.8,40.94,268343,1098696185000.0,2037,133642,0.498
2016-02-19,BOMDYEING,EQ,40.8,41.05,42.1,40.9,41.4,41.4,41.5,288454,1196993405000.0,2002,121060,0.4197
2016-02-22,BOMDYEING,EQ,41.4,41.4,43.2,41.4,42.6,42.6,42.49,536598,2279972140000.0,3021,176565,0.329
2016-02-23,BOMDYEING,EQ,42.6,43.5,43.5,41.55,42.1,41.9,42.18,248238,1046962330000.0001,1862,91628,0.3691
2016-02-24,BOMDYEING,EQ,41.9,41.9,41.95,40.9,41.45,41.5,41.46,246426,1021718344999.9999,1631,110912,0.4501
2016-02-25,BOMDYEING,EQ,41.5,41.55,41.8,40.1,40.5,40.4,40.91,195839,801164890000.0,1221,111541,0.5696
2016-02-26,BOMDYEING,EQ,40.4,41.2,41.3,40.05,40.4,40.35,40.75,497996,2029234635000.0002,1419,390993,0.7851
2016-02-29,BOMDYEING,EQ,40.35,40.65,41.2,39.6,40.15,40.0,40.34,285927,1153506370000.0,2050,142522,0.4985
2016-03-01,BOMDYEING,EQ,40.0,40.95,42.0,40.15,41.6,41.5,41.33,294430,1216956605000.0,1982,106197,0.3607
2016-03-02,BOMDYEING,EQ,41.5,42.35,43.95,42.2,43.3,43.35,43.21,471077,2035500514999.9998,2449,228967,0.48610000000000003
2016-03-03,BOMDYEING,EQ,43.35,43.9,45.2,43.25,44.5,44.5,44.35,637147,2825602480000.0,3204,266361,0.4181
2016-03-04,BOMDYEING,EQ,44.5,44.8,45.5,43.7,44.4,44.45,44.69,444777,1987672389999.9998,2576,153686,0.3455
2016-03-08,BOMDYEING,EQ,44.45,44.45,45.8,44.15,44.65,44.6,45.0,301328,1355966845000.0,1883,130320,0.4325
2016-03-09,BOMDYEING,EQ,44.6,44.85,46.45,44.0,45.6,45.8,45.52,597716,2720755995000.0,3209,302711,0.5064
2016-03-10,BOMDYEING,EQ,45.8,46.35,46.65,45.0,45.15,45.1,45.75,336577,1539900995000.0,2025,153329,0.4556
2016-03-11,BOMDYEING,EQ,45.1,45.1,46.8,44.8,46.5,46.5,46.04,428945,1975046780000.0,3064,177893,0.4147
2016-03-14,BOMDYEING,EQ,46.5,47.9,48.5,47.0,47.4,47.35,47.67,902309,4301170570000.0005,6524,373889,0.4144
2016-03-15,BOMDYEING,EQ,47.35,47.1,47.45,45.1,45.5,45.3,45.83,414674,1900257320000.0,4067,235099,0.5669
2016-03-16,BOMDYEING,EQ,45.3,45.7,46.55,44.5,46.5,46.2,45.67,350253,1599521575000.0,3134,151601,0.4328
2016-03-17,BOMDYEING,EQ,46.2,46.5,46.9,46.0,46.0,46.1,46.44,329863,1531808005000.0,2411,194367,0.5892000000000001
2016-03-18,BOMDYEING,EQ,46.1,46.15,46.75,45.55,45.65,45.8,46.03,252989,1164537605000.0,1587,127693,0.5047
2016-03-21,BOMDYEING,EQ,45.8,45.35,46.75,45.35,46.0,46.2,46.17,372955,1721964380000.0,1835,187221,0.502
2016-03-22,BOMDYEING,EQ,46.2,46.25,47.15,45.65,45.85,45.85,46.23,407569,1884363489999.9998,2549,191688,0.4703
2016-03-23,BOMDYEING,EQ,45.85,45.85,46.8,45.8,46.05,46.45,46.26,328616,1520278925000.0,1734,174568,0.5312
2016-03-28,BOMDYEING,EQ,46.45,46.65,46.65,44.15,44.7,44.55,45.41,308237,1399568490000.0,1657,196804,0.6385000000000001
2016-03-29,BOMDYEING,EQ,44.55,44.5,46.25,44.2,45.5,45.65,45.34,496540,2251093690000.0,2886,257505,0.5186
2016-03-30,BOMDYEING,EQ,45.65,45.9,47.6,45.8,47.5,47.25,46.71,415205,1939604920000.0,2111,233441,0.5622
2016-03-31,BOMDYEING,EQ,47.25,47.75,47.8,47.05,47.4,47.6,47.5,387271,1839642720000.0,2000,196655,0.5078
2016-04-01,BOMDYEING,EQ,47.6,47.6,48.95,47.0,48.9,48.55,48.28,470112,2269564500000.0,2504,199895,0.4252
2016-04-04,BOMDYEING,EQ,48.55,49.05,49.9,48.4,48.6,48.7,49.13,815359,4005707135000.0,4673,353894,0.434
2016-04-05,BOMDYEING,EQ,48.7,48.2,48.25,46.35,46.8,46.8,47.28,292842,1384417890000.0,2054,133996,0.4576
2016-04-06,BOMDYEING,EQ,46.8,46.85,49.15,46.55,48.3,48.55,47.84,611968,2927813530000.0,3590,171764,0.2807
2016-04-07,BOMDYEING,EQ,48.55,48.55,48.9,47.1,47.4,47.5,48.01,313684,1506078100000.0,1910,112367,0.3582
2016-04-08,BOMDYEING,EQ,47.5,47.6,48.05,47.1,47.2,47.25,47.53,223154,1060544040000.0,1662,99775,0.4471
2016-04-11,BOMDYEING,EQ,47.25,47.05,48.3,47.05,47.3,47.45,47.52,255085,1212128870000.0,1335,90803,0.35600000000000004
2016-04-12,BOMDYEING,EQ,47.45,47.7,49.1,47.5,47.75,47.7,48.26,461983,2229729005000.0,2303,189998,0.41130000000000005
2016-04-13,BOMDYEING,EQ,47.7,48.3,49.0,47.8,47.85,48.0,48.42,452669,2191869945000.0,2445,211213,0.46659999999999996
2016-04-18,BOMDYEING,EQ,48.0,47.85,49.4,47.7,48.8,48.85,48.53,519595,2521458260000.0,2454,235317,0.4529
2016-04-20,BOMDYEING,EQ,48.85,49.4,50.4,49.0,49.3,49.4,49.73,834573,4150094329999.9995,4816,343923,0.4121
2016-04-21,BOMDYEING,EQ,49.4,49.6,52.0,48.85,50.35,50.35,50.65,1226579,6213057265000.0,6227,485674,0.396
2016-04-22,BOMDYEING,EQ,50.35,50.2,50.7,49.5,49.75,49.85,50.14,416698,2089403385000.0002,2083,186527,0.4476
2016-04-25,BOMDYEING,EQ,49.85,49.95,51.7,49.75,49.9,50.1,50.77,577600,2932254765000.0,3002,272112,0.4711
2016-04-26,BOMDYEING,EQ,50.1,49.6,51.0,49.25,50.15,50.2,50.39,337969,1703087370000.0,2445,123591,0.3657
2016-04-27,BOMDYEING,EQ,50.2,50.55,51.4,50.2,50.45,50.35,50.7,435596,2208406680000.0,2547,152801,0.3508
2016-04-28,BOMDYEING,EQ,50.35,50.4,51.5,49.6,49.85,49.9,50.78,614655,3121396680000.0,3054,223131,0.363
2016-04-29,BOMDYEING,EQ,49.9,49.6,50.4,49.0,49.1,49.2,49.59,341887,1695321155000.0,1958,146438,0.4283
2016-05-02,BOMDYEING,EQ,49.2,49.0,50.7,48.6,49.6,49.8,49.78,610298,3038202015000.0,4027,121095,0.1984
2016-05-03,BOMDYEING,EQ,49.8,49.9,51.5,49.7,49.95,50.05,50.67,812996,4119605545000.0005,4422,274903,0.3381
2016-05-04,BOMDYEING,EQ,50.05,49.7,50.55,48.7,48.9,49.0,49.7,387539,1926103485000.0002,2217,166395,0.4294
2016-05-05,BOMDYEING,EQ,49.0,49.0,50.1,48.8,48.9,49.05,49.34,264850,1306726815000.0,1827,80642,0.3045
2016-05-06,BOMDYEING,EQ,49.05,48.85,49.15,47.95,48.05,48.2,48.53,200292,971939025000.0,1485,117602,0.5872
2016-05-09,BOMDYEING,EQ,48.2,48.6,49.3,48.3,48.95,48.9,48.81,319964,1561641155000.0,2204,121360,0.3793
2016-05-10,BOMDYEING,EQ,48.9,48.9,49.2,48.0,48.25,48.15,48.51,200358,971998775000.0,1327,124863,0.6232
2016-05-11,BOMDYEING,EQ,48.15,47.65,48.7,47.1,47.4,47.5,47.84,362638,1734873545000.0,2847,148170,0.4086
2016-05-12,BOMDYEING,EQ,47.5,47.5,48.95,47.5,48.0,48.05,48.21,306818,1479087460000.0,2144,115086,0.3751
2016-05-13,BOMDYEING,EQ,48.05,47.7,48.05,47.15,47.2,47.25,47.54,188544,896363085000.0,1427,104079,0.552
2016-05-16,BOMDYEING,EQ,47.25,47.2,48.0,46.4,46.9,46.9,47.01,215500,1013080485000.0,3662,67524,0.31329999999999997
2016-05-17,BOMDYEING,EQ,46.9,47.0,47.8,46.9,46.9,47.1,47.4,173198,820988015000.0,2645,83678,0.48310000000000003
2016-05-18,BOMDYEING,EQ,47.1,46.8,48.45,45.7,47.35,47.4,47.3,513979,2431246700000.0,2977,127100,0.24730000000000002
2016-05-19,BOMDYEING,EQ,47.4,47.75,48.4,46.5,46.9,46.7,47.46,307622,1460117575000.0,2082,129408,0.4207
2016-05-20,BOMDYEING,EQ,46.7,46.55,47.25,46.2,46.6,46.5,46.61,207260,966099694999.9999,1306,120622,0.5820000000000001
2016-05-23,BOMDYEING,EQ,46.5,46.6,47.0,45.55,45.65,45.7,46.08,184078,848215765000.0,1458,71358,0.38770000000000004
2016-05-24,BOMDYEING,EQ,45.7,46.35,46.35,43.4,43.65,43.8,44.21,331208,1464289075000.0,3664,180271,0.5443
2016-05-25,BOMDYEING,EQ,43.8,44.0,45.5,43.8,44.35,44.35,44.4,331827,1473376735000.0,2598,154471,0.46549999999999997
2016-05-26,BOMDYEING,EQ,44.35,44.7,45.65,44.5,45.3,45.2,45.12,253150,1142309055000.0,1874,135361,0.5347
2016-05-27,BOMDYEING,EQ,45.2,45.4,45.8,44.8,45.1,45.25,45.41,357593,1623705095000.0,2101,200242,0.56
2016-05-30,BOMDYEING,EQ,45.25,46.3,48.2,45.6,45.7,45.85,46.57,1174833,5470918470000.0,8608,455718,0.3879
2016-05-31,BOMDYEING,EQ,45.85,46.1,46.25,42.7,43.0,43.4,44.21,990757,4379731100000.0,6810,740381,0.7473000000000001
2016-06-01,BOMDYEING,EQ,43.4,43.4,43.8,42.5,43.1,43.2,43.29,485392,2101096430000.0,4489,261434,0.5386
2016-06-02,BOMDYEING,EQ,43.2,43.0,44.7,43.0,43.7,43.9,43.9,529421,2324345170000.0,4198,281458,0.5316
2016-06-03,BOMDYEING,EQ,43.9,44.25,44.9,43.25,43.25,43.4,44.0,409786,1803050070000.0,2379,227273,0.5546
2016-06-06,BOMDYEING,EQ,43.4,43.85,43.85,43.0,43.2,43.2,43.19,218302,942881365000.0,1646,120740,0.5531
2016-06-07,BOMDYEING,EQ,43.2,43.5,43.75,43.0,43.2,43.5,43.34,329349,1427247695000.0,1981,136058,0.4131
2016-06-08,BOMDYEING,EQ,43.5,43.2,45.2,43.2,44.4,44.4,44.29,473128,2095668689999.9998,3919,208975,0.44170000000000004
2016-06-09,BOMDYEING,EQ,44.4,44.75,45.4,44.4,44.55,44.55,44.8,432524,1937677630000.0,2053,184365,0.4263
2016-06-10,BOMDYEING,EQ,44.55,44.55,46.4,44.2,45.0,44.95,45.44,685699,3116074985000.0,3491,264533,0.3858
2016-06-13,BOMDYEING,EQ,44.95,44.5,45.05,44.1,44.75,44.7,44.6,342819,1528871635000.0,2279,120244,0.3508
2016-06-14,BOMDYEING,EQ,44.7,44.9,45.5,44.6,45.3,45.25,45.1,418928,1889190230000.0,2415,155876,0.37210000000000004
2016-06-15,BOMDYEING,EQ,45.25,45.5,46.15,45.25,45.3,45.35,45.64,616293,2812661265000.0,2689,224342,0.364
2016-06-16,BOMDYEING,EQ,45.35,45.45,45.85,44.2,44.45,44.45,44.86,431841,1937075380000.0,2425,246235,0.5702
2016-06-17,BOMDYEING,EQ,44.45,44.95,45.6,44.4,44.4,44.55,44.84,534623,2397360320000.0,2772,260991,0.4882
2016-06-20,BOMDYEING,EQ,44.55,44.1,45.1,44.0,44.6,44.55,44.71,362588,1621091625000.0,1700,186401,0.5141
2016-06-21,BOMDYEING,EQ,44.55,44.75,48.5,44.6,47.9,48.15,47.55,6203462,29496950245000.0,26329,2065009,0.3329
2016-06-22,BOMDYEING,EQ,48.15,48.85,49.8,46.1,46.2,46.3,47.92,7126464,34147142075000.0,28801,2041450,0.2865
2016-06-23,BOMDYEING,EQ,46.3,46.5,47.2,45.35,45.6,45.6,46.23,1046008,4835325345000.0,5347,416352,0.39799999999999996
2016-06-24,BOMDYEING,EQ,45.6,44.1,44.8,43.0,44.6,44.6,43.96,1158148,5091500205000.0,5094,418530,0.3614
2016-06-27,BOMDYEING,EQ,44.6,44.6,46.25,44.6,45.6,45.75,45.7,820630,3750217065000.0,3470,262530,0.3199
2016-06-28,BOMDYEING,EQ,45.75,45.85,46.4,45.5,45.65,45.65,45.95,718321,3300850895000.0,3276,317500,0.44200000000000006
2016-06-29,BOMDYEING,EQ,45.65,46.05,46.6,45.85,46.0,46.0,46.14,755913,3487420525000.0,2736,340197,0.45
2016-06-30,BOMDYEING,EQ,46.0,46.2,47.5,45.8,46.25,46.3,46.68,1535857,7168674320000.0,4906,497833,0.3241
2016-07-01,BOMDYEING,EQ,46.3,46.6,46.9,46.25,46.4,46.35,46.52,667478,3104916175000.0,2298,333272,0.4993
2016-07-04,BOMDYEING,EQ,46.35,46.55,47.9,46.55,47.35,47.3,47.37,1243390,5889398325000.0,4430,548011,0.44070000000000004
2016-07-05,BOMDYEING,EQ,47.3,47.35,47.8,46.85,46.9,47.0,47.33,714128,3379793929999.9995,2804,306122,0.42869999999999997
2016-07-07,BOMDYEING,EQ,47.0,47.35,49.75,47.15,48.45,48.45,48.82,3295864,16090460290000.0,11232,1328273,0.40299999999999997
2016-07-08,BOMDYEING,EQ,48.45,48.55,48.55,47.4,47.75,47.75,47.92,1017946,4878167660000.0,4458,437977,0.4303
2016-07-11,BOMDYEING,EQ,47.75,48.35,49.35,48.05,48.4,48.45,48.61,1116793,5428390145000.0,4095,400047,0.3582
2016-07-12,BOMDYEING,EQ,48.45,48.7,49.25,47.6,48.0,47.95,48.49,1148832,5570808705000.0,3746,447407,0.38939999999999997
2016-07-13,BOMDYEING,EQ,47.95,48.6,51.2,47.15,49.3,49.2,49.75,6294847,31318400789999.996,21069,1774691,0.28190000000000004
2016-07-14,BOMDYEING,EQ,49.2,49.45,50.65,49.1,49.3,49.35,49.77,1973002,9819613585000.0,6949,756219,0.3833
2016-07-15,BOMDYEING,EQ,49.35,49.25,49.7,47.85,48.0,48.0,48.63,1172836,5703527705000.0,4086,588602,0.5019
2016-07-18,BOMDYEING,EQ,48.0,48.8,49.4,47.65,47.95,48.0,48.67,1010669,4918951175000.0,5152,362821,0.359
2016-07-19,BOMDYEING,EQ,48.0,48.1,48.4,46.7,46.85,46.85,47.29,828188,3916864585000.0,2772,455927,0.5505
2016-07-20,BOMDYEING,EQ,46.85,47.1,47.55,46.65,46.95,46.95,47.05,1097333,5163386005000.0,3798,422353,0.3849
2016-07-21,BOMDYEING,EQ,46.95,47.25,48.65,47.2,47.4,47.4,47.94,1724830,8268071850000.0,5314,631298,0.36600000000000005
2016-07-22,BOMDYEING,EQ,47.4,47.7,48.6,47.4,47.8,47.85,47.87,1160502,5555224950000.0,3744,468294,0.4035
2016-07-25,BOMDYEING,EQ,47.85,48.0,48.35,47.3,47.4,47.45,47.79,889458,4250350029999.9995,3121,462765,0.5203
2016-07-26,BOMDYEING,EQ,47.45,47.75,48.5,47.0,47.15,47.2,47.73,1023812,4886306330000.0,3596,427592,0.41759999999999997
2016-07-27,BOMDYEING,EQ,47.2,47.2,47.7,46.65,47.35,47.3,47.25,495967,2343637100000.0,2329,205289,0.4139
2016-07-28,BOMDYEING,EQ,47.3,47.5,47.65,46.9,47.15,47.05,47.29,408276,1930731110000.0002,1421,227123,0.5563
2016-07-29,BOMDYEING,EQ,47.05,47.4,47.5,46.55,46.75,46.65,47.07,397184,1869455235000.0002,1687,205375,0.5171
2016-08-01,BOMDYEING,EQ,46.65,46.95,47.4,46.0,46.3,46.2,46.61,462860,2157244235000.0002,2092,238318,0.5149
2016-08-02,BOMDYEING,EQ,46.2,46.5,46.5,45.1,45.45,45.4,45.75,448046,2049741270000.0,2072,257164,0.574
2016-08-03,BOMDYEING,EQ,45.4,45.4,45.5,43.5,43.95,43.85,44.1,691075,3047346770000.0,3616,452551,0.6548999999999999
2016-08-04,BOMDYEING,EQ,43.85,44.25,44.4,43.45,44.0,43.8,43.9,393162,1725953464999.9998,1924,250403,0.6369
2016-08-05,BOMDYEING,EQ,43.8,43.8,44.7,43.8,44.0,43.95,44.15,586696,2590251995000.0,3082,321969,0.5488000000000001
2016-08-08,BOMDYEING,EQ,43.95,44.35,46.9,44.1,46.35,46.25,45.88,2007611,9210421790000.0,7851,724904,0.3611
2016-08-09,BOMDYEING,EQ,46.25,46.35,46.7,45.15,45.65,45.4,45.7,574530,2625316325000.0,2607,254311,0.4426
2016-08-10,BOMDYEING,EQ,45.4,45.65,46.05,44.3,44.6,44.55,45.05,429719,1935891464999.9998,2945,226142,0.5263
2016-08-11,BOMDYEING,EQ,44.55,44.7,45.6,43.85,44.5,44.65,44.82,1286496,5766054850000.0,5152,519489,0.40380000000000005
2016-08-12,BOMDYEING,EQ,44.65,44.85,45.2,44.1,44.15,44.3,44.59,349165,1557039410000.0,1387,164289,0.4705
2016-08-16,BOMDYEING,EQ,44.3,44.35,44.6,43.6,43.8,43.85,43.89,316910,1390908770000.0,1572,154101,0.4863
2016-08-17,BOMDYEING,EQ,43.85,43.7,44.85,43.7,44.55,44.55,44.26,666786,2950980785000.0,2267,302368,0.4535
2016-08-18,BOMDYEING,EQ,44.55,45.05,46.75,45.05,45.6,45.45,45.67,1523752,6959205675000.0,7476,503049,0.3301
2016-08-19,BOMDYEING,EQ,45.45,45.25,45.9,44.4,44.9,44.8,45.27,687546,3112545045000.0,2629,274255,0.39890000000000003
2016-08-22,BOMDYEING,EQ,44.8,44.95,45.35,44.15,44.25,44.35,44.6,580533,2589463280000.0,2477,265044,0.45659999999999995
2016-08-23,BOMDYEING,EQ,44.35,44.45,44.5,43.8,43.9,43.9,44.07,636584,2805499530000.0,3047,341901,0.5371
2016-08-24,BOMDYEING,EQ,43.9,44.1,44.25,43.6,43.75,43.7,43.92,734536,3225892375000.0,2334,384700,0.5236999999999999
2016-08-25,BOMDYEING,EQ,43.7,44.0,44.2,43.5,43.6,43.55,43.93,678247,2979210530000.0,2339,319519,0.4711
2016-08-26,BOMDYEING,EQ,43.55,44.0,44.8,43.5,43.65,43.65,44.05,1318625,5808620660000.0,4969,532134,0.4036
2016-08-29,BOMDYEING,EQ,43.65,43.8,43.95,43.2,43.5,43.55,43.56,428832,1867913070000.0,2227,159967,0.373
2016-08-30,BOMDYEING,EQ,43.55,43.85,44.7,43.55,43.85,43.8,43.94,921006,4047293754999.9995,3336,390321,0.4238
2016-08-31,BOMDYEING,EQ,43.8,44.0,45.35,43.95,44.45,44.4,44.8,1820647,8155619765000.001,6091,552725,0.3036
2016-09-01,BOMDYEING,EQ,44.4,44.4,45.1,43.9,44.2,44.05,44.55,625755,2787504290000.0,2288,288055,0.46030000000000004
2016-09-02,BOMDYEING,EQ,44.05,44.2,45.3,44.05,44.6,44.65,44.79,1025524,4593664160000.0,4774,307773,0.30010000000000003
2016-09-06,BOMDYEING,EQ,44.65,44.7,45.2,44.3,44.5,44.45,44.69,431066,1926235264999.9998,2201,201024,0.46630000000000005
2016-09-07,BOMDYEING,EQ,44.45,44.65,47.0,44.4,46.6,46.5,46.02,2969541,13665667944999.998,9725,1283201,0.43210000000000004
2016-09-08,BOMDYEING,EQ,46.5,46.9,51.9,46.2,49.9,50.05,49.68,9955327,49455498110000.0,31828,2444052,0.24550000000000002
2016-09-09,BOMDYEING,EQ,50.05,50.25,54.7,49.1,52.9,52.75,52.75,13356615,70451957220000.0,47578,3317626,0.2484
2016-09-12,BOMDYEING,EQ,52.75,51.0,54.75,50.55,52.95,52.85,53.41,7762377,41462148640000.0,31952,1811229,0.23329999999999998
2016-09-14,BOMDYEING,EQ,52.85,53.05,56.75,53.0,55.8,56.05,55.58,9521375,52918341075000.0,31562,2240201,0.2353
2016-09-15,BOMDYEING,EQ,56.05,56.45,57.35,54.0,55.3,54.85,55.47,4522558,25087732275000.0,15333,1417182,0.3134
2016-09-16,BOMDYEING,EQ,54.85,56.65,57.9,55.1,55.85,55.8,56.7,7072191,40102685180000.0,25443,2011949,0.2845
2016-09-19,BOMDYEING,EQ,55.8,55.95,57.35,55.15,55.45,55.65,56.25,3414332,19204492285000.0,13097,1010447,0.2959
2016-09-20,BOMDYEING,EQ,55.65,55.95,56.2,54.05,54.5,54.45,55.0,1744253,9593357550000.0,6677,698738,0.4006
2016-09-21,BOMDYEING,EQ,54.45,54.7,55.85,54.0,54.25,54.25,54.93,2466696,13550601719999.998,7604,696595,0.2824
2016-09-22,BOMDYEING,EQ,54.25,54.9,55.3,54.15,54.3,54.4,54.73,1593558,8721693930000.0,4687,482241,0.30260000000000004
2016-09-23,BOMDYEING,EQ,54.4,54.75,56.3,54.5,54.65,54.7,55.47,3481403,19309773905000.0,9718,826887,0.23750000000000002
2016-09-26,BOMDYEING,EQ,54.7,54.65,55.15,53.35,54.05,53.85,54.23,1618345,8776859825000.0,7391,384485,0.23760000000000003
2016-09-27,BOMDYEING,EQ,53.85,54.2,56.4,53.55,55.3,55.1,55.11,3750224,20668093175000.0,12621,898449,0.2396
2016-09-28,BOMDYEING,EQ,55.1,55.4,55.9,54.8,54.9,55.25,55.37,2777707,15378898365000.0,8923,600028,0.21600000000000003
2016-09-29,BOMDYEING,EQ,55.25,55.45,55.7,48.1,50.2,49.85,51.76,3304954,17107060969999.998,10491,1279322,0.3871
2016-09-30,BOMDYEING,EQ,49.85,49.95,51.35,48.9,51.1,50.8,50.53,1890284,9551899900000.0,9649,548209,0.29
2016-10-03,BOMDYEING,EQ,50.8,51.3,53.9,51.1,53.55,53.4,52.71,2032485,10713407240000.0,6792,713154,0.35090000000000005
2016-10-04,BOMDYEING,EQ,53.4,53.75,55.6,52.6,55.25,54.7,54.25,2888133,15668886235000.0,8462,711094,0.2462
2016-10-05,BOMDYEING,EQ,54.7,55.25,58.5,54.25,57.95,57.9,56.8,8022901,45569994565000.0,27242,2779547,0.3465
2016-10-06,BOMDYEING,EQ,57.9,58.4,61.7,56.5,57.6,57.6,59.12,10461605,61850016510000.0,33416,3125696,0.2988
2016-10-07,BOMDYEING,EQ,57.6,58.0,60.9,57.85,59.15,59.3,59.52,8030488,47796306705000.0,23696,2684097,0.3342
2016-10-10,BOMDYEING,EQ,59.3,59.8,62.9,59.8,62.55,62.35,61.68,8606750,53088545620000.0,25396,3213674,0.37340000000000007
2016-10-13,BOMDYEING,EQ,62.35,61.95,62.65,58.6,60.75,60.55,60.77,6558844,39860426575000.0,16751,2650210,0.40409999999999996
2016-10-14,BOMDYEING,EQ,60.55,61.1,61.5,59.8,60.7,60.85,60.8,3020182,18362741775000.0,9445,889087,0.2944
2016-10-17,BOMDYEING,EQ,60.85,61.25,62.85,59.75,61.15,61.0,61.35,4840437,29695239025000.0,16833,1234858,0.2551
2016-10-18,BOMDYEING,EQ,61.0,61.5,62.8,61.25,61.8,62.05,61.97,2789700,17288864675000.0,10640,648015,0.2323
2016-10-19,BOMDYEING,EQ,62.05,62.8,63.0,61.2,61.5,61.65,62.03,2931229,18181262550000.0,12653,840358,0.2867
