Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-23,CANFINHOME,EQ,964.2,968.95,968.95,918.0,928.0,934.4,937.1,17715,1660065240000.0,1233,10359,0.5848
2016-02-24,CANFINHOME,EQ,934.4,930.35,943.95,919.75,930.0,924.9,932.16,13903,1295981700000.0,1073,7255,0.5218
2016-02-25,CANFINHOME,EQ,924.9,934.95,945.9,934.95,941.0,941.45,939.4,10361,973308835000.0,689,7213,0.6962
2016-02-26,CANFINHOME,EQ,941.45,949.95,969.0,926.5,958.0,955.7,948.71,17659,1675321555000.0,1323,8831,0.5001
2016-02-29,CANFINHOME,EQ,955.7,974.0,980.0,910.0,942.0,943.8,955.08,43400,4145057620000.0005,3363,16928,0.39
2016-03-01,CANFINHOME,EQ,943.8,969.75,1022.0,945.0,1010.0,994.8,978.22,31005,3032981595000.0,1908,22285,0.7188
2016-03-02,CANFINHOME,EQ,994.8,1013.0,1050.0,1001.0,1015.0,1022.8,1021.09,48311,4932987765000.0,1881,35240,0.7293999999999999
2016-03-03,CANFINHOME,EQ,1022.8,1024.0,1024.0,1002.0,1022.0,1017.1,1012.98,17149,1737163455000.0,1376,8144,0.47490000000000004
2016-03-04,CANFINHOME,EQ,1017.1,1028.8,1028.8,1005.0,1013.15,1015.55,1014.28,12664,1284478095000.0,966,7449,0.5882000000000001
2016-03-08,CANFINHOME,EQ,1015.55,1008.1,1030.35,1008.1,1019.8,1023.4,1017.51,13428,1366314515000.0,709,9814,0.7309
2016-03-09,CANFINHOME,EQ,1023.4,1023.4,1028.4,1011.0,1019.9,1018.55,1019.23,18294,1864587445000.0,792,13031,0.7123
2016-03-10,CANFINHOME,EQ,1018.55,1027.95,1036.95,1009.25,1012.05,1014.05,1014.31,17637,1788946860000.0002,994,11866,0.6728000000000001
2016-03-11,CANFINHOME,EQ,1014.05,1014.0,1026.25,1004.0,1020.0,1009.5,1014.86,13944,1415122020000.0,787,8815,0.6322
2016-03-14,CANFINHOME,EQ,1009.5,1024.5,1051.5,1015.95,1035.0,1036.25,1037.76,34681,3599053060000.0,1853,21229,0.6121
2016-03-15,CANFINHOME,EQ,1036.25,1032.2,1042.0,1015.0,1029.9,1028.45,1031.5,18882,1947685175000.0,696,15346,0.8127
2016-03-16,CANFINHOME,EQ,1028.45,1031.95,1043.0,1017.0,1036.0,1036.4,1029.83,12046,1240534650000.0,828,7103,0.5897
2016-03-17,CANFINHOME,EQ,1036.4,1018.0,1043.0,1011.25,1015.0,1018.2,1026.54,23010,2362061705000.0,1150,14609,0.6349
2016-03-18,CANFINHOME,EQ,1018.2,1027.95,1031.0,1014.0,1028.0,1023.65,1020.33,8825,900443755000.0001,646,4835,0.5479
2016-03-21,CANFINHOME,EQ,1023.65,1029.0,1038.0,1020.05,1027.0,1032.5,1031.39,28526,2942140910000.0,1088,24205,0.8484999999999999
2016-03-22,CANFINHOME,EQ,1032.5,1036.0,1039.9,1020.0,1029.0,1030.7,1030.06,17351,1787249950000.0,843,9936,0.5726
2016-03-23,CANFINHOME,EQ,1030.7,1037.85,1059.0,1025.0,1046.0,1047.6,1042.23,40871,4259698779999.9995,1730,24446,0.5981000000000001
2016-03-28,CANFINHOME,EQ,1047.6,1041.35,1062.0,1030.0,1062.0,1051.1,1050.8,28564,3001502865000.0,1238,18862,0.6603
2016-03-29,CANFINHOME,EQ,1051.1,1040.0,1129.95,1037.0,1107.0,1120.0,1101.74,124946,13765768310000.0,5895,48562,0.3887
2016-03-30,CANFINHOME,EQ,1120.0,1125.0,1158.85,1094.95,1153.95,1145.85,1129.54,78766,8896933035000.0,3572,28056,0.35619999999999996
2016-03-31,CANFINHOME,EQ,1145.85,1146.15,1170.9,1106.0,1170.0,1154.7,1144.7,65621,7511619105000.0,3857,35967,0.5481
2016-04-01,CANFINHOME,EQ,1154.7,1158.0,1190.0,1146.0,1183.0,1184.75,1169.54,23935,2799290180000.0,2078,10682,0.44630000000000003
2016-04-04,CANFINHOME,EQ,1184.75,1200.0,1200.0,1171.0,1185.0,1187.85,1188.51,22326,2653461770000.0,1319,13187,0.5907
2016-04-05,CANFINHOME,EQ,1187.85,1193.0,1193.0,1140.0,1154.5,1149.3,1163.75,20942,2437133370000.0,2317,13930,0.6652
2016-04-06,CANFINHOME,EQ,1149.3,1150.0,1180.0,1138.4,1175.05,1172.8,1162.53,17624,2048837664999.9998,1236,10937,0.6206
2016-04-07,CANFINHOME,EQ,1172.8,1175.0,1185.0,1144.0,1153.0,1157.8,1160.57,17385,2017646239999.9998,1221,9182,0.5282
2016-04-08,CANFINHOME,EQ,1157.8,1165.0,1165.0,1145.05,1154.9,1152.1,1154.04,7645,882263625000.0,523,4452,0.5822999999999999
2016-04-11,CANFINHOME,EQ,1152.1,1164.75,1188.0,1148.95,1188.0,1178.95,1168.2,8300,969603300000.0,662,5604,0.6752
2016-04-12,CANFINHOME,EQ,1178.95,1190.0,1228.0,1180.0,1215.05,1220.75,1216.41,46534,5660436395000.0,2360,27899,0.5995
2016-04-13,CANFINHOME,EQ,1220.75,1221.0,1318.9,1221.0,1312.0,1308.75,1295.7,120758,15646671450000.0,6700,58950,0.4882
2016-04-18,CANFINHOME,EQ,1308.75,1280.1,1324.8,1232.35,1244.0,1243.65,1268.07,63846,8096144295000.0,4211,40618,0.6362
2016-04-20,CANFINHOME,EQ,1243.65,1262.0,1262.0,1213.0,1227.1,1228.1,1230.88,40433,4976834465000.0,3089,18799,0.46490000000000004
2016-04-21,CANFINHOME,EQ,1228.1,1228.1,1248.0,1187.15,1189.95,1198.75,1219.89,25341,3091313730000.0,1946,16015,0.632
2016-04-22,CANFINHOME,EQ,1198.75,1198.75,1230.0,1190.25,1215.15,1216.2,1216.05,19325,2350020720000.0,1378,11602,0.6004
2016-04-25,CANFINHOME,EQ,1216.2,1209.1,1243.25,1209.1,1232.0,1223.1,1230.69,30775,3787443650000.0,2719,18535,0.6023
2016-04-26,CANFINHOME,EQ,1223.1,1222.0,1239.0,1210.0,1216.15,1222.0,1226.46,26968,3307505960000.0,1248,19920,0.7387
2016-04-27,CANFINHOME,EQ,1222.0,1236.8,1238.85,1211.5,1230.0,1226.1,1228.36,20072,2465573755000.0,1192,13923,0.6937000000000001
2016-04-28,CANFINHOME,EQ,1226.1,1233.3,1251.15,1136.6,1182.0,1184.2,1213.71,67748,8222611105000.0,4758,30803,0.4547
2016-04-29,CANFINHOME,EQ,1184.2,1260.35,1268.0,1190.0,1193.9,1202.15,1220.3,220750,26938230505000.0,10713,72765,0.3296
2016-05-02,CANFINHOME,EQ,1202.15,1202.0,1237.75,1170.0,1228.0,1231.3,1209.64,64378,7787414855000.0,4840,26552,0.41240000000000004
2016-05-03,CANFINHOME,EQ,1231.3,1232.9,1285.6,1225.05,1272.05,1270.65,1270.36,123126,15641491535000.0,6135,49553,0.4025
2016-05-04,CANFINHOME,EQ,1270.65,1270.95,1296.0,1224.95,1227.0,1234.3,1261.49,69466,8763080565000.001,6018,32671,0.4703
2016-05-05,CANFINHOME,EQ,1234.3,1239.0,1239.0,1184.0,1185.0,1189.25,1198.56,101723,12192129245000.0,5594,68300,0.6714
2016-05-06,CANFINHOME,EQ,1189.25,1180.0,1200.0,1170.0,1175.0,1179.75,1187.31,52755,6263666735000.0,4199,30151,0.5715
2016-05-09,CANFINHOME,EQ,1179.75,1182.75,1199.75,1172.25,1180.0,1179.95,1185.84,52306,6202629590000.0,3324,26246,0.5018
2016-05-10,CANFINHOME,EQ,1179.95,1189.0,1193.0,1172.25,1175.0,1177.1,1180.36,40617,4794264275000.0,2550,24827,0.6112
2016-05-11,CANFINHOME,EQ,1177.1,1175.0,1190.0,1160.0,1166.0,1168.95,1175.65,37445,4402212885000.0,2176,21631,0.5777
2016-05-12,CANFINHOME,EQ,1168.95,1176.9,1197.0,1157.65,1187.0,1188.75,1179.96,32544,3840063954999.9995,2241,15764,0.4844
2016-05-13,CANFINHOME,EQ,1188.75,1186.9,1226.0,1181.0,1219.5,1221.05,1206.92,36602,4417567800000.0,3719,19466,0.5318
2016-05-16,CANFINHOME,EQ,1221.05,1225.0,1232.75,1202.0,1219.5,1216.5,1214.31,23600,2865761015000.0,2630,14073,0.5963
2016-05-17,CANFINHOME,EQ,1216.5,1216.8,1255.0,1203.45,1219.9,1218.45,1222.65,26998,3300914425000.0,3787,14742,0.546
2016-05-18,CANFINHOME,EQ,1218.45,1230.85,1230.85,1195.0,1216.0,1217.95,1215.32,22288,2708699450000.0,2255,10755,0.4825
2016-05-19,CANFINHOME,EQ,1217.95,1230.0,1230.0,1200.0,1208.0,1203.8,1211.57,16347,1980551585000.0002,2031,11028,0.6746
2016-05-20,CANFINHOME,EQ,1203.8,1190.1,1202.7,1180.0,1189.0,1185.7,1190.37,16544,1969348375000.0,1525,8772,0.5302
2016-05-23,CANFINHOME,EQ,1185.7,1195.0,1203.6,1160.8,1161.25,1166.4,1174.32,16957,1991294314999.9998,1690,10163,0.5993
2016-05-24,CANFINHOME,EQ,1166.4,1181.9,1181.9,1134.0,1137.95,1135.65,1142.6,22126,2528126450000.0,1866,16782,0.7585
2016-05-25,CANFINHOME,EQ,1135.65,1149.9,1164.9,1135.0,1144.9,1143.1,1146.71,19688,2257650515000.0,1904,11996,0.6093000000000001
2016-05-26,CANFINHOME,EQ,1143.1,1148.0,1184.0,1131.8,1170.0,1168.85,1161.74,36972,4295179654999.9995,3345,20974,0.5673
2016-05-27,CANFINHOME,EQ,1168.85,1169.9,1198.0,1169.1,1175.0,1172.4,1180.52,31630,3733970100000.0,1374,24863,0.7861
2016-05-30,CANFINHOME,EQ,1172.4,1189.0,1189.0,1161.6,1170.0,1175.55,1172.57,14655,1718394320000.0,1063,10595,0.723
2016-05-31,CANFINHOME,EQ,1175.55,1179.9,1224.0,1158.0,1198.0,1208.95,1200.53,77079,9253593615000.0,7903,60091,0.7796
2016-06-01,CANFINHOME,EQ,1208.95,1213.0,1257.0,1197.3,1210.0,1208.65,1229.28,61383,7545678920000.0,3295,30824,0.5022
2016-06-02,CANFINHOME,EQ,1208.65,1212.95,1224.9,1179.9,1203.0,1197.95,1201.76,23213,2789651260000.0,1871,12535,0.54
2016-06-03,CANFINHOME,EQ,1197.95,1198.0,1248.0,1198.0,1222.0,1217.6,1226.6,31904,3913333545000.0005,1966,18147,0.5688000000000001
2016-06-06,CANFINHOME,EQ,1217.6,1217.0,1261.0,1216.8,1239.0,1238.1,1244.84,62301,7755467700000.0,3044,33059,0.5306000000000001
2016-06-07,CANFINHOME,EQ,1238.1,1242.25,1255.05,1209.0,1212.55,1214.0,1229.67,30193,3712736925000.0,2905,18378,0.6087
2016-06-08,CANFINHOME,EQ,1214.0,1215.3,1228.3,1206.0,1215.0,1214.0,1217.42,21323,2595895500000.0,2361,11936,0.5598
2016-06-09,CANFINHOME,EQ,1214.0,1229.0,1229.0,1197.3,1200.0,1202.75,1207.66,17417,2103384385000.0002,1583,10898,0.6257
2016-06-10,CANFINHOME,EQ,1202.75,1199.95,1200.0,1168.0,1177.0,1174.8,1182.01,32932,3892589275000.0,2469,20152,0.6119
2016-06-13,CANFINHOME,EQ,1174.8,1169.6,1188.0,1158.15,1183.0,1182.15,1174.97,13268,1558952115000.0,1259,5507,0.41509999999999997
2016-06-14,CANFINHOME,EQ,1182.15,1183.4,1192.5,1172.4,1178.45,1177.65,1180.43,12082,1426199620000.0,873,6422,0.5315
2016-06-15,CANFINHOME,EQ,1177.65,1188.0,1205.0,1175.0,1182.5,1180.5,1187.4,16170,1920027639999.9998,960,9152,0.5660000000000001
2016-06-16,CANFINHOME,EQ,1180.5,1181.85,1195.05,1173.3,1179.0,1178.45,1179.91,14444,1704268605000.0,1001,9290,0.6432
2016-06-17,CANFINHOME,EQ,1178.45,1187.75,1188.05,1151.85,1155.05,1159.7,1170.52,15265,1786793814999.9998,1167,9563,0.6265
2016-06-20,CANFINHOME,EQ,1159.7,1149.9,1166.0,1145.6,1155.0,1155.95,1157.87,20170,2335424695000.0,1074,10541,0.5226
2016-06-21,CANFINHOME,EQ,1155.95,1164.05,1164.05,1141.0,1143.0,1145.1,1150.31,19580,2252312035000.0,930,16284,0.8317
2016-06-22,CANFINHOME,EQ,1145.1,1159.0,1159.0,1118.0,1119.25,1122.75,1129.29,24850,2806286510000.0,2591,18395,0.7402
2016-06-23,CANFINHOME,EQ,1122.75,1122.75,1160.95,1106.5,1152.05,1152.75,1132.9,21203,2402090055000.0,2583,12492,0.5892000000000001
2016-06-24,CANFINHOME,EQ,1152.75,1135.7,1170.2,1082.0,1160.05,1165.7,1134.79,34130,3873052985000.0,2555,19916,0.5835
2016-06-27,CANFINHOME,EQ,1165.7,1146.4,1180.0,1146.4,1168.0,1167.1,1169.97,20324,2377847465000.0,1285,14016,0.6896
2016-06-28,CANFINHOME,EQ,1167.1,1173.75,1184.0,1157.5,1160.0,1171.1,1175.18,40802,4794989090000.0,2049,22329,0.5473
2016-06-29,CANFINHOME,EQ,1171.1,1171.1,1226.6,1167.0,1223.0,1221.0,1204.87,64242,7740323745000.0,3038,40366,0.6283
2016-06-30,CANFINHOME,EQ,1221.0,1222.0,1234.0,1210.0,1219.1,1222.25,1224.56,73943,9054767150000.0,5297,59382,0.8031
2016-07-01,CANFINHOME,EQ,1222.25,1229.95,1233.95,1211.0,1217.35,1219.25,1223.04,49432,6045753945000.0,1807,42290,0.8555
2016-07-04,CANFINHOME,EQ,1219.25,1220.0,1238.8,1206.25,1208.05,1212.6,1217.32,20915,2546032790000.0,1192,16392,0.7837000000000001
2016-07-05,CANFINHOME,EQ,1212.6,1200.0,1211.5,1185.0,1190.0,1189.5,1197.27,17158,2054284320000.0,1187,11871,0.6919
2016-07-07,CANFINHOME,EQ,1189.5,1191.0,1220.95,1191.0,1209.0,1207.75,1209.2,23219,2807630190000.0,1428,14224,0.6126
2016-07-08,CANFINHOME,EQ,1207.75,1205.0,1224.0,1200.0,1218.0,1216.5,1213.46,18941,2298418285000.0,1147,9527,0.503
2016-07-11,CANFINHOME,EQ,1216.5,1220.05,1230.0,1211.95,1217.45,1218.05,1225.76,140220,17187557875000.0,2667,127512,0.9094
2016-07-12,CANFINHOME,EQ,1218.05,1225.0,1230.0,1219.0,1221.5,1222.3,1225.28,29936,3668001145000.0005,1752,19989,0.6677
2016-07-13,CANFINHOME,EQ,1222.3,1229.8,1229.8,1200.05,1220.0,1218.6,1213.06,26511,3215945595000.0,3596,16076,0.6064
2016-07-14,CANFINHOME,EQ,1218.6,1225.1,1277.3,1215.0,1231.0,1232.6,1242.72,281509,34983632050000.0,12216,77334,0.2747
2016-07-15,CANFINHOME,EQ,1232.6,1246.0,1260.0,1235.9,1255.1,1256.45,1247.68,98764,12322598255000.0,4181,59168,0.5991
2016-07-18,CANFINHOME,EQ,1256.45,1260.0,1264.95,1237.1,1239.55,1246.5,1253.02,47294,5926042810000.0,2063,30728,0.6497
2016-07-19,CANFINHOME,EQ,1246.5,1244.0,1258.0,1234.45,1250.0,1244.65,1242.56,24280,3016944260000.0,1139,17448,0.7186
2016-07-20,CANFINHOME,EQ,1244.65,1254.0,1278.6,1246.0,1263.4,1269.5,1259.91,140305,17677152515000.0,6246,106984,0.7625000000000001
2016-07-21,CANFINHOME,EQ,1269.5,1272.0,1284.0,1263.9,1268.5,1271.25,1277.18,56246,7183650865000.001,2371,38836,0.6905
2016-07-22,CANFINHOME,EQ,1271.25,1275.0,1281.0,1260.65,1280.0,1279.55,1276.99,25719,3284296485000.0,1306,18738,0.7286
2016-07-25,CANFINHOME,EQ,1279.55,1279.5,1300.0,1265.1,1290.0,1291.05,1284.08,55315,7102873059999.999,2257,39468,0.7134999999999999
2016-07-26,CANFINHOME,EQ,1291.05,1295.0,1320.0,1283.65,1297.85,1296.8,1304.5,87609,11428559305000.0,6327,51222,0.5847
2016-07-27,CANFINHOME,EQ,1296.8,1300.0,1318.0,1291.0,1300.0,1302.1,1303.35,28988,3778158760000.0,1554,20114,0.6939000000000001
2016-07-28,CANFINHOME,EQ,1302.1,1305.0,1332.6,1302.0,1320.25,1323.05,1319.79,106948,14114913669999.998,4268,61694,0.5769
2016-07-29,CANFINHOME,EQ,1323.05,1329.0,1355.0,1328.1,1339.9,1336.9,1340.56,53726,7202315955000.0,3582,31657,0.5892000000000001
2016-08-01,CANFINHOME,EQ,1336.9,1349.9,1414.6,1316.9,1410.0,1382.05,1355.45,84693,11479730720000.0,3740,52949,0.6252000000000001
2016-08-02,CANFINHOME,EQ,1382.05,1423.0,1430.0,1390.1,1405.0,1405.0,1415.42,197273,27922487375000.0,5422,159140,0.8067000000000001
2016-08-03,CANFINHOME,EQ,1405.0,1404.95,1405.0,1350.5,1394.95,1388.8,1372.64,45146,6196909940000.0,2422,25561,0.5662
2016-08-04,CANFINHOME,EQ,1388.8,1393.0,1393.0,1360.05,1370.1,1376.45,1374.84,22804,3135191840000.0,1392,11555,0.5067
2016-08-05,CANFINHOME,EQ,1376.45,1376.0,1430.0,1376.0,1417.9,1421.45,1409.72,35706,5033543075000.0,2395,17067,0.478
2016-08-08,CANFINHOME,EQ,1421.45,1422.0,1442.9,1420.0,1428.0,1435.05,1434.4,34700,4977384920000.0,1617,21932,0.632
2016-08-09,CANFINHOME,EQ,1435.05,1437.85,1442.35,1400.5,1440.0,1437.9,1429.37,28004,4002808395000.0005,1900,15215,0.5433
2016-08-10,CANFINHOME,EQ,1437.9,1439.95,1440.0,1390.0,1392.0,1396.0,1403.6,22966,3223514045000.0,1951,15094,0.6572
2016-08-11,CANFINHOME,EQ,1396.0,1395.9,1425.6,1382.0,1401.0,1403.2,1392.98,16301,2270690885000.0,1603,8600,0.5276
2016-08-12,CANFINHOME,EQ,1403.2,1403.0,1449.0,1403.0,1419.9,1423.65,1434.46,48757,6993990200000.0,2372,28384,0.5822
2016-08-16,CANFINHOME,EQ,1423.65,1423.65,1440.0,1423.65,1440.0,1439.2,1436.92,21390,3073567175000.0,1165,15224,0.7117
2016-08-17,CANFINHOME,EQ,1439.2,1439.95,1441.6,1415.05,1427.0,1434.65,1436.21,37982,5455007430000.0,1335,29246,0.77
2016-08-18,CANFINHOME,EQ,1434.65,1434.05,1445.0,1425.0,1429.5,1437.25,1436.64,19583,2813372050000.0,1002,11907,0.608
2016-08-19,CANFINHOME,EQ,1437.25,1434.7,1438.95,1418.0,1422.95,1423.9,1428.56,19620,2802831340000.0,1327,10805,0.5507
2016-08-22,CANFINHOME,EQ,1423.9,1423.0,1445.6,1405.1,1443.55,1432.95,1422.0,18024,2563007545000.0,965,11751,0.652
2016-08-23,CANFINHOME,EQ,1432.95,1438.95,1499.6,1422.0,1433.0,1440.35,1457.72,76991,11223130740000.0,3810,32401,0.4208
2016-08-24,CANFINHOME,EQ,1440.35,1442.0,1490.0,1442.0,1464.0,1464.75,1467.47,74734,10966968930000.0,4266,40948,0.5479
2016-08-25,CANFINHOME,EQ,1464.75,1474.95,1499.0,1465.6,1490.0,1485.5,1485.35,37410,5556699835000.0,2404,17438,0.4661
2016-08-26,CANFINHOME,EQ,1485.5,1477.0,1509.0,1466.05,1478.0,1476.25,1488.87,54642,8135501409999.999,3037,25993,0.4757
2016-08-29,CANFINHOME,EQ,1476.25,1480.0,1499.5,1462.0,1496.5,1496.85,1481.56,25445,3769821729999.9995,2277,12838,0.5045000000000001
2016-08-30,CANFINHOME,EQ,1496.85,1505.0,1505.0,1480.0,1492.05,1496.85,1496.52,32872,4919373215000.0,1680,22794,0.6934
2016-08-31,CANFINHOME,EQ,1496.85,1499.65,1501.0,1487.0,1496.0,1491.35,1497.12,26159,3916317215000.0,1572,18867,0.7212000000000001
2016-09-01,CANFINHOME,EQ,1491.35,1504.95,1516.0,1498.0,1509.0,1508.8,1507.39,40705,6135832225000.0,2409,24582,0.6039
2016-09-02,CANFINHOME,EQ,1508.8,1519.75,1545.0,1510.0,1543.0,1536.25,1530.65,49425,7565254870000.0,2872,20740,0.41960000000000003
2016-09-06,CANFINHOME,EQ,1536.25,1540.0,1788.0,1532.8,1662.1,1664.6,1685.91,262921,44326141945000.0,20195,92941,0.35350000000000004
2016-09-07,CANFINHOME,EQ,1664.6,1678.0,1682.3,1615.05,1649.4,1646.95,1641.43,95306,15643812465000.0,5592,47865,0.5022
2016-09-08,CANFINHOME,EQ,1646.95,1658.0,1700.0,1646.0,1675.0,1666.65,1675.46,79046,13243807995000.0,5301,30073,0.3804
2016-09-09,CANFINHOME,EQ,1666.65,1673.0,1697.0,1645.0,1658.0,1658.15,1669.75,36108,6029148275000.0,3222,19420,0.5378000000000001
2016-09-12,CANFINHOME,EQ,1658.15,1612.25,1675.0,1591.7,1656.55,1659.25,1631.69,34680,5658710245000.0,3580,14248,0.4108
2016-09-14,CANFINHOME,EQ,1659.25,1660.0,1669.9,1635.0,1658.3,1660.75,1658.58,29136,4832451905000.0,1836,17798,0.6109
2016-09-15,CANFINHOME,EQ,1660.75,1689.0,1689.0,1651.05,1658.0,1658.85,1662.61,31389,5218770325000.0,3307,18184,0.5793
2016-09-16,CANFINHOME,EQ,1658.85,1658.0,1700.0,1658.0,1668.0,1670.25,1687.96,53720,9067706280000.0,3260,25073,0.4667
2016-09-19,CANFINHOME,EQ,1670.25,1684.8,1700.0,1637.1,1649.0,1651.1,1669.34,41093,6859814330000.0,3330,27961,0.6804000000000001
2016-09-20,CANFINHOME,EQ,1651.1,1653.1,1674.0,1625.0,1628.75,1632.6,1640.44,41787,6854913680000.0,2969,29088,0.6961
2016-09-21,CANFINHOME,EQ,1632.6,1633.85,1652.0,1628.05,1640.0,1639.25,1635.68,27382,4478807075000.0,1227,19349,0.7066
2016-09-22,CANFINHOME,EQ,1639.25,1650.0,1680.0,1647.1,1658.0,1660.7,1662.37,42362,7042142875000.0,1725,28924,0.6828000000000001
2016-09-23,CANFINHOME,EQ,1660.7,1660.0,1677.0,1654.0,1669.9,1665.7,1668.11,32410,5406330850000.0,1116,22192,0.6847
2016-09-26,CANFINHOME,EQ,1665.7,1665.0,1665.0,1625.3,1650.0,1649.1,1645.98,21230,3494417535000.0,1727,14299,0.6735
2016-09-27,CANFINHOME,EQ,1649.1,1649.0,1650.0,1622.0,1634.95,1641.6,1636.01,23517,3847413179999.9995,1688,15048,0.6399
