Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-05-10,PRISMCEM,EQ,85.95,86.7,89.4,85.7,87.8,88.1,87.87,940289,8261861750000.0,6661,300694,0.31980000000000003
2016-05-11,PRISMCEM,EQ,88.1,87.2,91.35,85.75,91.3,90.35,89.56,1813297,16239771500000.0,20607,1169228,0.6448
2016-05-12,PRISMCEM,EQ,90.35,91.9,93.8,90.75,91.65,91.5,92.36,677532,6257982250000.0,11529,330822,0.4883
2016-05-13,PRISMCEM,EQ,91.5,91.0,93.4,90.2,92.75,92.45,92.07,391785,3607309195000.0005,5619,154594,0.3946
2016-05-16,PRISMCEM,EQ,92.45,93.0,93.25,91.0,92.5,92.65,92.42,218263,2017228680000.0,4917,87394,0.4004
2016-05-17,PRISMCEM,EQ,92.65,93.3,93.3,89.7,89.7,90.05,91.29,281299,2567904460000.0,4492,143880,0.5115
2016-05-18,PRISMCEM,EQ,90.05,90.0,91.5,88.25,91.0,90.95,90.34,251220,2269525210000.0,6543,100824,0.40130000000000005
2016-05-19,PRISMCEM,EQ,90.95,90.85,92.3,88.0,89.0,88.45,90.57,179795,1628368685000.0,3133,80002,0.445
2016-05-20,PRISMCEM,EQ,88.45,89.3,90.6,88.75,89.7,89.5,89.7,278206,2495467625000.0,4351,137327,0.4936
2016-05-23,PRISMCEM,EQ,89.5,90.0,91.7,89.5,90.7,90.5,90.65,207493,1880967935000.0002,4322,114798,0.5533
2016-05-24,PRISMCEM,EQ,90.5,91.1,92.95,89.0,92.5,92.15,91.86,331316,3043602930000.0,5942,198463,0.599
2016-05-25,PRISMCEM,EQ,92.15,93.0,94.5,92.25,93.5,93.3,93.6,580971,5437782640000.0,7443,341340,0.5875
2016-05-26,PRISMCEM,EQ,93.3,93.5,95.0,90.55,94.0,94.6,93.72,770724,7223545215000.001,10241,464445,0.6026
2016-05-27,PRISMCEM,EQ,94.6,94.0,94.7,92.3,93.4,93.0,93.41,224630,2098375595000.0,3688,161494,0.7189
2016-05-30,PRISMCEM,EQ,93.0,93.0,94.0,91.8,93.6,93.7,93.36,216387,2020210489999.9998,3328,137874,0.6372
2016-05-31,PRISMCEM,EQ,93.7,93.45,95.75,89.35,89.9,90.65,92.93,426142,3960267365000.0,8475,275627,0.6468
2016-06-01,PRISMCEM,EQ,90.65,90.85,93.4,90.35,92.75,92.55,92.17,276170,2545567450000.0,3067,149828,0.5425
2016-06-02,PRISMCEM,EQ,92.55,92.4,94.05,92.0,92.85,93.05,93.27,304430,2839354920000.0,5452,151932,0.4991
2016-06-03,PRISMCEM,EQ,93.05,92.25,94.7,91.6,93.25,92.6,93.73,449569,4213867615000.0,5308,287757,0.6401000000000001
2016-06-06,PRISMCEM,EQ,92.6,92.9,93.7,92.5,92.5,92.85,92.94,143362,1332449595000.0,1464,57087,0.3982
2016-06-07,PRISMCEM,EQ,92.85,94.5,95.3,93.1,94.0,93.95,94.21,556722,5245121380000.0,8025,250734,0.4504
2016-06-08,PRISMCEM,EQ,93.95,94.8,95.95,93.8,94.5,94.4,94.83,360155,3415523535000.0,4650,165871,0.4606
2016-06-09,PRISMCEM,EQ,94.4,94.9,94.9,93.0,93.45,93.95,93.76,146646,1374952615000.0,2583,63728,0.43460000000000004
2016-06-10,PRISMCEM,EQ,93.95,93.7,94.5,92.5,93.15,92.75,93.63,141585,1325614555000.0,2143,66866,0.4723
2016-06-13,PRISMCEM,EQ,92.75,92.0,94.45,91.95,92.85,93.4,93.13,271214,2525911520000.0,4065,112347,0.4142
2016-06-14,PRISMCEM,EQ,93.4,94.3,95.1,93.05,93.7,93.45,94.49,306837,2899262935000.0,3461,172765,0.5631
2016-06-15,PRISMCEM,EQ,93.45,94.15,95.1,93.2,93.7,94.0,94.4,299459,2826792155000.0,3001,156441,0.5224
2016-06-16,PRISMCEM,EQ,94.0,94.0,95.1,93.0,93.0,93.3,93.81,172320,1616604300000.0,2242,75222,0.4365
2016-06-17,PRISMCEM,EQ,93.3,94.25,95.0,93.3,93.95,94.0,94.23,178474,1681768350000.0,2560,96449,0.5404
2016-06-20,PRISMCEM,EQ,94.0,93.65,94.1,93.05,93.6,93.45,93.65,95823,897403030000.0001,1795,46408,0.4843
2016-06-21,PRISMCEM,EQ,93.45,93.45,94.9,93.3,93.75,93.8,94.03,144263,1356524730000.0,1955,80480,0.5579
2016-06-22,PRISMCEM,EQ,93.8,94.3,95.0,93.6,94.4,93.9,94.18,127489,1200649085000.0,2662,78326,0.6144
2016-06-23,PRISMCEM,EQ,93.9,94.4,96.5,93.35,95.6,95.0,94.94,2069721,19650556165000.0,3151,1991279,0.9621
2016-06-24,PRISMCEM,EQ,95.0,92.0,94.95,90.55,92.9,92.5,92.23,328792,3032495145000.0,2637,159402,0.48479999999999995
2016-06-27,PRISMCEM,EQ,92.5,91.8,99.3,91.8,95.3,95.65,95.75,477612,4573310895000.0,4411,237584,0.4974
2016-06-28,PRISMCEM,EQ,95.65,96.3,99.1,95.55,98.75,98.25,97.63,409603,3998990140000.0,3756,154305,0.37670000000000003
2016-06-29,PRISMCEM,EQ,98.25,99.2,116.7,98.0,114.1,112.45,110.43,3574970,39478520465000.0,21846,800976,0.2241
2016-06-30,PRISMCEM,EQ,112.45,115.45,116.95,107.2,110.35,109.2,113.37,2832790,32114972725000.0,18005,1462105,0.5161
2016-07-01,PRISMCEM,EQ,109.2,110.4,110.7,107.1,107.3,107.5,108.69,395553,4299113390000.0,3999,147233,0.3722
2016-07-04,PRISMCEM,EQ,107.5,108.4,112.35,105.8,111.0,110.8,110.02,577748,6356469640000.0,5132,197239,0.34140000000000004
2016-07-05,PRISMCEM,EQ,110.8,112.0,113.0,108.6,109.5,110.15,111.17,503134,5593097225000.0,5188,179135,0.35600000000000004
2016-07-07,PRISMCEM,EQ,110.15,110.0,111.25,108.25,108.4,109.15,109.85,276354,3035837030000.0,2965,112568,0.4073
2016-07-08,PRISMCEM,EQ,109.15,109.4,110.1,106.8,107.05,107.25,108.53,200435,2175224614999.9998,2394,82622,0.4122
2016-07-11,PRISMCEM,EQ,107.25,108.75,109.9,106.9,106.9,107.2,108.1,201502,2178204610000.0002,2115,103898,0.5156000000000001
2016-07-12,PRISMCEM,EQ,107.2,108.05,109.75,105.05,107.7,108.3,107.02,355654,3806192735000.0,3937,126314,0.3552
2016-07-13,PRISMCEM,EQ,108.3,108.7,108.95,103.85,104.45,104.75,106.03,192152,2037314400000.0,2092,90165,0.4692
2016-07-14,PRISMCEM,EQ,104.75,104.8,105.75,103.55,104.0,104.3,104.77,163133,1709180775000.0,1454,74723,0.45799999999999996
2016-07-15,PRISMCEM,EQ,104.3,105.0,105.15,102.75,103.0,103.2,103.63,142265,1474359670000.0,1466,66360,0.46649999999999997
2016-07-18,PRISMCEM,EQ,103.2,105.0,108.3,105.0,105.95,105.85,106.55,381753,4067465645000.0005,4923,112598,0.2949
2016-07-19,PRISMCEM,EQ,105.85,105.65,106.6,104.1,104.8,104.65,105.11,131966,1387137760000.0,1714,47295,0.35840000000000005
2016-07-20,PRISMCEM,EQ,104.65,104.9,108.85,103.75,106.8,107.1,107.15,382152,4094848529999.9995,3621,120381,0.315
2016-07-21,PRISMCEM,EQ,107.1,107.85,108.25,103.0,103.0,103.65,105.74,278829,2948363770000.0,2550,150627,0.5402
2016-07-22,PRISMCEM,EQ,103.65,104.0,104.8,102.15,103.6,104.25,103.71,229432,2379541640000.0,1885,95454,0.41600000000000004
2016-07-25,PRISMCEM,EQ,104.25,104.85,104.9,103.7,104.35,104.3,104.35,115437,1204604200000.0,1423,48441,0.41960000000000003
2016-07-26,PRISMCEM,EQ,104.3,104.15,106.7,103.95,106.6,106.25,105.98,300492,3184481595000.0,2264,180831,0.6018
2016-07-27,PRISMCEM,EQ,106.25,106.6,108.8,106.05,108.55,108.1,107.35,320639,3442158325000.0,4234,190607,0.5945
2016-07-28,PRISMCEM,EQ,108.1,108.7,111.6,107.25,109.7,110.55,109.98,483673,5319413995000.0,4971,198010,0.4094
2016-07-29,PRISMCEM,EQ,110.55,112.45,112.45,107.7,108.45,108.2,109.68,179165,1965081950000.0,1767,105786,0.5904
2016-08-01,PRISMCEM,EQ,108.2,108.9,109.6,105.15,105.7,105.65,107.36,141040,1514166760000.0,1541,77539,0.5498
2016-08-02,PRISMCEM,EQ,105.65,107.2,110.45,106.0,107.5,106.6,108.02,318256,3437853690000.0,3885,75999,0.23879999999999998
2016-08-03,PRISMCEM,EQ,106.6,105.5,106.85,102.6,103.75,103.15,104.08,276765,2880597645000.0,4293,123621,0.44670000000000004
2016-08-04,PRISMCEM,EQ,103.15,105.55,106.4,103.2,104.0,103.85,104.04,120057,1249029600000.0,1847,58398,0.4864
2016-08-05,PRISMCEM,EQ,103.85,104.6,110.9,103.05,108.75,109.05,108.05,582141,6289840740000.0,5583,192131,0.33
2016-08-08,PRISMCEM,EQ,109.05,110.45,112.0,109.5,110.8,110.95,110.77,529042,5860054400000.0,6294,201860,0.3816
2016-08-09,PRISMCEM,EQ,110.95,111.0,112.4,108.0,110.1,110.25,110.77,381719,4228188960000.0,4150,158721,0.4158
2016-08-10,PRISMCEM,EQ,110.25,112.9,114.8,106.3,106.4,107.3,111.26,1176125,13085464545000.0,12151,388887,0.3307
2016-08-11,PRISMCEM,EQ,107.3,108.3,108.3,104.55,106.0,105.7,106.03,224437,2379603945000.0,2239,94192,0.4197
2016-08-12,PRISMCEM,EQ,105.7,106.0,107.0,103.5,104.05,103.85,104.79,171649,1798793880000.0,2048,87987,0.5126
2016-08-16,PRISMCEM,EQ,103.85,104.0,104.6,102.0,103.5,103.3,102.89,329806,3393390090000.0,3896,115993,0.3517
2016-08-17,PRISMCEM,EQ,103.3,103.0,107.6,102.65,107.1,106.75,105.44,200364,2112731864999.9998,2102,110434,0.5512
2016-08-18,PRISMCEM,EQ,106.75,106.5,108.4,105.75,107.0,106.8,107.09,225627,2416275740000.0,3143,111124,0.4925
2016-08-19,PRISMCEM,EQ,106.8,107.7,112.7,106.6,110.8,110.6,110.66,594859,6582982035000.0,6312,258698,0.4349
2016-08-22,PRISMCEM,EQ,110.6,110.6,111.0,108.45,108.65,109.0,109.22,174077,1901273364999.9998,2005,114096,0.6554000000000001
2016-08-23,PRISMCEM,EQ,109.0,107.0,118.6,107.0,114.85,115.15,115.85,2891853,33503525514999.996,21401,964305,0.3335
2016-08-24,PRISMCEM,EQ,115.15,115.15,117.9,113.0,114.7,114.45,115.93,1367856,15857192069999.998,10935,603168,0.441
2016-08-25,PRISMCEM,EQ,114.45,115.4,115.9,114.0,115.0,114.8,114.91,415496,4774325580000.0,3893,228606,0.5502
2016-08-26,PRISMCEM,EQ,114.8,115.8,117.0,113.0,114.0,114.05,114.8,333246,3825741895000.0005,6360,169214,0.5078
2016-08-29,PRISMCEM,EQ,114.05,116.3,116.3,113.0,113.4,113.7,114.02,225098,2566578375000.0,4366,116393,0.5171
2016-08-30,PRISMCEM,EQ,113.7,114.9,115.9,113.0,114.0,114.25,114.66,424786,4870483600000.0,7506,204426,0.48119999999999996
2016-08-31,PRISMCEM,EQ,114.25,115.0,116.9,114.2,116.0,115.25,115.31,1025801,11828187045000.0,13495,728603,0.7103
2016-09-01,PRISMCEM,EQ,115.25,114.0,115.8,112.5,113.7,113.2,113.95,297262,3387212860000.0,6251,151977,0.5113000000000001
2016-09-02,PRISMCEM,EQ,113.2,114.5,115.2,112.05,112.3,112.5,113.26,174843,1980350835000.0002,2303,110695,0.6331
2016-09-06,PRISMCEM,EQ,112.5,113.5,115.75,112.6,113.5,113.9,114.44,570514,6528943610000.0,6818,309831,0.5431
2016-09-07,PRISMCEM,EQ,113.9,114.25,114.9,111.6,112.6,112.7,113.68,262440,2983306870000.0,2942,174229,0.6639
2016-09-08,PRISMCEM,EQ,112.7,113.2,114.4,112.0,112.7,112.8,113.22,151789,1718549350000.0,2125,87764,0.5782
2016-09-09,PRISMCEM,EQ,112.8,112.0,112.95,110.2,110.9,110.65,111.47,1182254,13178158150000.0,5717,1112947,0.9414
2016-09-12,PRISMCEM,EQ,110.65,108.0,110.5,105.25,106.6,107.0,107.89,138771,1497174535000.0,1833,92760,0.6684
2016-09-14,PRISMCEM,EQ,107.0,108.35,109.75,107.0,107.8,108.2,108.08,163430,1766313400000.0,1800,69821,0.4272
2016-09-15,PRISMCEM,EQ,108.2,109.9,109.9,108.0,108.4,108.4,108.73,85641,931208910000.0,825,35917,0.4194
2016-09-16,PRISMCEM,EQ,108.4,109.35,111.5,107.75,108.0,108.15,109.66,170279,1867294045000.0,1769,92645,0.5441
2016-09-19,PRISMCEM,EQ,108.15,109.0,109.3,107.4,108.3,108.2,108.2,72042,779504565000.0,1045,31431,0.4363
2016-09-20,PRISMCEM,EQ,108.2,108.5,108.95,106.35,106.85,106.8,107.22,92276,989363519999.9999,1302,45358,0.4915
2016-09-21,PRISMCEM,EQ,106.8,107.4,108.3,106.0,106.9,106.25,106.91,101439,1084453965000.0,1051,47206,0.4654
2016-09-22,PRISMCEM,EQ,106.25,107.7,108.5,106.35,106.65,106.95,107.3,114458,1228110970000.0,1091,61378,0.5362
2016-09-23,PRISMCEM,EQ,106.95,107.7,111.0,106.45,109.75,109.9,109.28,282547,3087664325000.0,2650,175937,0.6227
2016-09-26,PRISMCEM,EQ,109.9,109.95,110.0,106.1,106.9,106.6,107.35,161111,1729459955000.0,2269,90270,0.5603
2016-09-27,PRISMCEM,EQ,106.6,106.2,108.4,104.55,105.4,105.75,105.87,217698,2304864710000.0,2307,116495,0.5351
2016-09-28,PRISMCEM,EQ,105.75,106.45,107.0,105.05,106.0,106.3,106.07,122788,1302470580000.0,2267,77816,0.6337
2016-09-29,PRISMCEM,EQ,106.3,107.4,107.5,98.0,101.0,100.35,101.56,386666,3926828470000.0005,6643,257521,0.6659999999999999
2016-09-30,PRISMCEM,EQ,100.35,100.4,103.85,99.0,103.6,103.3,101.93,104392,1064047760000.0,3406,47703,0.457
2016-10-03,PRISMCEM,EQ,103.3,103.3,106.95,103.3,106.25,105.95,105.44,145207,1531038170000.0,2955,85511,0.5889
2016-10-04,PRISMCEM,EQ,105.95,105.65,108.15,105.25,106.8,106.6,106.86,123997,1324972160000.0,2328,58152,0.469
2016-10-05,PRISMCEM,EQ,106.6,106.55,111.0,106.55,109.6,109.9,109.52,303529,3324340625000.0,5000,127486,0.42
2016-10-06,PRISMCEM,EQ,109.9,110.9,116.9,107.95,109.0,108.8,112.42,655677,7371086270000.0,7005,155277,0.2368
2016-10-07,PRISMCEM,EQ,108.8,109.55,111.25,108.9,110.0,110.1,109.76,130863,1436402120000.0,2318,62640,0.47869999999999996
2016-10-10,PRISMCEM,EQ,110.1,109.5,112.0,109.5,110.95,110.7,110.77,137852,1526965290000.0,2186,59452,0.4313
2016-10-13,PRISMCEM,EQ,110.7,108.7,111.65,108.2,109.8,109.8,109.92,890917,9792734910000.0,4966,713023,0.8003
2016-10-14,PRISMCEM,EQ,109.8,109.35,111.2,107.0,109.4,109.3,109.94,168690,1854655055000.0,3120,34263,0.2031
2016-10-17,PRISMCEM,EQ,109.3,110.15,111.7,107.15,107.5,107.45,109.62,160659,1761179250000.0,2504,48185,0.2999
2016-10-18,PRISMCEM,EQ,107.45,109.35,110.8,108.3,109.4,109.9,109.39,433274,4739768930000.0,7234,217420,0.5018
2016-10-19,PRISMCEM,EQ,109.9,110.4,110.4,107.8,108.2,108.7,108.79,145395,1581704375000.0,4416,88629,0.6096
2016-10-20,PRISMCEM,EQ,108.7,109.45,111.65,108.6,109.5,109.6,110.31,240922,2657677115000.0,7181,108124,0.44880000000000003
2016-10-21,PRISMCEM,EQ,109.6,109.7,110.55,106.75,107.8,107.25,107.94,161745,1745919985000.0002,3380,94052,0.5815
