Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-09,JISLJALEQS,EQ,61.8,61.05,61.5,58.4,59.35,59.25,59.61,4198457,25025582740000.0,13641,942948,0.22460000000000002
2016-02-10,JISLJALEQS,EQ,59.25,58.95,59.55,57.5,58.45,58.5,58.44,2976893,17396651515000.0,9872,986148,0.33130000000000004
2016-02-11,JISLJALEQS,EQ,58.5,58.0,58.75,52.8,54.7,54.4,55.82,6452897,36016966000000.0,26359,2325884,0.3604
2016-02-12,JISLJALEQS,EQ,54.4,55.0,55.4,50.35,52.2,52.75,52.5,5570378,29246612414999.996,15695,1469015,0.2637
2016-02-15,JISLJALEQS,EQ,52.75,54.0,55.25,53.05,53.3,53.4,54.15,5304324,28724300435000.004,15752,2534625,0.4778
2016-02-16,JISLJALEQS,EQ,53.4,54.4,54.4,50.3,50.4,50.65,52.16,4096377,21368182360000.0,11696,1585005,0.38689999999999997
2016-02-17,JISLJALEQS,EQ,50.65,50.95,51.0,46.8,48.45,47.9,48.08,7777824,37396766005000.0,20500,3042312,0.3912
2016-02-18,JISLJALEQS,EQ,47.9,48.9,53.7,48.2,52.45,52.4,50.9,8352360,42510688810000.0,23323,2255467,0.27
2016-02-19,JISLJALEQS,EQ,52.4,52.45,54.4,51.65,53.75,53.5,53.34,3599306,19197910850000.0,11732,682263,0.18960000000000002
2016-02-22,JISLJALEQS,EQ,53.5,54.0,55.4,53.7,54.8,54.95,54.66,3368947,18414350880000.0,12662,1070092,0.31760000000000005
2016-02-23,JISLJALEQS,EQ,54.95,55.65,55.9,54.0,54.1,54.35,54.9,4824039,26482071205000.0,14424,1441300,0.2988
2016-02-24,JISLJALEQS,EQ,54.35,53.8,55.45,53.2,55.2,54.9,54.62,3424369,18703835420000.0,11531,1255485,0.3666
2016-02-25,JISLJALEQS,EQ,54.9,55.55,55.8,54.35,54.9,54.75,55.04,5213684,28698375610000.004,12610,2219544,0.4257
2016-02-26,JISLJALEQS,EQ,54.75,55.55,56.4,53.55,56.25,56.05,55.43,6140370,34038123050000.0,17721,1639192,0.267
2016-02-29,JISLJALEQS,EQ,56.05,56.65,60.2,54.15,54.35,54.55,56.86,20595941,117108930859999.98,59607,3432088,0.1666
2016-03-01,JISLJALEQS,EQ,54.55,54.95,55.9,54.4,55.4,55.3,55.23,6849736,37831381950000.0,15151,3347695,0.48869999999999997
2016-03-02,JISLJALEQS,EQ,55.3,56.0,57.45,55.6,56.0,55.9,56.5,4767160,26933888610000.004,12683,1280916,0.2687
2016-03-03,JISLJALEQS,EQ,55.9,56.5,56.75,54.85,56.35,56.35,55.89,3361127,18784526495000.0,9025,734317,0.21850000000000003
2016-03-04,JISLJALEQS,EQ,56.35,56.35,57.4,55.5,56.35,56.25,56.5,3066895,17328526555000.002,9436,714666,0.233
2016-03-08,JISLJALEQS,EQ,56.25,56.75,58.2,56.1,57.45,57.6,57.07,4136511,23605487130000.0,10869,1372294,0.3318
2016-03-09,JISLJALEQS,EQ,57.6,57.6,59.15,57.25,58.8,58.45,58.2,4183040,24344328410000.0,17578,1204768,0.28800000000000003
2016-03-10,JISLJALEQS,EQ,58.45,58.9,59.7,57.5,58.35,57.9,58.56,2670464,15637482060000.0,7201,825757,0.30920000000000003
2016-03-11,JISLJALEQS,EQ,57.9,58.15,58.75,57.1,57.6,57.85,57.78,3007943,17380246955000.002,4967,1588841,0.5282
2016-03-14,JISLJALEQS,EQ,57.85,58.5,58.8,55.8,55.9,56.05,56.87,2512767,14291147725000.0,13210,1062936,0.423
2016-03-15,JISLJALEQS,EQ,56.05,56.05,57.15,55.5,55.75,55.7,56.18,2970770,16689865040000.0,8963,955604,0.32170000000000004
2016-03-16,JISLJALEQS,EQ,55.7,55.85,56.3,54.5,54.7,54.9,55.24,2239710,12371363035000.0,5840,606415,0.2708
2016-03-17,JISLJALEQS,EQ,54.9,55.55,57.05,55.25,55.6,55.7,56.24,3556007,19997556940000.0,8894,875146,0.2461
2016-03-18,JISLJALEQS,EQ,55.7,56.45,57.1,55.05,56.6,56.6,56.08,3839559,21533441265000.0,11882,1571791,0.4094
2016-03-21,JISLJALEQS,EQ,56.6,56.8,57.3,56.1,56.4,56.5,56.59,3552381,20104224890000.0,7293,1893777,0.5331
2016-03-22,JISLJALEQS,EQ,56.5,56.6,57.45,56.2,56.5,56.55,56.85,2401661,13653903785000.0,6541,713723,0.2972
2016-03-23,JISLJALEQS,EQ,56.55,56.5,57.9,56.05,56.2,56.3,56.81,2646987,15036380630000.002,5310,796864,0.30100000000000005
2016-03-28,JISLJALEQS,EQ,56.3,56.55,59.5,56.55,57.55,57.25,58.29,8635956,50335691195000.0,19281,2933623,0.3397
2016-03-29,JISLJALEQS,EQ,57.25,57.45,58.35,56.55,56.85,56.85,57.32,2774833,15904252075000.0,6322,616837,0.2223
2016-03-30,JISLJALEQS,EQ,56.85,57.5,59.1,57.15,58.75,58.65,58.17,4879935,28387398810000.004,9132,2051336,0.4204
2016-03-31,JISLJALEQS,EQ,58.65,59.1,60.9,59.1,59.85,60.3,60.3,15010368,90518654710000.0,26738,7747214,0.5161
2016-04-01,JISLJALEQS,EQ,60.3,60.0,61.35,59.55,60.35,60.35,60.53,3934481,23815243350000.0,9299,1165330,0.2962
2016-04-04,JISLJALEQS,EQ,60.35,60.6,60.8,59.2,59.65,59.65,59.68,1504358,8977994140000.0,4720,378807,0.2518
2016-04-05,JISLJALEQS,EQ,59.65,59.75,60.0,57.65,57.9,58.1,58.81,2173062,12779474820000.0,7862,763252,0.35119999999999996
2016-04-06,JISLJALEQS,EQ,58.1,58.4,60.0,57.8,59.95,59.7,59.23,2199019,13025172435000.0,6160,531724,0.24180000000000001
2016-04-07,JISLJALEQS,EQ,59.7,59.9,60.25,58.85,59.0,59.05,59.63,1518919,9057200205000.0,5597,325971,0.2146
2016-04-08,JISLJALEQS,EQ,59.05,59.2,59.85,58.5,59.3,58.9,59.13,1438832,8507408109999.999,3874,420601,0.2923
2016-04-11,JISLJALEQS,EQ,58.9,58.9,59.75,58.6,59.55,59.5,59.24,2521251,14935097575000.0,5521,1119496,0.444
2016-04-12,JISLJALEQS,EQ,59.5,59.85,64.4,59.7,63.3,63.1,63.2,9017203,56985959004999.99,30163,1990136,0.2207
2016-04-13,JISLJALEQS,EQ,63.1,64.4,65.25,63.5,63.7,63.65,64.32,4800900,30878228985000.004,14518,1354636,0.2822
2016-04-18,JISLJALEQS,EQ,63.65,63.9,65.4,63.25,64.5,64.8,64.58,3810879,24610745370000.0,14200,1743411,0.4575
2016-04-20,JISLJALEQS,EQ,64.8,65.45,66.75,65.05,66.35,66.4,65.9,3887526,25618113910000.0,12325,1218103,0.31329999999999997
2016-04-21,JISLJALEQS,EQ,66.4,66.9,67.25,64.85,64.95,65.15,65.95,2081672,13729323519999.998,6602,772764,0.3712
2016-04-22,JISLJALEQS,EQ,65.15,65.0,65.9,64.35,64.9,64.8,65.12,2950015,19209904485000.0,11341,1400586,0.4748
2016-04-25,JISLJALEQS,EQ,64.8,65.05,65.4,62.3,63.0,63.05,63.45,2492950,15816715690000.0,12576,517712,0.2077
2016-04-26,JISLJALEQS,EQ,63.05,63.35,64.45,62.45,64.1,63.85,63.46,2146862,13624500830000.002,8208,798087,0.37170000000000003
2016-04-27,JISLJALEQS,EQ,63.85,64.15,64.5,63.0,63.45,63.6,63.8,1605985,10245428845000.0,7796,688335,0.4286
2016-04-28,JISLJALEQS,EQ,63.6,63.5,64.2,61.4,61.7,61.65,62.26,4241285,26406121915000.0,11376,2169568,0.5115
2016-04-29,JISLJALEQS,EQ,61.65,61.6,62.45,59.9,61.2,61.1,61.11,2149478,13136115085000.0,6953,665563,0.30960000000000004
2016-05-02,JISLJALEQS,EQ,61.1,61.05,62.5,60.4,62.25,62.15,61.82,2003112,12383060185000.0,5802,601632,0.3003
2016-05-03,JISLJALEQS,EQ,62.15,62.45,64.15,62.35,63.45,63.45,63.42,4277752,27129590745000.0,20720,2212193,0.5171
2016-05-04,JISLJALEQS,EQ,63.45,63.05,64.7,62.5,63.5,63.7,63.98,3821871,24454137930000.0,16584,2105209,0.5508
2016-05-05,JISLJALEQS,EQ,63.7,63.7,64.1,62.05,62.75,62.75,63.01,1545433,9737039060000.0,6594,582603,0.37700000000000006
2016-05-06,JISLJALEQS,EQ,62.75,62.5,66.35,62.4,65.7,65.9,65.2,4857593,31671648095000.0,18228,2149418,0.4425
2016-05-09,JISLJALEQS,EQ,65.9,66.5,67.0,65.0,66.7,66.7,66.45,3243529,21551904655000.0,11150,1422299,0.4385
2016-05-10,JISLJALEQS,EQ,66.7,67.2,72.0,67.2,67.85,67.8,70.08,13379219,93757482570000.0,43860,1809619,0.1353
2016-05-11,JISLJALEQS,EQ,67.8,66.95,68.9,65.9,67.25,67.25,67.44,3772480,25441386760000.0,13381,696239,0.18460000000000001
2016-05-12,JISLJALEQS,EQ,67.25,67.5,68.05,66.75,67.45,67.3,67.43,1446259,9751680665000.0,6346,319514,0.2209
2016-05-13,JISLJALEQS,EQ,67.3,67.45,67.6,66.0,66.4,66.5,66.67,1613762,10758859865000.0,6852,432064,0.2677
2016-05-16,JISLJALEQS,EQ,66.5,67.0,67.0,64.75,65.95,65.8,65.43,1876561,12278539050000.0,5888,674757,0.35960000000000003
2016-05-17,JISLJALEQS,EQ,65.8,66.1,68.2,65.8,67.0,66.95,67.19,2555142,17167438360000.0,9123,628351,0.2459
2016-05-18,JISLJALEQS,EQ,66.95,66.65,67.1,66.0,66.25,66.45,66.5,1083860,7207914600000.0,3710,234153,0.21600000000000003
2016-05-19,JISLJALEQS,EQ,66.45,67.0,67.35,64.85,64.95,65.15,66.13,1757810,11625269735000.0,6460,527789,0.3003
2016-05-20,JISLJALEQS,EQ,65.15,65.1,65.75,63.55,64.2,63.9,64.38,1509779,9719843250000.0,5996,450056,0.2981
2016-05-23,JISLJALEQS,EQ,63.9,64.4,64.5,62.8,62.95,63.05,63.6,1369709,8710829650000.0,5616,623202,0.455
2016-05-24,JISLJALEQS,EQ,63.05,63.3,64.6,62.5,64.25,64.1,63.52,1317847,8370434675000.0,5452,406817,0.30870000000000003
2016-05-25,JISLJALEQS,EQ,64.1,65.15,65.7,64.0,65.05,65.1,64.99,3218427,20917347345000.0,12352,520916,0.16190000000000002
2016-05-26,JISLJALEQS,EQ,65.1,65.1,66.85,65.0,66.45,66.3,65.77,1431599,9415830130000.0,4695,509010,0.3556
2016-05-27,JISLJALEQS,EQ,66.3,66.5,68.15,66.25,67.15,67.1,67.28,2063413,13883391740000.0,7308,543399,0.2633
2016-05-30,JISLJALEQS,EQ,67.1,67.65,67.9,66.85,67.6,67.5,67.42,1677799,11312414240000.0,5218,708081,0.42200000000000004
2016-05-31,JISLJALEQS,EQ,67.5,67.45,67.45,63.75,64.4,64.55,65.04,3385067,22017530865000.0,15960,1025800,0.303
2016-06-01,JISLJALEQS,EQ,64.55,64.15,65.0,63.5,64.4,64.25,64.23,1608302,10330506315000.0,6383,423039,0.263
2016-06-02,JISLJALEQS,EQ,64.25,64.2,65.4,63.55,65.0,65.05,64.5,1016460,6555661945000.0,5779,246776,0.24280000000000002
2016-06-03,JISLJALEQS,EQ,65.05,65.65,66.0,64.0,64.8,64.75,65.1,1390820,9054152330000.0,4826,366438,0.2635
2016-06-06,JISLJALEQS,EQ,64.75,64.55,66.0,64.15,65.8,65.55,65.27,1403612,9160995855000.0,5186,502895,0.3583
2016-06-07,JISLJALEQS,EQ,65.55,66.2,66.85,65.65,66.3,66.4,66.36,1446931,9602104370000.0,6743,426798,0.295
2016-06-08,JISLJALEQS,EQ,66.4,66.65,69.0,65.8,68.35,68.35,68.01,3593117,24437821000000.0,12739,861693,0.2398
2016-06-09,JISLJALEQS,EQ,68.35,68.6,69.15,67.2,67.9,67.9,68.2,2105779,14362158875000.0,7269,601358,0.2856
2016-06-10,JISLJALEQS,EQ,67.9,67.8,68.95,66.25,66.3,66.45,67.33,2391731,16103361380000.002,6558,1109177,0.46380000000000005
2016-06-13,JISLJALEQS,EQ,66.45,66.0,68.25,65.45,67.5,67.65,67.14,4347736,29191763350000.0,11402,1435792,0.33020000000000005
2016-06-14,JISLJALEQS,EQ,67.65,67.85,68.05,66.5,67.0,67.25,67.31,2703805,18199914190000.0,8398,582994,0.21559999999999999
2016-06-15,JISLJALEQS,EQ,67.25,67.5,68.45,67.05,68.05,68.2,67.71,2862060,19380120135000.0,8727,792731,0.277
2016-06-16,JISLJALEQS,EQ,68.2,68.05,68.4,66.35,67.55,67.7,67.52,2937344,19832819575000.0,9012,922777,0.31420000000000003
2016-06-17,JISLJALEQS,EQ,67.7,68.2,68.6,67.5,67.65,67.95,67.96,2821951,19178534255000.0,10051,984597,0.3489
2016-06-20,JISLJALEQS,EQ,67.95,67.3,68.7,67.0,68.1,68.15,68.14,2701393,18407525720000.0,9844,1434823,0.5311
2016-06-21,JISLJALEQS,EQ,68.15,68.25,68.75,67.05,67.35,67.4,67.83,1702807,11549341445000.0,6650,444887,0.2613
2016-06-22,JISLJALEQS,EQ,67.4,67.6,68.5,66.55,67.05,67.0,67.48,2240014,15115744340000.0,9085,620303,0.27690000000000003
2016-06-23,JISLJALEQS,EQ,67.0,71.3,71.5,69.4,70.25,70.5,70.41,10107752,71172942700000.0,36168,2344912,0.23199999999999998
2016-06-24,JISLJALEQS,EQ,70.5,67.05,70.65,65.1,70.0,70.05,68.18,8640206,58908867225000.0,28272,3602439,0.4169
2016-06-27,JISLJALEQS,EQ,70.05,70.0,72.6,69.65,71.95,72.1,71.12,6415689,45627096295000.0,22579,2099590,0.3273
2016-06-28,JISLJALEQS,EQ,72.1,72.95,74.55,72.7,73.4,73.45,73.88,7883260,58242439445000.01,24370,2393614,0.3036
2016-06-29,JISLJALEQS,EQ,73.45,73.95,74.65,73.35,74.1,73.95,73.97,4104588,30362199089999.996,14032,1678326,0.40890000000000004
2016-06-30,JISLJALEQS,EQ,73.95,74.5,74.9,73.45,74.45,74.5,74.25,6378222,47358450185000.0,20111,3549197,0.5565
2016-07-01,JISLJALEQS,EQ,74.5,74.85,75.9,73.7,75.1,75.05,74.96,4237476,31762025914999.996,16471,1622020,0.38280000000000003
2016-07-04,JISLJALEQS,EQ,75.05,75.95,75.95,74.6,74.9,74.8,75.03,3018644,22648137985000.0,9869,1536258,0.5089
2016-07-05,JISLJALEQS,EQ,74.8,74.9,75.6,73.7,74.0,74.05,74.63,3291288,24562668695000.0,9486,1192191,0.3622
2016-07-07,JISLJALEQS,EQ,74.05,74.5,74.95,73.3,73.9,73.7,74.07,3366554,24934784500000.0,12306,1628282,0.48369999999999996
2016-07-08,JISLJALEQS,EQ,73.7,73.85,74.25,72.45,72.85,72.9,72.94,2031417,14818113435000.0,12796,850823,0.41880000000000006
2016-07-11,JISLJALEQS,EQ,72.9,73.4,74.15,73.25,73.6,73.7,73.77,2464736,18181306135000.0,6399,1528461,0.6201
2016-07-12,JISLJALEQS,EQ,73.7,73.9,74.6,72.9,74.15,74.2,73.68,2759998,20336242155000.0,8343,1061073,0.38439999999999996
2016-07-13,JISLJALEQS,EQ,74.2,74.45,74.75,72.4,72.75,72.75,73.19,2586219,18928934240000.0,9451,1041927,0.4029
2016-07-14,JISLJALEQS,EQ,72.75,72.75,73.9,72.05,73.25,73.3,72.93,3122369,22772812525000.0,9438,1324476,0.4242
2016-07-15,JISLJALEQS,EQ,73.3,72.5,73.7,71.9,72.1,72.2,72.81,2544649,18527238530000.0,11423,909655,0.3575
2016-07-18,JISLJALEQS,EQ,72.2,72.65,73.6,69.5,69.7,69.95,72.04,5134103,36984199490000.0,15825,1626139,0.31670000000000004
2016-07-19,JISLJALEQS,EQ,69.95,69.0,70.5,68.7,70.1,70.0,69.81,2992771,20893856115000.0,7475,962499,0.3216
2016-07-20,JISLJALEQS,EQ,70.0,69.0,71.45,69.0,71.3,71.2,70.86,3098874,21957451280000.0,17786,1125882,0.3633
2016-07-21,JISLJALEQS,EQ,71.2,71.3,72.0,69.6,70.0,70.2,71.02,3019448,21444705920000.0,10274,1087062,0.36
2016-07-22,JISLJALEQS,EQ,70.2,70.2,71.0,69.1,70.05,70.1,70.09,3341735,23421771405000.0,15065,954060,0.28550000000000003
2016-07-25,JISLJALEQS,EQ,70.1,70.2,71.05,69.7,70.7,70.55,70.44,4268567,30069884270000.0,12527,1823719,0.4272
2016-07-26,JISLJALEQS,EQ,70.55,70.65,71.35,69.6,69.75,69.95,70.71,1910877,13510950425000.0,6945,495130,0.2591
2016-07-27,JISLJALEQS,EQ,69.95,70.0,73.95,69.35,73.5,73.2,72.13,6816430,49166995585000.0,19198,2154860,0.3161
2016-07-28,JISLJALEQS,EQ,73.2,74.2,74.3,71.5,71.9,71.85,72.79,8982189,65385377154999.99,21914,4346496,0.4839
2016-07-29,JISLJALEQS,EQ,71.85,71.85,72.6,70.65,70.95,70.9,71.56,2947187,21089961905000.0,9842,1137907,0.3861
2016-08-01,JISLJALEQS,EQ,70.9,71.1,72.15,69.45,70.05,70.2,70.81,4207186,29792608785000.004,13531,1084544,0.25780000000000003
2016-08-02,JISLJALEQS,EQ,70.2,70.4,73.5,70.4,73.0,72.95,72.19,7372354,53219247935000.0,24908,2954368,0.4007
2016-08-03,JISLJALEQS,EQ,72.95,73.2,75.1,72.35,73.1,73.05,73.55,12730491,93638086225000.0,27206,4790617,0.3763
2016-08-04,JISLJALEQS,EQ,73.05,73.9,74.5,73.25,74.0,74.05,73.89,4134127,30546297325000.0,14442,1705386,0.41250000000000003
2016-08-05,JISLJALEQS,EQ,74.05,74.5,74.9,73.6,74.05,74.05,74.11,2727124,20210677655000.0,9117,1162947,0.4264
2016-08-08,JISLJALEQS,EQ,74.05,74.5,75.7,73.85,74.25,74.55,74.67,3315429,24756890710000.0,9083,1287500,0.3883
2016-08-09,JISLJALEQS,EQ,74.55,74.55,77.8,73.85,77.5,77.35,76.43,10248366,78333280280000.0,27596,3358261,0.32770000000000005
2016-08-10,JISLJALEQS,EQ,77.35,77.95,78.45,74.05,74.25,74.55,75.76,8401524,63652953429999.99,24746,2705864,0.3221
2016-08-11,JISLJALEQS,EQ,74.55,74.5,74.5,71.2,73.7,73.1,72.99,6611156,48252897665000.0,21216,2770165,0.419
2016-08-12,JISLJALEQS,EQ,73.1,73.45,74.75,72.9,74.25,74.05,74.02,4745433,35125728875000.0,17692,2336012,0.49229999999999996
2016-08-16,JISLJALEQS,EQ,74.05,76.3,79.15,75.7,76.95,78.0,77.63,19006119,147547056245000.0,50181,8138433,0.4282
2016-08-17,JISLJALEQS,EQ,78.0,77.7,81.9,76.75,81.2,81.3,80.06,18424037,147507528355000.0,50067,6613522,0.359
2016-08-18,JISLJALEQS,EQ,81.3,81.25,83.0,79.6,80.2,80.15,81.51,12006204,97866005505000.0,41745,4892962,0.40750000000000003
2016-08-19,JISLJALEQS,EQ,80.15,80.45,81.7,79.85,81.35,81.2,80.94,7367355,59629441754999.99,18367,3260386,0.4425
2016-08-22,JISLJALEQS,EQ,81.2,81.5,84.5,80.4,83.5,83.7,82.85,13219302,109516575909999.98,37939,4228061,0.31980000000000003
2016-08-23,JISLJALEQS,EQ,83.7,84.1,84.55,82.5,83.45,83.65,83.78,8677351,72700232890000.0,39575,3252103,0.37479999999999997
2016-08-24,JISLJALEQS,EQ,83.65,83.9,83.9,82.5,83.1,83.2,83.23,5380771,44786694480000.0,21815,2742089,0.5096
2016-08-25,JISLJALEQS,EQ,83.2,83.65,85.85,82.8,85.2,85.4,85.02,13025604,110747086150000.0,46723,6984433,0.5362
2016-08-26,JISLJALEQS,EQ,85.4,85.95,86.7,85.1,86.25,86.0,85.99,8989666,77304131500000.0,33147,4149236,0.46159999999999995
2016-08-29,JISLJALEQS,EQ,86.0,85.6,85.8,83.55,84.6,84.55,84.45,4217600,35618070630000.0,13257,1464757,0.3473
2016-08-30,JISLJALEQS,EQ,84.55,85.0,86.4,82.55,83.5,83.5,84.57,10101451,85430093190000.0,23069,3319966,0.3287
2016-08-31,JISLJALEQS,EQ,83.5,84.35,86.0,83.85,84.15,84.2,84.82,5904160,50078946785000.0,15979,2682247,0.4543
2016-09-01,JISLJALEQS,EQ,84.2,84.7,88.4,83.95,87.65,87.15,86.69,7866531,68194951040000.0,20840,2675266,0.3401
2016-09-02,JISLJALEQS,EQ,87.15,88.0,89.25,87.7,88.3,88.35,88.47,4683538,41436950930000.0,15215,1201075,0.2564
2016-09-06,JISLJALEQS,EQ,88.35,88.9,89.9,87.9,89.1,89.4,89.2,5579598,49769451070000.0,14739,2281039,0.40880000000000005
2016-09-07,JISLJALEQS,EQ,89.4,92.0,97.9,91.9,96.35,96.4,95.11,13579686,129162748359999.98,46422,2952486,0.21739999999999998
2016-09-08,JISLJALEQS,EQ,96.4,96.55,96.75,93.05,95.0,94.85,94.47,6785908,64104742904999.99,29371,2589285,0.3816
2016-09-09,JISLJALEQS,EQ,94.85,94.1,95.6,91.55,92.0,92.55,94.04,6265648,58921575129999.99,16917,2654670,0.42369999999999997
2016-09-12,JISLJALEQS,EQ,92.55,90.3,90.3,86.65,87.2,87.3,88.27,6529600,57635592960000.0,26308,3065737,0.46950000000000003
2016-09-14,JISLJALEQS,EQ,87.3,87.3,98.0,87.0,94.45,94.8,93.9,20576430,193218145335000.0,67032,7499087,0.36450000000000005
2016-09-15,JISLJALEQS,EQ,94.8,95.0,99.0,94.85,98.7,98.3,97.17,13939339,135448052655000.0,41411,4812502,0.34520000000000006
2016-09-16,JISLJALEQS,EQ,98.3,99.3,101.4,96.35,98.0,97.9,99.09,17193604,170379772410000.0,69049,5597951,0.32560000000000006
2016-09-19,JISLJALEQS,EQ,97.9,98.2,99.6,96.15,98.05,98.35,98.0,5546928,54359383440000.0,29313,1800466,0.3246
2016-09-20,JISLJALEQS,EQ,98.35,97.5,98.75,96.65,96.9,97.1,97.43,2654706,25864787570000.0,13104,657113,0.2475
2016-09-21,JISLJALEQS,EQ,97.1,96.25,97.0,93.25,94.0,93.95,94.91,5284756,50157024745000.0,22764,1879736,0.3557
2016-09-22,JISLJALEQS,EQ,93.95,95.2,97.0,94.45,96.15,96.5,96.06,5283432,50753598305000.0,20740,1371921,0.2597
2016-09-23,JISLJALEQS,EQ,96.5,97.05,98.45,95.35,96.7,96.6,96.96,3843995,37272684125000.0,19627,1072768,0.2791
2016-09-26,JISLJALEQS,EQ,96.6,96.6,97.4,94.25,94.5,94.7,95.8,5727115,54864135985000.0,23484,2007616,0.3505
2016-09-27,JISLJALEQS,EQ,94.7,94.7,95.35,91.6,92.45,92.2,92.9,5126981,47627350325000.0,25682,2139450,0.4173
2016-09-28,JISLJALEQS,EQ,92.2,92.25,95.75,91.6,94.8,94.7,94.44,4441006,41942707740000.0,15822,1223098,0.2754
2016-09-29,JISLJALEQS,EQ,94.7,95.25,96.9,82.65,85.8,85.0,89.12,19653614,175153463890000.0,40190,8981365,0.457
2016-09-30,JISLJALEQS,EQ,85.0,85.45,89.85,85.45,89.45,89.55,88.39,7623215,67377849195000.01,23997,1946769,0.2554
2016-10-03,JISLJALEQS,EQ,89.55,91.35,96.5,90.2,96.2,95.75,93.83,8078140,75799077095000.0,26650,2672026,0.3308
2016-10-04,JISLJALEQS,EQ,95.75,97.2,98.85,95.1,96.85,96.65,96.81,7280516,70482856505000.0,32033,1902666,0.2613
2016-10-05,JISLJALEQS,EQ,96.65,97.15,98.0,95.35,95.55,95.75,96.57,5857772,56566817560000.0,14264,2751699,0.4698
2016-10-06,JISLJALEQS,EQ,95.75,96.3,97.05,92.95,94.2,93.85,95.04,3332132,31670071255000.0,11737,878157,0.2635
2016-10-07,JISLJALEQS,EQ,93.85,94.35,96.0,92.75,95.6,95.8,94.53,3272512,30935638650000.0,11819,870384,0.266
