Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-09-28,SUDARSCHEM,EQ,365.25,365.25,370.1,358.2,360.0,360.75,364.13,52493,1911424660000.0002,1392,33388,0.636
2017-09-29,SUDARSCHEM,EQ,360.75,363.05,375.05,362.8,372.0,371.95,371.02,55411,2055879980000.0,1437,29072,0.5246999999999999
2017-10-03,SUDARSCHEM,EQ,371.95,375.0,376.55,365.75,366.0,366.95,369.55,38520,1423502215000.0,1026,25554,0.6634000000000001
2017-10-04,SUDARSCHEM,EQ,366.95,369.85,374.0,366.0,368.0,367.15,368.59,53059,1955692839999.9998,1167,30592,0.5766
2017-10-05,SUDARSCHEM,EQ,367.15,367.25,375.85,366.0,367.0,367.65,369.35,100277,3703693390000.0,1530,59713,0.5955
2017-10-06,SUDARSCHEM,EQ,367.65,368.55,374.0,364.95,365.5,367.3,368.88,72414,2671179330000.0,1369,47164,0.6513
2017-10-09,SUDARSCHEM,EQ,367.3,369.85,384.5,363.0,365.0,365.45,371.08,278524,10335547770000.0,2641,188840,0.6779999999999999
2017-10-10,SUDARSCHEM,EQ,365.45,370.0,374.9,368.0,370.0,368.5,370.43,117077,4336846004999.9995,2382,73230,0.6255
2017-10-11,SUDARSCHEM,EQ,368.5,370.0,397.5,369.95,378.25,378.3,385.14,404796,15590306035000.0,7106,142831,0.3528
2017-10-12,SUDARSCHEM,EQ,378.3,385.9,392.7,382.55,384.5,385.8,387.18,127891,4951723445000.0,2733,52889,0.41350000000000003
2017-10-13,SUDARSCHEM,EQ,385.8,386.7,393.9,382.25,382.25,384.6,388.24,88758,3445959560000.0,1841,51957,0.5854
2017-10-16,SUDARSCHEM,EQ,384.6,385.5,392.0,382.9,385.0,383.95,386.34,54380,2100923160000.0002,1050,29350,0.5397
2017-10-17,SUDARSCHEM,EQ,383.95,385.6,387.75,378.0,381.0,381.25,382.92,57709,2209773515000.0,1633,29352,0.5086
2017-10-18,SUDARSCHEM,EQ,381.25,380.25,387.0,377.05,378.75,378.85,381.49,39102,1491685895000.0,846,21754,0.5563
2017-10-19,SUDARSCHEM,EQ,378.85,375.55,382.5,375.25,378.0,379.8,380.19,11263,428205950000.0,332,8862,0.7868
2017-10-23,SUDARSCHEM,EQ,379.8,382.8,386.0,373.0,380.0,382.1,378.44,78306,2963375885000.0,2495,48189,0.6154000000000001
2017-10-24,SUDARSCHEM,EQ,382.1,382.8,386.7,378.2,385.0,384.9,383.14,50108,1919849135000.0002,4062,27580,0.5504
2017-10-25,SUDARSCHEM,EQ,384.9,389.55,389.55,368.85,379.9,379.7,380.54,65143,2478952255000.0,2805,39278,0.603
2017-10-26,SUDARSCHEM,EQ,379.7,381.65,384.55,375.0,380.0,376.15,378.12,52012,1966662075000.0,2154,37905,0.7288
2017-10-27,SUDARSCHEM,EQ,376.15,377.0,382.8,375.45,377.5,377.55,378.51,29437,1114218225000.0,623,17385,0.5906
2017-10-30,SUDARSCHEM,EQ,377.55,381.45,381.95,377.1,381.95,379.15,379.5,47843,1815654675000.0,1999,33676,0.7039
2017-10-31,SUDARSCHEM,EQ,379.15,390.0,409.5,384.0,398.5,399.45,400.05,491228,19651393880000.0,8862,232043,0.47240000000000004
2017-11-01,SUDARSCHEM,EQ,399.45,403.0,409.05,395.0,395.35,395.75,401.64,162422,6523567790000.0,3573,89586,0.5516
2017-11-02,SUDARSCHEM,EQ,395.75,398.45,404.0,389.65,395.0,394.85,396.82,64170,2546386570000.0,2429,32708,0.5097
2017-11-03,SUDARSCHEM,EQ,394.85,396.9,414.0,394.5,404.0,403.55,407.22,244754,9966939585000.0,5502,122669,0.5012
2017-11-06,SUDARSCHEM,EQ,403.55,403.7,408.9,396.2,398.0,397.8,402.02,103800,4172954610000.0,1882,51632,0.4974
2017-11-07,SUDARSCHEM,EQ,397.8,402.4,402.4,392.85,395.0,394.65,395.75,85732,3392879415000.0,6339,53648,0.6258
2017-11-08,SUDARSCHEM,EQ,394.65,397.0,397.0,382.0,384.5,385.7,389.91,53059,2068829064999.9998,2176,29903,0.5636
2017-11-09,SUDARSCHEM,EQ,385.7,387.45,390.7,376.05,381.85,378.0,382.49,65849,2518668235000.0,1925,35434,0.5381
2017-11-10,SUDARSCHEM,EQ,378.0,375.0,377.75,360.0,363.7,362.25,364.64,162255,5916529930000.0,2883,113841,0.7016
2017-11-13,SUDARSCHEM,EQ,362.25,365.0,371.05,363.1,368.0,366.2,366.58,60188,2206373290000.0,1323,38615,0.6416
2017-11-14,SUDARSCHEM,EQ,366.2,369.7,374.0,364.5,370.95,370.0,369.91,52465,1940720430000.0,2739,38851,0.7404999999999999
2017-11-15,SUDARSCHEM,EQ,370.0,372.4,372.4,363.15,366.0,365.1,365.7,27902,1020380265000.0,782,18455,0.6614
2017-11-16,SUDARSCHEM,EQ,365.1,365.45,368.9,364.9,365.0,365.65,365.95,46169,1689570364999.9998,1194,25057,0.5427000000000001
2017-11-17,SUDARSCHEM,EQ,365.65,369.75,370.5,365.0,366.0,367.45,367.05,38834,1425395065000.0,829,20303,0.5228
2017-11-20,SUDARSCHEM,EQ,367.45,369.4,374.0,365.15,369.0,367.0,368.55,44658,1645890715000.0,877,30010,0.672
2017-11-21,SUDARSCHEM,EQ,367.0,368.0,376.85,366.0,369.0,369.3,370.08,66825,2473038325000.0,1545,43535,0.6515000000000001
2017-11-22,SUDARSCHEM,EQ,369.3,371.95,375.0,369.1,370.15,371.9,372.0,29912,1112712165000.0,914,14782,0.49420000000000003
2017-11-23,SUDARSCHEM,EQ,371.9,372.15,374.0,365.0,366.9,366.15,368.1,51623,1900245610000.0002,1106,30580,0.5924
2017-11-24,SUDARSCHEM,EQ,366.15,366.9,371.0,365.0,365.85,366.65,367.58,47938,1762123739999.9998,902,28161,0.5874
2017-11-27,SUDARSCHEM,EQ,366.65,367.05,368.15,364.7,365.35,365.3,366.18,51661,1891747605000.0,1435,23182,0.4487
2017-11-28,SUDARSCHEM,EQ,365.3,367.9,367.9,364.0,365.0,365.15,365.68,38647,1413243870000.0,693,24440,0.6324000000000001
2017-11-29,SUDARSCHEM,EQ,365.15,365.9,374.9,365.1,371.0,371.45,371.26,92736,3442905495000.0005,1596,55254,0.5958
2017-11-30,SUDARSCHEM,EQ,371.45,368.3,372.0,360.0,367.05,367.6,368.18,51878,1910049505000.0,997,36607,0.7056
2017-12-01,SUDARSCHEM,EQ,367.6,368.05,371.25,364.1,364.9,365.45,367.58,47855,1759037739999.9998,1188,31286,0.6537999999999999
2017-12-04,SUDARSCHEM,EQ,365.45,367.9,369.0,361.75,366.95,365.4,365.84,31444,1150350465000.0,1215,24040,0.7645000000000001
2017-12-05,SUDARSCHEM,EQ,365.4,366.9,374.0,365.15,369.7,367.7,367.91,47034,1730412055000.0,1076,29229,0.6214000000000001
2017-12-06,SUDARSCHEM,EQ,367.7,369.65,369.9,360.95,361.5,362.1,364.89,14646,534418270000.0,524,10531,0.7190000000000001
2017-12-07,SUDARSCHEM,EQ,362.1,364.95,366.0,360.55,361.5,361.75,362.59,50314,1824318964999.9998,1890,29302,0.5824
2017-12-08,SUDARSCHEM,EQ,361.75,364.6,370.0,363.0,364.95,364.05,366.11,30876,1130387910000.0,960,16427,0.532
2017-12-11,SUDARSCHEM,EQ,364.05,366.0,398.0,364.15,381.5,380.3,383.25,199772,7656277695000.0,4376,65016,0.32549999999999996
2017-12-12,SUDARSCHEM,EQ,380.3,383.5,395.0,375.35,378.05,378.8,386.39,81518,3149767675000.0,1832,47403,0.5815
2017-12-13,SUDARSCHEM,EQ,378.8,379.65,385.65,368.0,369.45,369.9,374.79,39661,1486471095000.0,894,24104,0.6078
2017-12-14,SUDARSCHEM,EQ,369.9,370.1,373.25,365.0,368.0,366.9,366.7,25081,919723819999.9999,822,14170,0.5650000000000001
2017-12-15,SUDARSCHEM,EQ,366.9,370.0,374.1,363.05,364.0,364.25,366.17,46657,1708455705000.0,1074,29547,0.6333
2017-12-18,SUDARSCHEM,EQ,364.25,364.0,380.0,360.0,377.0,377.6,374.0,79686,2980295175000.0,1739,39981,0.5017
2017-12-19,SUDARSCHEM,EQ,377.6,380.0,387.45,375.0,380.0,379.65,381.39,102294,3901367390000.0,1907,48314,0.4723
2017-12-20,SUDARSCHEM,EQ,379.65,381.0,383.0,376.5,379.5,379.95,379.17,46230,1752900410000.0002,1080,31080,0.6723
2017-12-21,SUDARSCHEM,EQ,379.95,380.0,382.4,376.2,377.1,378.25,378.59,32466,1229120240000.0,679,22590,0.6958
2017-12-22,SUDARSCHEM,EQ,378.25,381.1,388.5,376.35,378.7,379.75,381.31,65898,2512756035000.0,1558,37537,0.5696
2017-12-26,SUDARSCHEM,EQ,379.75,380.0,385.4,375.9,377.0,377.1,379.15,32096,1216933690000.0,852,18297,0.5700999999999999
2017-12-27,SUDARSCHEM,EQ,377.1,377.1,385.0,376.1,381.7,380.75,381.33,47531,1812516005000.0,1234,36304,0.7637999999999999
2017-12-28,SUDARSCHEM,EQ,380.75,381.1,382.9,376.45,381.0,379.85,379.25,31609,1198761610000.0,987,16464,0.5209
2017-12-29,SUDARSCHEM,EQ,379.85,382.1,382.1,372.6,375.0,374.25,376.64,46703,1759021670000.0,872,35654,0.7634000000000001
2018-01-01,SUDARSCHEM,EQ,374.25,380.85,392.6,376.1,390.0,385.45,386.64,154839,5986757480000.0,2659,89501,0.578
2018-01-02,SUDARSCHEM,EQ,385.45,389.0,396.15,384.95,391.0,391.05,390.72,81430,3181617450000.0,1705,48892,0.6004
