Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-02-09,HINDCOPPER,EQ,48.65,47.9,48.8,47.9,48.4,48.5,48.42,33226,160886130000.0,420,16020,0.4822
2016-02-10,HINDCOPPER,EQ,48.5,48.25,48.25,47.3,47.65,47.7,47.78,32954,157446255000.0,396,19829,0.6017
2016-02-11,HINDCOPPER,EQ,47.7,47.25,48.35,45.3,46.85,46.25,46.62,50145,233783379999.99997,614,32489,0.6479
2016-02-12,HINDCOPPER,EQ,46.25,47.0,47.0,44.0,44.75,45.1,44.71,88315,394868870000.0,755,53313,0.6037
2016-02-15,HINDCOPPER,EQ,45.1,45.5,48.55,45.2,47.0,47.0,47.2,147091,694274315000.0,1004,81502,0.5540999999999999
2016-02-16,HINDCOPPER,EQ,47.0,47.8,47.8,45.8,46.5,46.1,46.77,36496,170688330000.0,409,22187,0.6079
2016-02-17,HINDCOPPER,EQ,46.1,46.9,46.9,45.2,45.95,45.85,45.83,48185,220835515000.0,585,22221,0.4612
2016-02-18,HINDCOPPER,EQ,45.85,46.75,47.0,43.3,43.9,43.6,44.64,204952,914805580000.0001,1526,125805,0.6138
2016-02-19,HINDCOPPER,EQ,43.6,44.0,45.0,42.75,44.7,44.7,44.03,156180,687673990000.0,1349,43998,0.2817
2016-02-22,HINDCOPPER,EQ,44.7,44.75,45.4,44.0,44.6,44.65,44.71,47766,213571140000.0,546,23869,0.4997
2016-02-23,HINDCOPPER,EQ,44.65,44.8,45.25,43.4,43.75,43.75,44.18,58953,260449675000.0,732,30598,0.519
2016-02-24,HINDCOPPER,EQ,43.75,43.95,43.95,42.55,43.25,43.3,43.14,77264,333290740000.0,638,36821,0.47659999999999997
2016-02-25,HINDCOPPER,EQ,43.3,44.7,44.7,43.1,43.55,43.55,43.6,44697,194871435000.0,457,19223,0.4301
2016-02-26,HINDCOPPER,EQ,43.55,43.55,43.95,43.0,43.0,43.1,43.48,38076,165544190000.0,407,23441,0.6156
2016-02-29,HINDCOPPER,EQ,43.1,43.85,44.25,42.75,43.0,43.05,43.55,52937,230541145000.00003,508,22049,0.4165
2016-03-01,HINDCOPPER,EQ,43.05,43.1,45.4,43.1,44.5,44.5,44.57,106925,476524945000.0,958,38964,0.3644
2016-03-02,HINDCOPPER,EQ,44.5,45.15,47.0,44.7,46.1,46.3,46.01,118699,546112584999.99994,1182,50356,0.4242
2016-03-03,HINDCOPPER,EQ,46.3,46.75,48.8,46.1,48.2,48.3,47.56,151836,722090410000.0,1486,57626,0.37950000000000006
2016-03-04,HINDCOPPER,EQ,48.3,48.65,49.5,47.65,48.9,48.95,48.85,114607,559885945000.0,1155,44541,0.3886
2016-03-08,HINDCOPPER,EQ,48.95,48.1,52.0,48.1,50.15,50.05,50.78,202720,1029435450000.0,1834,82362,0.40630000000000005
2016-03-09,HINDCOPPER,EQ,50.05,49.75,49.75,48.4,49.45,49.3,48.97,54115,264978725000.0,639,20031,0.37020000000000003
2016-03-10,HINDCOPPER,EQ,49.3,49.0,50.5,48.7,49.15,49.0,49.35,80505,397258005000.0,709,26322,0.327
2016-03-11,HINDCOPPER,EQ,49.0,48.25,49.35,48.05,48.4,48.4,48.45,33837,163945280000.0,370,19035,0.5625
2016-03-14,HINDCOPPER,EQ,48.4,49.6,49.6,48.0,48.1,48.15,48.37,44556,215534975000.0,393,26255,0.5893
2016-03-15,HINDCOPPER,EQ,48.15,47.7,48.75,47.55,47.9,47.85,48.01,36601,175726500000.0,427,20083,0.5487
2016-03-16,HINDCOPPER,EQ,47.85,47.65,48.5,47.35,47.7,47.8,47.84,32504,155484375000.0,387,18157,0.5586
2016-03-17,HINDCOPPER,EQ,47.8,48.85,52.2,48.1,49.9,50.1,50.68,476144,2413069445000.0,3508,83366,0.1751
2016-03-18,HINDCOPPER,EQ,50.1,50.65,51.85,49.9,51.45,51.0,50.82,299254,1520833940000.0,2654,56215,0.18789999999999998
2016-03-21,HINDCOPPER,EQ,51.0,50.8,54.8,50.75,52.5,52.75,53.19,567103,3016666220000.0,4996,137501,0.2425
2016-03-22,HINDCOPPER,EQ,52.75,52.85,53.2,51.5,51.6,51.95,52.28,130072,679979595000.0,1303,43231,0.33240000000000003
2016-03-23,HINDCOPPER,EQ,51.95,52.0,54.35,51.85,52.4,52.75,53.0,299058,1584986910000.0,2269,101716,0.3401
2016-03-28,HINDCOPPER,EQ,52.75,52.5,53.6,50.75,50.8,51.1,51.75,136452,706119350000.0,858,89662,0.6570999999999999
2016-03-29,HINDCOPPER,EQ,51.1,51.05,51.45,49.6,49.8,50.1,50.5,96772,488709265000.00006,1088,56719,0.5861
2016-03-30,HINDCOPPER,EQ,50.1,50.3,51.75,50.2,50.6,50.8,50.95,87558,446107020000.0,994,36077,0.41200000000000003
2016-03-31,HINDCOPPER,EQ,50.8,50.95,52.1,50.05,50.15,50.35,51.11,185986,950563835000.0,1422,57538,0.3094
2016-04-01,HINDCOPPER,EQ,50.35,50.3,52.5,50.1,51.25,51.4,51.5,201788,1039228405000.0001,1625,39621,0.1963
2016-04-04,HINDCOPPER,EQ,51.4,51.6,52.45,51.1,51.5,51.65,51.74,108007,558856650000.0,947,46986,0.435
2016-04-05,HINDCOPPER,EQ,51.65,51.25,51.75,49.15,49.8,49.85,50.47,101213,510810490000.00006,1004,46886,0.4632
2016-04-06,HINDCOPPER,EQ,49.85,49.85,50.9,49.75,50.4,50.45,50.25,58880,295898485000.0,538,20132,0.3419
2016-04-07,HINDCOPPER,EQ,50.45,50.75,51.6,50.0,50.15,50.25,50.62,64045,324176500000.0,622,24943,0.3895
2016-04-08,HINDCOPPER,EQ,50.25,50.25,51.0,49.9,50.3,50.2,50.39,75661,381273820000.0,615,33636,0.4446
2016-04-11,HINDCOPPER,EQ,50.2,50.6,51.6,50.1,50.7,50.85,50.93,130598,665108180000.0,969,43230,0.331
2016-04-12,HINDCOPPER,EQ,50.85,50.5,51.65,50.5,51.05,51.05,51.15,91042,465669909999.99994,679,37736,0.41450000000000004
2016-04-13,HINDCOPPER,EQ,51.05,51.5,53.4,51.4,51.75,51.85,52.36,212106,1110545495000.0,1475,69796,0.32909999999999995
2016-04-18,HINDCOPPER,EQ,51.85,51.95,52.7,51.8,52.2,52.15,52.23,107654,562238135000.0,780,50486,0.469
2016-04-20,HINDCOPPER,EQ,52.15,52.6,58.15,52.3,56.55,56.65,56.32,879897,4955254170000.0,5418,253916,0.2886
2016-04-21,HINDCOPPER,EQ,56.65,58.0,58.9,56.4,56.7,57.1,57.71,742239,4283625529999.9995,5104,206126,0.2777
2016-04-22,HINDCOPPER,EQ,57.1,57.4,57.4,55.95,55.95,56.25,56.39,133766,754308720000.0,1186,57012,0.42619999999999997
2016-04-25,HINDCOPPER,EQ,56.25,56.75,56.95,54.4,54.65,54.75,55.39,131068,726020785000.0,1213,48816,0.3724
2016-04-26,HINDCOPPER,EQ,54.75,54.7,56.35,54.1,54.6,54.8,55.26,214180,1183530105000.0,2042,61481,0.2871
2016-04-27,HINDCOPPER,EQ,54.8,55.0,56.5,55.0,55.35,55.55,55.74,167196,931910200000.0,1332,51307,0.3069
2016-04-28,HINDCOPPER,EQ,55.55,55.85,55.95,54.2,54.65,54.55,54.91,83477,458359405000.0,656,41819,0.501
2016-04-29,HINDCOPPER,EQ,54.55,54.25,54.95,53.5,53.7,53.75,54.06,79733,431059120000.0,629,34446,0.43200000000000005
2016-05-02,HINDCOPPER,EQ,53.75,53.8,54.95,53.2,54.5,54.6,54.37,95947,521666775000.0,950,29171,0.304
2016-05-03,HINDCOPPER,EQ,54.6,54.95,55.7,54.15,54.25,54.3,54.92,77768,427077640000.00006,696,31936,0.4107
2016-05-04,HINDCOPPER,EQ,54.3,53.75,54.9,52.8,53.0,53.1,53.77,67233,361501170000.0,625,31180,0.46380000000000005
2016-05-05,HINDCOPPER,EQ,53.1,53.5,53.7,51.8,52.05,52.45,52.9,51777,273920629999.99997,582,34708,0.6703
2016-05-06,HINDCOPPER,EQ,52.45,52.45,53.35,51.4,51.45,52.1,52.39,101033,529267055000.0,859,55924,0.5535
2016-05-09,HINDCOPPER,EQ,52.1,52.0,52.8,51.2,51.6,51.7,52.0,119591,621823430000.0,888,64967,0.5432
2016-05-10,HINDCOPPER,EQ,51.7,51.85,52.5,51.4,51.7,51.65,51.93,46026,239021100000.0,447,20826,0.4525
2016-05-11,HINDCOPPER,EQ,51.65,51.25,51.95,51.25,51.65,51.4,51.58,49673,256224460000.0,395,23201,0.4671
2016-05-12,HINDCOPPER,EQ,51.4,51.35,53.9,51.25,52.4,52.6,52.85,217076,1147272050000.0,1636,48659,0.2242
2016-05-13,HINDCOPPER,EQ,52.6,52.15,52.6,51.35,51.5,51.55,51.9,55928,290242530000.0,542,26732,0.478
2016-05-16,HINDCOPPER,EQ,51.55,51.35,52.95,51.0,51.5,51.7,51.86,90692,470312790000.00006,727,23580,0.26
2016-05-17,HINDCOPPER,EQ,51.7,52.35,52.9,51.6,52.1,51.9,52.1,103469,539115045000.0,798,36245,0.3503
2016-05-18,HINDCOPPER,EQ,51.9,51.65,52.1,51.35,51.6,51.7,51.73,56423,291882105000.0,652,26466,0.46909999999999996
2016-05-19,HINDCOPPER,EQ,51.7,52.15,52.65,51.0,51.0,51.2,51.63,54285,280273395000.0,463,24667,0.45439999999999997
2016-05-20,HINDCOPPER,EQ,51.2,51.0,51.05,50.0,50.75,50.4,50.5,49962,252297460000.0,493,30127,0.603
2016-05-23,HINDCOPPER,EQ,50.4,50.5,51.1,46.95,47.3,47.3,48.26,208021,1003864485000.0,1943,106747,0.5132
2016-05-24,HINDCOPPER,EQ,47.3,47.85,48.25,42.0,43.2,42.75,44.14,741371,3272408550000.0,4164,345371,0.46590000000000004
2016-05-25,HINDCOPPER,EQ,42.75,43.8,46.0,43.25,45.1,45.3,45.09,378057,1704845380000.0,3110,95445,0.2525
2016-05-26,HINDCOPPER,EQ,45.3,45.7,46.2,43.25,44.6,44.5,44.46,265708,1181286165000.0,1962,88104,0.33159999999999995
2016-05-27,HINDCOPPER,EQ,44.5,44.85,45.8,44.75,45.45,45.55,45.42,103266,469056759999.99994,906,62685,0.6070000000000001
2016-05-30,HINDCOPPER,EQ,45.55,45.8,47.2,44.4,45.7,45.9,45.66,247342,1129467935000.0,1875,97589,0.3946
2016-05-31,HINDCOPPER,EQ,45.9,46.25,47.0,45.0,45.6,45.6,45.92,185180,850328650000.0,1266,59039,0.3188
2016-06-01,HINDCOPPER,EQ,45.6,45.5,48.0,45.5,46.65,47.05,46.74,378859,1770674039999.9998,2609,108328,0.2859
2016-06-02,HINDCOPPER,EQ,47.05,47.3,47.3,46.0,46.45,46.55,46.5,99259,461562730000.0,972,40587,0.40890000000000004
2016-06-03,HINDCOPPER,EQ,46.55,47.1,48.4,46.4,46.5,46.55,47.41,184578,875042880000.0001,1104,89646,0.4857
2016-06-06,HINDCOPPER,EQ,46.55,47.25,47.25,46.3,46.8,46.7,46.65,45324,211458460000.0,316,29000,0.6398
2016-06-07,HINDCOPPER,EQ,46.7,47.3,47.3,46.35,46.7,46.65,46.73,57897,270563810000.0,447,34695,0.5993
2016-06-08,HINDCOPPER,EQ,46.65,46.95,48.1,46.0,47.4,47.4,47.33,173417,820770705000.0,1226,72258,0.4167
2016-06-09,HINDCOPPER,EQ,47.4,48.1,54.4,48.1,53.15,53.55,52.92,3881933,20543459790000.0,19212,521589,0.1344
2016-06-10,HINDCOPPER,EQ,53.55,53.3,54.0,51.5,52.5,52.75,53.05,946387,5020281730000.0,6005,177858,0.18789999999999998
2016-06-13,HINDCOPPER,EQ,52.75,52.2,53.95,51.0,52.25,52.6,52.52,525079,2757592010000.0,3874,91612,0.1745
2016-06-14,HINDCOPPER,EQ,52.6,52.5,55.4,52.25,54.0,53.75,54.19,625516,3389775154999.9995,5013,182838,0.2923
2016-06-15,HINDCOPPER,EQ,53.75,54.2,54.4,50.1,53.0,52.65,52.08,632798,3295783540000.0,3972,186008,0.2939
2016-06-16,HINDCOPPER,EQ,52.65,52.75,53.7,52.15,52.45,52.7,52.81,225379,1190278110000.0,1894,107136,0.4754
2016-06-17,HINDCOPPER,EQ,52.7,53.05,53.6,52.25,52.6,52.7,52.92,128867,682002365000.0,1238,45815,0.3555
2016-06-20,HINDCOPPER,EQ,52.7,52.0,53.4,51.3,52.0,52.25,52.51,258505,1357420305000.0,2119,74107,0.2867
2016-06-21,HINDCOPPER,EQ,52.25,52.15,53.4,52.0,52.3,52.15,52.46,146759,769956795000.0,1363,64836,0.4418
2016-06-22,HINDCOPPER,EQ,52.15,53.0,54.0,52.1,52.75,53.05,53.24,429081,2284489000000.0,2950,99849,0.2327
2016-06-23,HINDCOPPER,EQ,53.05,53.1,53.55,51.6,51.8,52.05,52.3,143851,752397415000.0,1675,49913,0.34700000000000003
2016-06-24,HINDCOPPER,EQ,52.05,51.0,51.0,49.0,50.25,50.6,50.28,189116,950861680000.0001,1510,105835,0.5596
2016-06-27,HINDCOPPER,EQ,50.6,50.55,51.5,50.05,50.85,51.0,51.04,132683,677159600000.0,1126,53687,0.4046
2016-06-28,HINDCOPPER,EQ,51.0,51.0,55.2,50.6,53.2,53.2,53.55,777669,4164781565000.0,5210,185675,0.23879999999999998
2016-06-29,HINDCOPPER,EQ,53.2,54.0,55.7,53.5,54.15,54.15,54.62,879084,4801829895000.0,6802,231057,0.26280000000000003
2016-06-30,HINDCOPPER,EQ,54.15,54.5,54.9,53.0,53.3,53.5,53.59,406866,2180500414999.9998,3050,140403,0.34509999999999996
2016-07-01,HINDCOPPER,EQ,53.5,53.8,54.9,53.2,53.9,53.8,54.01,200347,1082121055000.0001,1855,80525,0.4019
2016-07-04,HINDCOPPER,EQ,53.8,54.25,55.25,54.0,54.4,54.5,54.62,259848,1419316060000.0,2022,113949,0.4385
2016-07-05,HINDCOPPER,EQ,54.5,54.95,60.4,54.1,57.55,57.9,58.32,2564385,14954758285000.0,13214,572817,0.22340000000000002
2016-07-07,HINDCOPPER,EQ,57.9,57.7,63.5,57.0,61.6,61.15,61.33,2581736,15833754560000.0,14168,676923,0.2622
2016-07-08,HINDCOPPER,EQ,61.15,61.1,63.0,59.55,61.7,61.75,61.73,912596,5633326750000.0,5863,264437,0.2898
2016-07-11,HINDCOPPER,EQ,61.75,62.5,64.0,61.0,61.55,61.9,62.4,606717,3785795415000.0,4184,226679,0.3736
2016-07-12,HINDCOPPER,EQ,61.9,62.5,64.9,62.1,63.55,63.1,63.72,1210590,7713635880000.0,7627,304995,0.2519
2016-07-13,HINDCOPPER,EQ,63.1,64.55,68.0,64.55,66.4,66.3,66.83,2201779,14714394605000.002,13659,540360,0.2454
2016-07-14,HINDCOPPER,EQ,66.3,66.3,68.7,66.3,67.5,67.0,67.35,799542,5385156210000.0,5196,196771,0.2461
2016-07-15,HINDCOPPER,EQ,67.0,67.7,67.7,64.6,64.7,64.8,65.51,410495,2689340690000.0,2894,146849,0.3577
2016-07-18,HINDCOPPER,EQ,64.8,65.0,65.8,62.5,62.7,62.7,63.82,253229,1616020635000.0,1932,119450,0.4717
2016-07-19,HINDCOPPER,EQ,62.7,63.0,63.8,60.6,61.7,62.0,62.08,257520,1598798090000.0,1874,89672,0.3482
2016-07-20,HINDCOPPER,EQ,62.0,62.25,63.6,62.05,62.5,62.8,62.91,265197,1668411975000.0,1727,80799,0.30469999999999997
2016-07-21,HINDCOPPER,EQ,62.8,63.05,65.0,61.3,63.0,62.85,63.21,484626,3063236535000.0,3196,108623,0.2241
2016-07-22,HINDCOPPER,EQ,62.85,63.2,63.65,62.1,62.9,62.75,62.85,238930,1501673630000.0,1536,73607,0.3081
2016-07-25,HINDCOPPER,EQ,62.75,62.95,63.8,62.2,63.0,63.1,63.09,215053,1356769940000.0,1435,70011,0.32560000000000006
2016-07-26,HINDCOPPER,EQ,63.1,63.8,66.9,63.0,65.1,64.75,65.43,1106339,7238376130000.0,7020,297854,0.26920000000000005
2016-07-27,HINDCOPPER,EQ,64.75,64.7,65.65,63.6,64.35,64.3,64.71,375712,2431056895000.0,2311,95088,0.2531
2016-07-28,HINDCOPPER,EQ,64.3,64.7,66.15,63.9,64.9,64.9,65.05,429923,2796582180000.0,2769,97173,0.226
2016-07-29,HINDCOPPER,EQ,64.9,65.25,65.3,63.85,64.0,64.15,64.51,165984,1070766569999.9999,1185,71051,0.42810000000000004
2016-08-01,HINDCOPPER,EQ,64.15,64.0,64.8,61.9,62.3,62.45,63.3,268221,1697941925000.0,1843,138753,0.5173
2016-08-02,HINDCOPPER,EQ,62.45,62.7,63.8,61.2,61.7,61.5,62.41,173287,1081550205000.0001,1343,65373,0.37729999999999997
2016-08-03,HINDCOPPER,EQ,61.5,61.4,62.3,59.6,60.0,60.05,60.67,184867,1121504275000.0,1660,76126,0.4118
2016-08-04,HINDCOPPER,EQ,60.05,61.0,61.55,60.15,60.7,60.7,60.9,165025,1004963685000.0,1474,52188,0.31620000000000004
2016-08-05,HINDCOPPER,EQ,60.7,61.35,63.5,61.35,62.15,62.35,62.63,372414,2332603410000.0,2217,117716,0.3161
2016-08-08,HINDCOPPER,EQ,62.35,62.6,63.2,61.7,62.0,62.1,62.37,182828,1140285995000.0,1454,73810,0.4037
2016-08-09,HINDCOPPER,EQ,62.1,62.0,62.4,60.9,61.05,61.15,61.45,138143,848943100000.0,1035,59010,0.4272
2016-08-10,HINDCOPPER,EQ,61.15,61.45,61.5,59.0,59.0,59.25,59.87,137729,824526545000.0,1166,75152,0.5457
2016-08-11,HINDCOPPER,EQ,59.25,60.05,60.2,58.4,58.7,58.9,59.22,127329,754052155000.0,1209,57886,0.4546
2016-08-12,HINDCOPPER,EQ,58.9,59.45,63.4,59.15,62.6,62.3,62.35,817592,5097909180000.0,5409,239807,0.2933
2016-08-16,HINDCOPPER,EQ,62.3,62.4,64.6,62.4,64.5,64.25,63.73,516321,3290391875000.0,3795,201977,0.3912
2016-08-17,HINDCOPPER,EQ,64.25,64.55,65.5,63.55,64.2,64.1,64.5,315773,2036702950000.0,2312,140381,0.4446
2016-08-18,HINDCOPPER,EQ,64.1,64.4,65.9,64.4,64.9,64.85,65.02,321471,2090215120000.0,2335,120514,0.3749
2016-08-19,HINDCOPPER,EQ,64.85,65.1,72.0,64.35,69.9,70.1,69.86,3663998,25596673895000.0,19149,730005,0.19920000000000002
2016-08-22,HINDCOPPER,EQ,70.1,70.6,73.8,68.7,69.05,70.2,71.35,3293372,23497174020000.0,17021,702589,0.2133
2016-08-23,HINDCOPPER,EQ,70.2,67.25,67.95,66.1,66.3,66.45,66.95,1081780,7242010480000.0,7971,334187,0.3089
2016-08-24,HINDCOPPER,EQ,66.45,66.45,69.9,66.45,68.3,68.3,68.99,1718615,11857344585000.0,8547,417281,0.24280000000000002
2016-08-25,HINDCOPPER,EQ,68.3,68.25,68.95,66.2,67.0,67.1,67.48,532812,3595389650000.0,3185,129901,0.2438
2016-08-26,HINDCOPPER,EQ,67.1,67.45,67.7,64.3,64.8,65.0,65.56,398972,2615487405000.0,2935,148385,0.3719
2016-08-29,HINDCOPPER,EQ,65.0,65.6,65.75,63.8,63.8,64.05,64.52,223922,1444686325000.0,1856,95874,0.4282
2016-08-30,HINDCOPPER,EQ,64.05,64.0,66.5,64.0,65.25,65.35,65.52,353498,2316139965000.0,2621,108196,0.3061
2016-08-31,HINDCOPPER,EQ,65.35,65.8,69.3,65.1,66.0,65.8,67.2,874389,5876275375000.0,5201,169833,0.1942
2016-09-01,HINDCOPPER,EQ,65.8,66.3,67.3,64.3,65.4,64.85,65.79,248207,1632997570000.0,1955,96208,0.3876
2016-09-02,HINDCOPPER,EQ,64.85,65.15,68.2,64.55,66.25,66.25,66.22,503723,3335749400000.0,3494,155798,0.3093
2016-09-06,HINDCOPPER,EQ,66.25,66.8,66.8,64.25,65.15,65.15,65.57,196167,1286249210000.0,1443,83683,0.4266
2016-09-07,HINDCOPPER,EQ,65.15,65.0,69.8,65.0,68.85,68.8,68.57,1484192,10177213790000.0,7304,450227,0.3033
2016-09-08,HINDCOPPER,EQ,68.8,68.95,70.5,67.8,68.5,68.5,69.23,658480,4558476505000.0,4160,240629,0.3654
2016-09-09,HINDCOPPER,EQ,68.5,68.95,69.0,66.6,67.35,67.0,67.81,331041,2244890415000.0,2368,139885,0.4226
2016-09-12,HINDCOPPER,EQ,67.0,65.4,66.4,64.0,64.7,64.4,65.23,255448,1666335210000.0,1980,128618,0.5035000000000001
2016-09-14,HINDCOPPER,EQ,64.4,64.3,65.45,63.9,64.6,64.7,64.68,188256,1217618015000.0,1895,62665,0.3329
2016-09-15,HINDCOPPER,EQ,64.7,65.0,66.9,64.85,65.55,65.85,65.7,290037,1905528230000.0,2226,90634,0.3125
2016-09-16,HINDCOPPER,EQ,65.85,66.0,66.7,62.1,62.5,63.05,63.99,506976,3243895095000.0,3547,311638,0.6147
2016-09-19,HINDCOPPER,EQ,63.05,63.3,64.25,63.0,63.4,63.55,63.54,208954,1327690145000.0,1709,68500,0.32780000000000004
2016-09-20,HINDCOPPER,EQ,63.55,63.45,63.75,62.6,62.8,62.8,62.96,156345,984412269999.9999,1288,84826,0.5426
2016-09-21,HINDCOPPER,EQ,62.8,62.85,64.7,62.85,62.85,63.25,63.67,301974,1922709210000.0002,2529,78723,0.2607
2016-09-22,HINDCOPPER,EQ,63.25,64.0,64.4,63.35,63.7,63.8,63.85,127358,813182685000.0,1107,63976,0.5023
2016-09-23,HINDCOPPER,EQ,63.8,64.1,64.35,62.8,63.1,63.2,63.64,203890,1297602100000.0,1579,75539,0.3705
2016-09-26,HINDCOPPER,EQ,63.2,63.5,66.9,62.95,65.6,65.55,65.83,808155,5320435725000.0,4711,329449,0.40770000000000006
2016-09-27,HINDCOPPER,EQ,65.55,66.15,66.85,64.2,64.65,64.8,65.5,268809,1760639914999.9998,1989,79671,0.2964
2016-09-28,HINDCOPPER,EQ,64.8,65.35,67.25,64.5,65.65,65.55,65.85,597778,3936119429999.9995,3367,160579,0.2686
2016-09-29,HINDCOPPER,EQ,65.55,62.65,63.4,61.1,61.65,62.15,62.65,1415589,8868741590000.0,5803,365149,0.2579
2016-09-30,HINDCOPPER,EQ,62.15,61.4,61.4,59.5,59.7,59.7,60.19,1162881,6999652834999.999,4804,700445,0.6023
2016-10-03,HINDCOPPER,EQ,59.7,59.5,60.35,59.35,59.8,59.95,59.82,816878,4886970415000.0,3955,441873,0.5409
2016-10-04,HINDCOPPER,EQ,59.95,60.2,60.75,59.5,59.65,59.75,60.23,456669,2750549075000.0,2170,253501,0.5551
2016-10-05,HINDCOPPER,EQ,59.75,60.0,60.15,58.8,59.25,59.4,59.55,283114,1686047820000.0,1709,186024,0.6570999999999999
2016-10-06,HINDCOPPER,EQ,59.4,60.3,60.3,58.75,59.0,59.05,59.68,302094,1802933875000.0,1418,212046,0.7019
2016-10-07,HINDCOPPER,EQ,59.05,59.1,59.8,58.75,58.85,58.95,59.07,202079,1193659345000.0,1342,132227,0.6543000000000001
2016-10-10,HINDCOPPER,EQ,58.95,58.85,59.7,58.75,58.85,58.9,59.31,168968,1002186875000.0,1126,96950,0.5738000000000001
2016-10-13,HINDCOPPER,EQ,58.9,58.7,59.15,57.4,58.0,57.7,58.14,191339,1112436205000.0,1255,148302,0.7751000000000001
2016-10-14,HINDCOPPER,EQ,57.7,57.7,59.15,57.6,58.3,58.35,58.29,200427,1168241570000.0,1542,90477,0.4514
2016-10-17,HINDCOPPER,EQ,58.35,59.35,59.35,57.6,57.8,57.7,58.45,159066,929765555000.0001,1477,87784,0.5519
2016-10-18,HINDCOPPER,EQ,57.7,57.9,60.2,57.9,59.65,59.65,59.73,757681,4525445470000.0,3495,303645,0.4008
2016-10-19,HINDCOPPER,EQ,59.65,60.95,60.95,58.8,58.95,58.9,59.35,237597,1410198565000.0,1595,140531,0.5915
2016-10-20,HINDCOPPER,EQ,58.9,58.9,59.95,58.9,59.2,59.25,59.44,172140,1023141410000.0,993,100104,0.5815
