Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-04,DBCORP,EQ,311.95,314.5,322.0,312.0,322.0,319.7,318.08,3425,108942305000.0,152,2806,0.8193000000000001
2016-03-08,DBCORP,EQ,319.7,325.0,331.0,321.05,323.1,324.35,326.38,6606,215603979999.99997,145,4534,0.6863
2016-03-09,DBCORP,EQ,324.35,324.95,325.0,319.8,322.0,324.8,324.38,1533,49727935000.0,43,1471,0.9596
2016-03-10,DBCORP,EQ,324.8,324.0,329.95,324.0,325.95,325.2,326.59,4102,133968360000.00002,166,2186,0.5329
2016-03-11,DBCORP,EQ,325.2,319.7,325.0,316.15,318.0,318.25,318.91,2708,86361990000.0,124,2133,0.7877
2016-03-14,DBCORP,EQ,318.25,326.95,326.95,314.0,316.2,315.5,316.02,4165,131622510000.00002,202,2945,0.7071
2016-03-15,DBCORP,EQ,315.5,311.05,318.75,310.0,317.0,315.85,312.96,2262,70791980000.0,215,1818,0.8037000000000001
2016-03-16,DBCORP,EQ,315.85,320.0,320.0,309.0,312.0,312.25,310.84,7618,236801379999.99997,628,4983,0.6541
2016-03-17,DBCORP,EQ,312.25,318.5,329.9,310.0,315.0,315.25,313.94,32237,1012046519999.9999,413,26287,0.8154000000000001
2016-03-18,DBCORP,EQ,315.25,311.1,316.0,311.1,315.0,314.95,314.66,4049,127404920000.0,246,3324,0.8209000000000001
2016-03-21,DBCORP,EQ,314.95,313.0,315.0,308.5,311.0,310.05,311.0,11819,367572770000.0,339,7058,0.5972
2016-03-22,DBCORP,EQ,310.05,313.0,315.0,309.0,315.0,313.0,310.87,3782,117571680000.0,53,3603,0.9527
2016-03-23,DBCORP,EQ,313.0,314.7,314.7,303.55,303.75,308.4,308.84,23060,712179610000.0,743,13421,0.5820000000000001
2016-03-28,DBCORP,EQ,308.4,306.0,309.8,304.0,305.0,304.6,305.28,55391,1690986260000.0002,1098,51242,0.9251
2016-03-29,DBCORP,EQ,304.6,303.1,307.25,300.0,306.0,305.4,303.07,4069,123321164999.99998,414,2216,0.5446
2016-03-30,DBCORP,EQ,305.4,305.0,309.0,291.0,291.0,301.65,302.27,32294,976163219999.9999,460,30099,0.932
2016-03-31,DBCORP,EQ,301.65,294.0,311.8,290.0,310.0,310.3,303.98,38147,1159575110000.0,1590,25686,0.6733
2016-04-01,DBCORP,EQ,310.3,315.0,315.0,302.5,309.1,309.15,307.81,7397,227684690000.0,249,5072,0.6857
2016-04-04,DBCORP,EQ,309.15,315.0,323.0,308.05,320.0,320.55,316.2,8699,275066245000.0,319,5621,0.6462000000000001
2016-04-05,DBCORP,EQ,320.55,311.0,321.95,300.55,301.5,304.3,307.55,12624,388248575000.0,467,10781,0.8540000000000001
2016-04-06,DBCORP,EQ,304.3,302.0,310.0,302.0,305.35,305.45,305.07,92626,2825733335000.0,210,90793,0.9802
2016-04-07,DBCORP,EQ,305.45,309.9,309.9,301.1,307.0,307.05,305.97,2865,87660610000.0,177,922,0.32180000000000003
2016-04-08,DBCORP,EQ,307.05,303.5,311.8,303.5,307.0,307.0,308.56,1020,31473070000.0,111,621,0.6088
2016-04-11,DBCORP,EQ,307.0,310.0,318.0,309.0,311.2,312.55,313.18,3316,103850990000.0,121,2653,0.8001
2016-04-12,DBCORP,EQ,312.55,317.9,317.9,307.6,307.6,308.45,310.05,3496,108394735000.00002,141,2524,0.7220000000000001
2016-04-13,DBCORP,EQ,308.45,310.55,321.0,309.5,320.0,319.65,316.25,4221,133488585000.00002,152,3615,0.8564
2016-04-18,DBCORP,EQ,319.65,320.1,339.5,320.1,325.0,324.35,328.0,15541,509751600000.0,1531,7833,0.504
2016-04-20,DBCORP,EQ,324.35,324.0,332.0,320.0,328.5,331.05,326.19,16132,526208015000.00006,664,8739,0.5417000000000001
2016-04-21,DBCORP,EQ,331.05,330.8,333.0,328.1,330.1,330.55,329.83,8095,266995645000.00003,278,6713,0.8293
2016-04-22,DBCORP,EQ,330.55,331.0,336.0,325.0,333.5,332.55,331.53,2551,84574315000.0,123,2038,0.7989
2016-04-25,DBCORP,EQ,332.55,337.0,339.05,330.0,333.0,331.75,333.29,18955,631746070000.0,662,17324,0.914
2016-04-26,DBCORP,EQ,331.75,330.65,334.9,328.0,330.0,330.5,330.92,5097,168669295000.0,258,3273,0.6421
2016-04-27,DBCORP,EQ,330.5,328.55,332.85,328.55,329.05,329.8,329.92,5692,187788765000.0,336,4514,0.793
2016-04-28,DBCORP,EQ,329.8,335.0,335.0,329.0,330.0,330.15,330.88,2605,86195385000.0,196,2312,0.8875000000000001
2016-04-29,DBCORP,EQ,330.15,330.0,336.0,325.0,325.0,326.6,327.52,1761,57676055000.00001,134,1236,0.7019
2016-05-02,DBCORP,EQ,326.6,321.0,330.9,320.25,330.0,329.7,324.66,6828,221674904999.99997,1059,4345,0.6364
2016-05-03,DBCORP,EQ,329.7,329.7,333.0,325.0,328.3,331.9,331.56,3603,119460864999.99998,316,2469,0.6853
2016-05-04,DBCORP,EQ,331.9,331.9,332.05,324.65,330.0,329.6,329.86,19496,643097190000.0,430,18300,0.9387000000000001
2016-05-05,DBCORP,EQ,329.6,326.0,340.0,326.0,330.0,329.55,330.44,15344,507021080000.0,485,10898,0.7101999999999999
2016-05-06,DBCORP,EQ,329.55,333.85,334.0,324.0,326.0,325.85,329.04,6884,226510654999.99997,312,4109,0.5969
2016-05-09,DBCORP,EQ,325.85,327.0,330.0,321.15,329.0,326.0,325.09,25866,840867360000.0,300,23717,0.9169
2016-05-10,DBCORP,EQ,326.0,323.05,332.0,323.05,327.25,329.75,328.38,6280,206219890000.0,218,4008,0.6382
2016-05-11,DBCORP,EQ,329.75,327.25,327.25,323.35,323.35,324.1,324.9,2017,65533230000.00001,128,1076,0.5335
2016-05-12,DBCORP,EQ,324.1,329.65,330.0,324.35,330.0,329.6,328.95,3086,101514330000.0,125,2098,0.6798000000000001
2016-05-13,DBCORP,EQ,329.6,334.0,334.0,323.0,324.0,324.7,327.13,8613,281755095000.0,334,6500,0.7547
2016-05-16,DBCORP,EQ,324.7,324.7,329.95,317.2,322.0,323.15,321.45,7980,256519154999.99997,1368,4712,0.5905
2016-05-17,DBCORP,EQ,323.15,322.1,334.7,318.55,330.0,329.95,329.65,21136,696742640000.0,480,13794,0.6526000000000001
2016-05-18,DBCORP,EQ,329.95,329.95,330.8,323.15,330.0,330.35,329.41,11321,372929360000.0,955,8009,0.7073999999999999
2016-05-19,DBCORP,EQ,330.35,330.0,330.4,315.3,318.5,316.7,320.29,7024,224973510000.0,445,4072,0.5797
2016-05-20,DBCORP,EQ,316.7,324.45,326.0,310.25,326.0,322.9,315.92,52922,1671908210000.0,1750,4364,0.0825
2016-05-23,DBCORP,EQ,322.9,328.0,330.5,315.35,330.0,329.0,325.95,20773,677089305000.0,605,17088,0.8226000000000001
2016-05-24,DBCORP,EQ,329.0,330.0,331.0,322.55,329.85,327.6,329.53,31847,1049439065000.0,782,27702,0.8698
2016-05-25,DBCORP,EQ,327.6,330.0,331.9,324.55,330.0,330.25,329.82,12867,424382100000.0,547,8811,0.6848000000000001
2016-05-26,DBCORP,EQ,330.25,330.0,354.0,326.0,350.0,346.2,340.3,12990,442054920000.0,523,9671,0.7445
2016-05-27,DBCORP,EQ,346.2,353.7,377.3,337.15,342.3,346.8,355.67,50683,1802634510000.0002,2887,25567,0.5044
2016-05-30,DBCORP,EQ,346.8,341.0,369.8,341.0,366.4,366.25,358.21,14497,519300245000.0,1213,9173,0.6328
2016-05-31,DBCORP,EQ,366.25,366.4,382.0,358.5,380.25,376.05,370.06,26739,989506950000.0,851,22343,0.8356
2016-06-01,DBCORP,EQ,376.05,381.0,382.0,365.15,370.6,372.15,376.08,20007,752428915000.0,852,13562,0.6779000000000001
2016-06-02,DBCORP,EQ,372.15,375.0,375.0,365.55,370.0,369.3,368.34,6411,236143415000.0,415,4089,0.6378
2016-06-03,DBCORP,EQ,369.3,367.45,380.0,366.65,379.0,374.85,372.01,8913,331575395000.0,507,5330,0.598
2016-06-06,DBCORP,EQ,374.85,375.0,394.9,371.0,385.0,389.7,385.78,25770,994154869999.9999,2907,17068,0.6623
2016-06-07,DBCORP,EQ,389.7,385.15,392.0,371.35,375.0,375.8,376.18,68305,2569486575000.0,944,62501,0.915
2016-06-08,DBCORP,EQ,375.8,379.95,379.95,365.55,376.1,373.0,374.77,111817,4190519400000.0,3448,105193,0.9408
2016-06-09,DBCORP,EQ,373.0,383.95,383.95,369.0,375.6,371.15,375.68,109546,4115424695000.0005,276,106538,0.9725
2016-06-10,DBCORP,EQ,371.15,375.55,382.0,370.0,372.0,371.9,376.04,225514,8480150709999.999,2032,179787,0.7972
2016-06-13,DBCORP,EQ,371.9,367.5,377.75,363.3,373.0,372.9,370.39,6703,248270325000.0,338,4111,0.6133
2016-06-14,DBCORP,EQ,372.9,373.45,379.6,366.55,375.0,374.45,373.84,9202,344009495000.0,646,6121,0.6652
2016-06-15,DBCORP,EQ,374.45,371.0,377.0,371.0,372.25,373.7,374.3,5900,220837945000.00003,169,3712,0.6292
2016-06-16,DBCORP,EQ,373.7,372.0,376.95,365.15,368.0,373.0,369.54,130801,4833571695000.0,574,125715,0.9611000000000001
2016-06-17,DBCORP,EQ,373.0,371.0,380.05,369.35,373.0,377.4,377.42,15660,591044270000.0,457,11973,0.7646
2016-06-20,DBCORP,EQ,377.4,371.15,378.6,370.4,377.0,373.8,373.66,3750,140122190000.0,165,2068,0.5515
2016-06-21,DBCORP,EQ,373.8,380.0,381.95,373.2,378.0,376.1,377.02,33938,1279515705000.0,2303,29356,0.865
2016-06-22,DBCORP,EQ,376.1,378.0,378.05,371.2,375.0,374.95,374.98,11458,429650665000.00006,157,10984,0.9586
2016-06-23,DBCORP,EQ,374.95,371.05,378.5,371.05,376.0,375.95,375.8,59232,2225958045000.0,1844,55829,0.9425
2016-06-24,DBCORP,EQ,375.95,366.5,380.95,354.25,379.75,379.3,370.76,20988,778152375000.0,1741,13281,0.6328
2016-06-27,DBCORP,EQ,379.3,379.0,379.0,373.1,375.0,375.0,375.62,38684,1453062960000.0,798,35123,0.9079
2016-06-28,DBCORP,EQ,375.0,377.9,377.9,370.2,375.0,375.0,374.27,23959,896714100000.0,1328,17493,0.7301000000000001
2016-06-29,DBCORP,EQ,375.0,375.8,378.6,372.55,376.9,376.25,375.88,9576,359941860000.0,161,5984,0.6249
2016-06-30,DBCORP,EQ,376.25,380.0,380.0,374.0,375.0,375.0,375.28,97073,3642918900000.0,2125,94320,0.9716
2016-07-01,DBCORP,EQ,375.0,375.95,380.7,373.1,380.0,379.5,377.09,101886,3842050935000.0,1169,94219,0.9247
2016-07-04,DBCORP,EQ,379.5,385.0,397.95,382.5,388.0,387.9,389.13,42187,1641626070000.0,1315,31817,0.7542
2016-07-05,DBCORP,EQ,387.9,383.0,396.45,383.0,385.6,387.5,387.18,7048,272885825000.0,497,3648,0.5176
2016-07-07,DBCORP,EQ,387.5,383.5,390.0,377.0,381.0,382.15,383.49,64006,2454534920000.0,447,54246,0.8475
2016-07-08,DBCORP,EQ,382.15,387.5,398.0,382.0,383.8,382.45,385.72,24246,935216330000.0001,1063,14559,0.6005
2016-07-11,DBCORP,EQ,382.45,388.0,390.0,378.25,380.0,382.75,384.02,23229,892042075000.0,352,18784,0.8086
2016-07-12,DBCORP,EQ,382.75,380.0,385.0,376.0,377.0,378.2,379.43,8478,321679215000.0,270,6562,0.774
2016-07-13,DBCORP,EQ,378.2,378.1,380.8,375.0,380.0,379.9,379.94,97061,3687731654999.9995,706,92252,0.9505
2016-07-14,DBCORP,EQ,379.9,379.85,381.0,377.0,379.1,379.85,379.88,32039,1217107240000.0,1012,26510,0.8273999999999999
2016-07-15,DBCORP,EQ,379.85,387.0,389.9,378.15,380.0,379.35,382.27,49722,1900714475000.0,3255,28696,0.5771000000000001
2016-07-18,DBCORP,EQ,379.35,384.45,384.5,371.2,376.55,378.2,377.79,47434,1791999510000.0002,2159,36989,0.7798
2016-07-19,DBCORP,EQ,378.2,373.1,385.5,373.1,381.0,380.1,377.99,49089,1855491275000.0,487,43772,0.8917
2016-07-20,DBCORP,EQ,380.1,381.95,398.0,376.2,393.25,393.05,380.75,276049,10510491745000.0,795,261094,0.9458
2016-07-21,DBCORP,EQ,393.05,400.0,413.6,396.0,404.0,403.15,403.69,747268,30166686135000.004,14451,443874,0.594
2016-07-22,DBCORP,EQ,403.15,405.3,409.15,398.25,407.0,406.15,405.07,75796,3070290605000.0,2488,43845,0.5785
2016-07-25,DBCORP,EQ,406.15,410.0,413.95,404.55,410.0,408.35,408.99,49589,2028135205000.0,2154,36889,0.7439
2016-07-26,DBCORP,EQ,408.35,407.0,411.95,402.0,403.0,405.4,405.69,29867,1211676725000.0,1528,19348,0.6478
2016-07-27,DBCORP,EQ,405.4,404.05,406.05,400.0,404.6,405.8,405.22,28930,1172309905000.0,1166,20392,0.7049
2016-07-28,DBCORP,EQ,405.8,409.95,409.95,401.6,406.0,404.95,405.57,22398,908397085000.0,532,18387,0.8209000000000001
2016-07-29,DBCORP,EQ,404.95,403.95,407.0,397.1,405.0,404.65,403.94,21724,877515544999.9999,759,14488,0.6668999999999999
2016-08-01,DBCORP,EQ,404.65,404.65,419.1,403.1,407.0,408.25,411.87,36459,1501629495000.0,1392,21472,0.5889
2016-08-02,DBCORP,EQ,408.25,402.25,418.0,402.25,414.65,416.1,411.32,30246,1244075575000.0,580,23567,0.7792
2016-08-03,DBCORP,EQ,416.1,418.0,424.0,404.5,413.0,414.45,411.76,12605,519029684999.99994,722,7002,0.5555
2016-08-04,DBCORP,EQ,414.45,409.65,412.3,407.45,409.0,409.2,409.4,14558,596001715000.0,313,11704,0.804
2016-08-05,DBCORP,EQ,409.2,410.0,414.95,402.85,403.0,409.9,410.87,75289,3093435435000.0,3656,67104,0.8913
2016-08-08,DBCORP,EQ,409.9,413.85,415.95,406.95,408.0,409.8,410.03,26646,1092566825000.0,1747,20898,0.7843000000000001
2016-08-09,DBCORP,EQ,409.8,412.75,412.75,403.05,404.0,406.45,408.2,46073,1880706520000.0,1253,40286,0.8744
2016-08-10,DBCORP,EQ,406.45,406.05,410.85,404.0,406.3,408.25,407.92,21742,886892380000.0001,868,9500,0.4369
2016-08-11,DBCORP,EQ,408.25,407.55,408.8,390.55,402.0,402.35,399.06,35333,1410015410000.0,2720,18876,0.5342
2016-08-12,DBCORP,EQ,402.35,401.0,406.0,395.05,402.0,403.85,402.57,7286,293310830000.0,605,5771,0.7920999999999999
2016-08-16,DBCORP,EQ,403.85,407.0,410.4,400.05,407.1,409.0,408.08,18953,773429460000.0,1874,15094,0.7964
2016-08-17,DBCORP,EQ,409.0,407.55,411.95,402.35,410.0,409.75,409.38,18190,744670960000.0,1394,14735,0.8101
2016-08-18,DBCORP,EQ,409.75,412.0,412.0,405.05,410.0,407.3,407.06,4554,185375625000.0,311,2616,0.5744
2016-08-19,DBCORP,EQ,407.3,410.0,423.35,398.9,408.0,406.95,411.08,44000,1808757305000.0,2342,16280,0.37
2016-08-22,DBCORP,EQ,406.95,406.95,412.85,405.3,405.5,405.65,407.28,47796,1946616620000.0,288,46721,0.9775
2016-08-23,DBCORP,EQ,405.65,407.95,411.0,402.6,407.4,409.8,406.98,46821,1905497914999.9998,410,45506,0.9719
2016-08-24,DBCORP,EQ,409.8,408.7,412.95,405.4,406.2,407.4,409.91,42133,1727058695000.0,1502,37538,0.8909
2016-08-25,DBCORP,EQ,407.4,409.0,410.5,406.7,409.75,410.0,409.67,92653,3795690060000.0,783,91589,0.9884999999999999
2016-08-26,DBCORP,EQ,410.0,410.2,418.8,405.5,409.0,408.0,411.57,60669,2496970850000.0,1951,55846,0.9205
2016-08-29,DBCORP,EQ,408.0,412.35,412.35,401.55,408.05,408.55,407.46,21941,894017200000.0,2515,13870,0.6321
2016-08-30,DBCORP,EQ,408.55,411.4,413.95,406.55,410.0,409.9,409.98,31832,1305063785000.0,2893,30390,0.9547
2016-08-31,DBCORP,EQ,409.9,412.05,416.9,406.05,409.7,411.25,410.12,62688,2570964940000.0,649,57112,0.9111
2016-09-01,DBCORP,EQ,411.25,410.0,413.8,407.55,410.0,409.85,410.29,2357,96705590000.0,117,1851,0.7853
2016-09-02,DBCORP,EQ,409.85,405.0,413.05,402.55,405.05,406.45,409.79,20949,858468900000.0,353,20009,0.9551000000000001
2016-09-06,DBCORP,EQ,406.45,406.4,412.0,406.4,412.0,411.9,411.27,13255,545131970000.0,1213,10692,0.8066
2016-09-07,DBCORP,EQ,411.9,419.0,421.5,410.05,412.0,411.7,412.18,11636,479617650000.0,678,7811,0.6713
2016-09-08,DBCORP,EQ,411.7,408.95,413.0,406.7,412.0,412.0,411.88,30060,1238106320000.0,2366,28066,0.9337000000000001
2016-09-09,DBCORP,EQ,412.0,408.3,412.0,401.25,404.0,405.25,408.94,19849,811700045000.0,285,17934,0.9035
2016-09-12,DBCORP,EQ,405.25,409.0,409.0,396.05,398.0,400.0,400.42,11339,454033220000.0,981,8496,0.7493000000000001
2016-09-14,DBCORP,EQ,400.0,395.0,401.0,394.05,398.25,399.9,399.64,21778,870340494999.9999,500,18960,0.8706
2016-09-15,DBCORP,EQ,399.9,400.0,404.7,394.0,400.0,400.0,398.65,152605,6083531470000.0,2378,144885,0.9494
2016-09-16,DBCORP,EQ,400.0,400.0,401.0,391.05,400.0,397.15,398.89,58542,2335183700000.0,4710,47412,0.8099
2016-09-19,DBCORP,EQ,397.15,400.0,401.45,392.5,400.0,399.1,398.71,14920,594879715000.0,1325,10778,0.7223999999999999
2016-09-20,DBCORP,EQ,399.1,404.85,404.85,394.2,400.0,399.45,398.82,8354,333174060000.0,367,6933,0.8299
2016-09-21,DBCORP,EQ,399.45,400.0,401.0,396.35,399.0,399.25,399.85,11331,453066275000.0,1061,9789,0.8639
2016-09-22,DBCORP,EQ,399.25,399.0,401.0,396.95,398.0,399.9,399.87,27276,1090678544999.9999,1824,22826,0.8369
2016-09-23,DBCORP,EQ,399.9,403.95,403.95,397.05,400.0,399.85,399.78,8940,357402635000.0,439,7825,0.8753000000000001
2016-09-26,DBCORP,EQ,399.85,400.0,400.0,393.1,395.75,396.3,397.72,11511,457813605000.0,2952,8293,0.7204
2016-09-27,DBCORP,EQ,396.3,404.85,404.85,395.5,399.0,399.15,398.35,9668,385121665000.0,613,5939,0.6143
2016-09-28,DBCORP,EQ,399.15,400.0,403.7,396.1,399.0,399.55,399.97,30552,1221977895000.0,1302,18761,0.6141
2016-09-29,DBCORP,EQ,399.55,404.0,404.85,370.05,390.0,391.3,395.48,17662,698504255000.0,929,12760,0.7225
2016-09-30,DBCORP,EQ,391.3,398.95,398.95,380.2,396.6,394.85,390.22,12199,476029434999.99994,962,5837,0.47850000000000004
2016-10-03,DBCORP,EQ,394.85,400.0,402.0,393.15,393.5,394.85,397.93,30161,1200207150000.0,2699,25345,0.8403
2016-10-04,DBCORP,EQ,394.85,394.25,399.9,393.05,394.1,395.0,395.09,218337,8626334325000.0,890,213259,0.9767
2016-10-05,DBCORP,EQ,395.0,394.25,396.85,390.0,394.0,394.5,394.51,26925,1062213850000.0,541,21679,0.8052
2016-10-06,DBCORP,EQ,394.5,394.95,394.95,385.3,385.5,387.35,392.39,42361,1662202090000.0,868,34408,0.8123
2016-10-07,DBCORP,EQ,387.35,393.9,395.0,381.0,381.5,381.05,382.4,71637,2739371630000.0,895,65923,0.9202
2016-10-10,DBCORP,EQ,381.05,390.0,423.0,390.0,398.0,398.85,408.37,122366,4997006510000.0,4083,41527,0.3394
2016-10-13,DBCORP,EQ,398.85,398.85,404.4,390.6,395.0,395.35,396.9,23066,915500775000.0,1071,10656,0.462
2016-10-14,DBCORP,EQ,395.35,395.05,408.0,395.0,397.25,398.35,402.54,16954,682459170000.0,628,8021,0.4731
2016-10-17,DBCORP,EQ,398.35,399.0,405.0,393.05,394.2,398.05,397.02,25646,1018203619999.9999,3210,16833,0.6564
2016-10-18,DBCORP,EQ,398.05,392.3,400.0,392.3,394.8,395.9,396.39,19457,771252515000.0,925,13169,0.6768000000000001
2016-10-19,DBCORP,EQ,395.9,397.35,410.0,397.35,399.25,399.6,400.77,20197,809443560000.0,1291,12966,0.642
2016-10-20,DBCORP,EQ,399.6,402.5,447.7,392.5,397.0,397.45,419.57,1859353,78012386265000.0,47117,303742,0.1634
2016-10-21,DBCORP,EQ,397.45,402.85,407.0,392.65,393.1,396.5,401.39,195050,7829099134999.999,7232,62592,0.3209
2016-10-24,DBCORP,EQ,396.5,396.7,398.7,387.0,390.5,390.9,392.75,71645,2813846140000.0,2906,39089,0.5456000000000001
2016-10-25,DBCORP,EQ,390.9,390.65,392.0,385.0,385.85,386.35,387.4,40970,1587192560000.0,1514,23437,0.5721
2016-10-26,DBCORP,EQ,386.35,383.0,395.0,383.0,385.0,384.45,387.62,45994,1782819985000.0002,1633,19913,0.4329
2016-10-27,DBCORP,EQ,384.45,391.95,391.95,382.0,384.9,384.25,384.81,68397,2631984985000.0,1550,48744,0.7127
2016-10-28,DBCORP,EQ,384.25,387.4,387.4,380.05,380.1,381.1,383.55,34702,1330983875000.0,802,23971,0.6908
2016-10-30,DBCORP,EQ,381.1,384.7,388.0,383.0,388.0,386.85,385.76,14186,547245925000.0,364,11193,0.789
2016-11-01,DBCORP,EQ,386.85,388.0,390.0,381.0,384.4,384.3,381.42,331673,12650748840000.0,1542,316664,0.9547
2016-11-02,DBCORP,EQ,384.3,385.0,385.0,377.05,382.0,381.85,380.31,23294,885898085000.0,752,14212,0.6101
2016-11-03,DBCORP,EQ,381.85,381.1,385.7,378.15,379.0,379.7,380.71,18227,693927950000.0,1174,12298,0.6747
2016-11-04,DBCORP,EQ,379.7,379.05,384.0,379.05,380.45,381.5,381.07,145279,5536113350000.0,1442,132425,0.9115000000000001
