Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-04-25,BLUESTARCO,EQ,428.45,429.0,435.0,425.25,431.7,431.95,430.11,148728,6396914945000.0,3766,123867,0.8328
2016-04-26,BLUESTARCO,EQ,431.95,429.75,445.6,429.75,436.7,434.4,437.35,115044,5031409505000.0,3297,65575,0.5700000000000001
2016-04-27,BLUESTARCO,EQ,434.4,435.05,438.25,432.1,434.0,433.9,435.83,29648,1292154765000.0,1649,22299,0.7521
2016-04-28,BLUESTARCO,EQ,433.9,435.7,435.7,421.1,423.9,423.6,426.95,28822,1230543525000.0,1689,22263,0.7724
2016-04-29,BLUESTARCO,EQ,423.6,423.6,436.9,416.25,427.9,428.05,425.04,41427,1760809785000.0002,2510,22963,0.5543
2016-05-02,BLUESTARCO,EQ,428.05,427.0,427.05,416.6,419.0,420.55,421.07,62844,2646153770000.0,5517,40776,0.6487999999999999
2016-05-03,BLUESTARCO,EQ,420.55,414.4,426.95,410.0,424.0,423.4,421.71,130989,5523888475000.0,5326,78853,0.6020000000000001
2016-05-04,BLUESTARCO,EQ,423.4,417.0,424.8,417.0,422.95,422.0,421.69,102731,4332056925000.0,4186,85824,0.8354
2016-05-05,BLUESTARCO,EQ,422.0,418.6,426.8,411.0,421.15,417.6,417.02,34680,1446216865000.0,2154,20916,0.6031000000000001
2016-05-06,BLUESTARCO,EQ,417.6,414.25,418.3,412.15,413.5,415.25,414.86,18253,757246110000.0,1401,12256,0.6715000000000001
2016-05-09,BLUESTARCO,EQ,415.25,411.3,427.0,411.3,426.5,424.6,419.73,44594,1871745300000.0,1627,36433,0.8170000000000001
2016-05-10,BLUESTARCO,EQ,424.6,428.5,432.0,424.75,431.95,430.95,430.11,58670,2523440835000.0,1580,47877,0.816
2016-05-11,BLUESTARCO,EQ,430.95,435.0,435.0,421.25,424.0,425.4,429.59,12689,545101690000.00006,1482,7428,0.5854
2016-05-12,BLUESTARCO,EQ,425.4,429.95,432.5,423.05,424.05,425.05,425.83,17288,736175700000.0,905,12721,0.7358
2016-05-13,BLUESTARCO,EQ,425.05,429.7,432.5,423.25,425.1,427.1,426.48,23130,986438194999.9999,1277,15922,0.6884
2016-05-16,BLUESTARCO,EQ,427.1,430.0,432.0,426.05,427.3,427.35,427.52,14604,624351845000.0,430,11517,0.7886
2016-05-17,BLUESTARCO,EQ,427.35,431.75,435.8,428.1,432.5,433.15,431.78,31646,1366403415000.0,1883,23697,0.7488
2016-05-18,BLUESTARCO,EQ,433.15,434.85,442.25,430.1,435.25,437.95,438.73,94160,4131095950000.0,4585,64955,0.6898000000000001
2016-05-19,BLUESTARCO,EQ,437.95,434.1,437.2,426.4,426.4,428.1,431.23,29001,1250617870000.0,1613,21585,0.7443000000000001
2016-05-20,BLUESTARCO,EQ,428.1,429.0,429.25,420.55,429.0,425.8,425.14,38136,1621304780000.0,2191,22033,0.5777
2016-05-23,BLUESTARCO,EQ,425.8,425.0,434.85,424.25,430.0,428.3,427.48,23104,987642890000.0,2913,17672,0.7648999999999999
2016-05-24,BLUESTARCO,EQ,428.3,422.05,431.5,422.05,430.25,428.35,427.15,28234,1206028360000.0,2581,18608,0.6591
2016-05-25,BLUESTARCO,EQ,428.35,426.15,433.5,426.15,429.2,429.95,429.72,17925,770264380000.0,931,14688,0.8194
2016-05-26,BLUESTARCO,EQ,429.95,427.05,434.0,427.05,432.15,432.2,432.02,24085,1040511294999.9999,2688,18959,0.7872
2016-05-27,BLUESTARCO,EQ,432.2,433.0,440.95,429.0,433.1,435.05,434.53,37481,1628650125000.0,2810,25882,0.6905
2016-05-30,BLUESTARCO,EQ,435.05,437.85,440.0,425.0,430.05,427.5,434.35,30111,1307885635000.0,1916,17791,0.5908
2016-05-31,BLUESTARCO,EQ,427.5,425.0,427.5,401.5,416.0,416.95,414.8,129533,5373028625000.0,3314,98954,0.7639
2016-06-01,BLUESTARCO,EQ,416.95,412.1,429.0,412.1,425.0,425.5,424.55,14761,626679475000.0,1384,10789,0.7309
2016-06-02,BLUESTARCO,EQ,425.5,425.0,433.0,422.75,424.15,424.1,425.36,24172,1028174390000.0,1187,19412,0.8031
2016-06-03,BLUESTARCO,EQ,424.1,421.0,427.0,413.8,415.0,415.35,418.88,14005,586636315000.0,1046,8581,0.6127
2016-06-06,BLUESTARCO,EQ,415.35,423.8,429.65,415.0,425.0,425.6,422.72,35483,1499927500000.0,3653,17699,0.4988
2016-06-07,BLUESTARCO,EQ,425.6,433.25,437.85,420.0,436.5,434.75,430.31,28432,1223447870000.0,1893,18029,0.6341
2016-06-08,BLUESTARCO,EQ,434.75,436.0,442.95,427.0,440.0,440.65,437.69,45896,2008828625000.0,2235,32307,0.7039
2016-06-09,BLUESTARCO,EQ,440.65,443.95,443.95,436.0,442.5,441.8,441.3,22718,1002544760000.0,1344,17295,0.7613
2016-06-10,BLUESTARCO,EQ,441.8,441.8,442.0,438.5,440.0,440.35,440.58,14740,649416985000.0,343,11639,0.7896
2016-06-13,BLUESTARCO,EQ,440.35,431.9,439.0,430.55,433.7,432.1,434.93,9680,421010850000.0,524,7669,0.7923
2016-06-14,BLUESTARCO,EQ,432.1,437.0,437.0,423.2,427.0,427.05,427.5,11224,479823625000.0,750,5964,0.5314
2016-06-15,BLUESTARCO,EQ,427.05,436.9,436.9,424.2,433.0,432.95,430.37,18255,785645455000.0,1390,12035,0.6593000000000001
2016-06-16,BLUESTARCO,EQ,432.95,440.95,441.0,427.5,437.0,435.1,434.65,13106,569652915000.0,975,10970,0.8370000000000001
2016-06-17,BLUESTARCO,EQ,435.1,430.55,437.3,428.05,431.0,431.0,432.01,17121,739650845000.0,3528,14562,0.8505
2016-06-20,BLUESTARCO,EQ,431.0,429.5,432.9,422.5,423.8,424.5,428.26,19841,849718825000.0,850,14660,0.7389
2016-06-21,BLUESTARCO,EQ,424.5,428.55,429.95,422.15,423.15,424.8,425.97,4993,212687235000.0,407,2225,0.44560000000000005
2016-06-22,BLUESTARCO,EQ,424.8,427.9,431.0,425.55,427.4,429.4,428.97,21246,911390630000.0001,901,15449,0.7271
2016-06-23,BLUESTARCO,EQ,429.4,431.75,432.85,423.5,425.0,425.9,429.37,11455,491839884999.99994,509,8495,0.7415999999999999
2016-06-24,BLUESTARCO,EQ,425.9,420.3,420.3,403.2,419.95,419.0,415.03,14859,616697555000.0,876,9440,0.6353
2016-06-27,BLUESTARCO,EQ,419.0,410.15,424.0,410.15,417.95,416.7,417.1,15428,643496485000.0,1019,11322,0.7339
2016-06-28,BLUESTARCO,EQ,416.7,420.55,421.95,415.1,420.0,418.6,418.84,17720,742185945000.0,581,10858,0.6128
2016-06-29,BLUESTARCO,EQ,418.6,421.0,438.05,421.0,433.15,434.2,432.21,28922,1250042045000.0,1733,12141,0.41979999999999995
2016-06-30,BLUESTARCO,EQ,434.2,436.0,442.0,433.1,435.5,437.6,436.85,54709,2389937885000.0,1587,44645,0.816
2016-07-01,BLUESTARCO,EQ,437.6,435.0,441.8,433.0,438.95,436.9,436.84,22310,974578994999.9999,1337,8643,0.3874
2016-07-04,BLUESTARCO,EQ,436.9,443.9,443.9,433.3,438.5,438.2,437.97,29956,1311985585000.0,765,25578,0.8539
2016-07-05,BLUESTARCO,EQ,438.2,436.5,440.9,436.5,437.0,437.4,437.88,9958,436039825000.0,326,8292,0.8327
2016-07-07,BLUESTARCO,EQ,437.4,440.0,440.0,431.0,435.1,436.3,434.19,8287,359815440000.0,594,2966,0.3579
2016-07-08,BLUESTARCO,EQ,436.3,433.1,437.7,430.0,434.6,432.7,433.93,12380,537204184999.99994,325,9878,0.7979
2016-07-11,BLUESTARCO,EQ,432.7,431.0,455.45,430.6,455.45,451.8,444.85,58149,2586738030000.0,3216,32246,0.5545
2016-07-12,BLUESTARCO,EQ,451.8,456.1,464.5,446.4,448.25,451.4,454.19,46555,2114489370000.0,2279,18815,0.40409999999999996
2016-07-13,BLUESTARCO,EQ,451.4,451.5,454.75,445.0,445.0,446.6,448.45,6647,298084645000.0,623,2833,0.42619999999999997
2016-07-14,BLUESTARCO,EQ,446.6,452.15,454.5,443.0,453.9,453.75,451.8,6841,309076470000.0,535,4179,0.6109
2016-07-15,BLUESTARCO,EQ,453.75,455.45,462.1,441.0,446.0,444.95,448.67,69206,3105097900000.0,1625,49125,0.7098000000000001
2016-07-18,BLUESTARCO,EQ,444.95,444.95,444.95,430.1,430.4,431.9,438.48,17769,779141235000.0,1153,12490,0.7029000000000001
2016-07-19,BLUESTARCO,EQ,431.9,430.1,435.0,418.6,419.0,422.15,424.83,18362,780068525000.0,1160,11973,0.6520999999999999
2016-07-20,BLUESTARCO,EQ,422.15,421.0,452.0,415.05,450.0,448.25,437.31,85874,3755388345000.0005,10546,49121,0.5720000000000001
2016-07-21,BLUESTARCO,EQ,448.25,452.5,463.5,443.4,460.6,458.7,455.5,184831,8418989180000.0,19386,117484,0.6356
2016-07-22,BLUESTARCO,EQ,458.7,464.0,467.4,449.0,465.0,461.95,456.38,86317,3939342300000.0,16022,60087,0.6961
2016-07-25,BLUESTARCO,EQ,461.95,467.8,475.0,454.15,467.0,469.45,465.05,126060,5862401160000.0,9479,91548,0.7262000000000001
2016-07-26,BLUESTARCO,EQ,469.45,470.9,476.0,460.55,472.5,474.8,473.41,221491,10485667480000.0,17565,198093,0.8944
2016-07-27,BLUESTARCO,EQ,474.8,470.0,484.0,465.7,466.2,468.25,474.71,30794,1461808015000.0,5883,12735,0.4136
2016-07-28,BLUESTARCO,EQ,468.25,478.0,503.4,466.35,485.0,484.95,487.92,105094,5127752885000.0,5887,46755,0.4449
2016-07-29,BLUESTARCO,EQ,484.95,487.9,492.7,480.0,486.05,485.95,485.97,26199,1273189690000.0,5127,14053,0.5364
2016-08-01,BLUESTARCO,EQ,485.95,486.3,507.4,460.0,485.0,486.75,487.67,439728,21444359915000.0,12950,123455,0.2808
2016-08-02,BLUESTARCO,EQ,486.75,487.0,487.0,467.25,473.75,473.0,475.0,115310,5477214220000.0,2058,86311,0.7484999999999999
2016-08-03,BLUESTARCO,EQ,473.0,465.1,473.9,465.1,467.0,466.05,466.53,74074,3455754710000.0,6017,58523,0.7901
2016-08-04,BLUESTARCO,EQ,466.05,473.0,549.9,472.95,485.0,482.85,486.17,43121,2096415985000.0002,3609,21828,0.5062
2016-08-05,BLUESTARCO,EQ,482.85,482.7,499.75,482.0,494.0,495.2,492.85,51244,2525574410000.0,1538,27860,0.5437
2016-08-08,BLUESTARCO,EQ,495.2,494.05,499.0,480.0,484.0,482.1,489.17,37774,1847789370000.0,2169,18891,0.5001
2016-08-09,BLUESTARCO,EQ,482.1,486.45,490.0,478.95,480.4,480.95,481.67,28581,1376664305000.0,1511,17999,0.6298
2016-08-10,BLUESTARCO,EQ,480.95,483.95,484.0,478.15,480.5,480.0,480.94,8455,406632035000.0,508,5058,0.5982000000000001
2016-08-11,BLUESTARCO,EQ,480.0,480.0,482.25,478.0,479.0,480.75,480.24,9726,467084650000.0,525,6103,0.6275000000000001
2016-08-12,BLUESTARCO,EQ,480.75,475.3,483.0,475.3,481.0,480.0,480.22,16059,771186865000.0,382,13358,0.8318000000000001
2016-08-16,BLUESTARCO,EQ,480.0,479.95,498.5,477.0,498.5,495.85,487.26,179615,8751836384999.999,2644,168513,0.9381999999999999
2016-08-17,BLUESTARCO,EQ,495.85,503.9,505.25,483.5,495.85,488.75,490.39,216233,10603941245000.0,1005,206937,0.9570000000000001
2016-08-18,BLUESTARCO,EQ,488.75,494.95,498.0,487.0,487.2,488.05,490.85,8082,396708580000.0,629,3602,0.4457
2016-08-19,BLUESTARCO,EQ,488.05,488.0,500.0,485.5,495.0,496.95,497.78,51930,2584948200000.0,2350,27856,0.5364
2016-08-22,BLUESTARCO,EQ,496.95,487.1,495.65,487.0,488.1,491.25,490.37,6566,321978555000.0,1019,3941,0.6002000000000001
2016-08-23,BLUESTARCO,EQ,491.25,487.1,490.0,483.25,485.0,485.6,486.63,8261,402008350000.0,539,5418,0.6559
2016-08-24,BLUESTARCO,EQ,485.6,485.0,489.0,482.2,485.0,485.7,485.08,16571,803831415000.0,749,12913,0.7793000000000001
2016-08-25,BLUESTARCO,EQ,485.7,479.0,491.5,479.0,490.0,489.6,487.95,11408,556649285000.0,1188,8587,0.7526999999999999
2016-08-26,BLUESTARCO,EQ,489.6,481.05,490.0,481.05,490.0,487.65,486.94,8853,431085895000.0,833,4418,0.499
2016-08-29,BLUESTARCO,EQ,487.65,496.9,499.0,487.95,493.6,493.25,493.26,21498,1060418075000.0,1769,13314,0.6193
2016-08-30,BLUESTARCO,EQ,493.25,493.05,499.8,493.0,495.9,496.9,497.12,16893,839779490000.0,1651,10645,0.6301
2016-08-31,BLUESTARCO,EQ,496.9,496.9,503.95,494.15,501.05,501.15,499.54,54710,2732956385000.0,1943,35486,0.6486
2016-09-01,BLUESTARCO,EQ,501.15,492.0,503.8,491.25,497.5,502.15,498.81,19603,977814235000.0,1118,15810,0.8065000000000001
2016-09-02,BLUESTARCO,EQ,502.15,492.2,501.0,492.2,495.1,498.8,498.97,16375,817067605000.0,833,12599,0.7694
2016-09-06,BLUESTARCO,EQ,498.8,500.0,512.0,495.5,510.5,509.35,505.7,69622,3520758060000.0,1836,51475,0.7393000000000001
2016-09-07,BLUESTARCO,EQ,509.35,503.05,517.0,503.05,513.5,513.8,513.78,56964,2926691300000.0,1324,47699,0.8373999999999999
2016-09-08,BLUESTARCO,EQ,513.8,516.0,524.9,510.15,520.0,520.55,520.1,50239,2612942375000.0,1510,40614,0.8084
2016-09-09,BLUESTARCO,EQ,520.55,521.0,525.0,509.35,510.0,510.1,516.29,16696,862000585000.0,1106,12354,0.7399
2016-09-12,BLUESTARCO,EQ,510.1,500.0,510.9,487.5,505.1,508.85,502.96,29331,1475227235000.0,1131,19479,0.6641
2016-09-14,BLUESTARCO,EQ,508.85,515.0,523.8,511.2,514.0,515.1,515.26,15099,777989165000.0,706,8762,0.5803
2016-09-15,BLUESTARCO,EQ,515.1,519.85,521.8,515.0,518.35,516.95,518.43,18968,983351755000.0001,670,11734,0.6186
2016-09-16,BLUESTARCO,EQ,516.95,516.0,522.0,512.25,519.95,519.1,518.14,18259,946076875000.0,863,12530,0.6862
2016-09-19,BLUESTARCO,EQ,519.1,521.95,524.0,514.1,521.0,520.05,520.29,38689,2012967700000.0,3042,28143,0.7273999999999999
2016-09-20,BLUESTARCO,EQ,520.05,512.55,530.0,512.55,525.0,525.35,524.7,56733,2976807785000.0,2008,19597,0.3454
2016-09-21,BLUESTARCO,EQ,525.35,526.0,530.0,520.45,525.1,525.15,525.06,25095,1317647550000.0,739,16840,0.6711
2016-09-22,BLUESTARCO,EQ,525.15,521.5,529.95,521.5,525.0,525.3,524.1,25922,1358565640000.0,1160,18525,0.7145999999999999
2016-09-23,BLUESTARCO,EQ,525.3,530.0,543.85,524.05,537.0,537.4,533.36,47596,2538588145000.0,2717,28237,0.5933
2016-09-26,BLUESTARCO,EQ,537.4,531.0,549.4,531.0,538.75,538.25,540.16,23310,1259123875000.0,2177,11138,0.4778
2016-09-27,BLUESTARCO,EQ,538.25,535.0,543.0,525.0,525.15,528.9,533.0,12083,644027855000.0,1200,6473,0.5357000000000001
2016-09-28,BLUESTARCO,EQ,528.9,524.0,550.0,524.0,545.0,546.15,540.19,85046,4594123270000.0,2919,59841,0.7036
2016-09-29,BLUESTARCO,EQ,546.15,547.0,556.0,528.0,540.1,545.05,548.95,356610,19576237150000.0,3566,327401,0.9181
2016-09-30,BLUESTARCO,EQ,545.05,545.0,554.65,525.0,549.0,548.05,542.42,35336,1916680100000.0,2737,17692,0.5007
2016-10-03,BLUESTARCO,EQ,548.05,550.0,579.5,548.05,570.0,574.85,560.1,80216,4492911160000.0,3709,48360,0.6029
2016-10-04,BLUESTARCO,EQ,574.85,575.0,575.0,559.05,563.85,562.65,566.62,45339,2569011835000.0,2246,19001,0.4191
2016-10-05,BLUESTARCO,EQ,562.65,567.0,575.0,561.0,566.2,568.75,568.31,38299,2176554830000.0,2232,18194,0.47509999999999997
2016-10-06,BLUESTARCO,EQ,568.75,574.6,577.0,565.05,570.5,572.35,571.23,43808,2502449490000.0,1757,22769,0.5197
2016-10-07,BLUESTARCO,EQ,572.35,570.2,575.0,567.3,570.7,570.65,570.88,30272,1728156639999.9998,1909,9108,0.3009
2016-10-10,BLUESTARCO,EQ,570.65,563.25,575.8,550.6,555.0,561.9,563.76,67443,3802192804999.9995,1116,55642,0.8250000000000001
2016-10-13,BLUESTARCO,EQ,561.9,561.0,573.8,554.95,571.4,569.05,562.43,35577,2000958645000.0,2230,25075,0.7048000000000001
2016-10-14,BLUESTARCO,EQ,569.05,567.75,575.8,563.0,574.0,572.65,568.95,24602,1399724315000.0,1049,16474,0.6696
2016-10-17,BLUESTARCO,EQ,572.65,579.9,583.9,570.55,574.8,574.15,577.89,66800,3860295415000.0,3624,50378,0.7542
2016-10-18,BLUESTARCO,EQ,574.15,578.0,578.0,561.0,562.25,562.9,566.56,18789,1064503325000.0,1265,13249,0.7051000000000001
2016-10-19,BLUESTARCO,EQ,562.9,567.1,575.0,561.5,564.45,563.15,568.06,15376,873443290000.0,1217,10588,0.6886
2016-10-20,BLUESTARCO,EQ,563.15,570.0,574.0,553.0,557.45,556.7,562.8,33833,1904122530000.0,4844,18769,0.5548
