Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-03-02,GODREJIND,EQ,302.45,305.0,316.75,304.1,316.3,315.25,311.5,411095,12805676200000.0,5450,162494,0.39530000000000004
2016-03-03,GODREJIND,EQ,315.25,317.4,317.4,312.0,313.7,313.35,313.84,116853,3667273490000.0,3201,24598,0.21050000000000002
2016-03-04,GODREJIND,EQ,313.35,314.2,322.95,313.0,318.15,319.9,319.72,203872,6518258230000.0,4709,86832,0.42590000000000006
2016-03-08,GODREJIND,EQ,319.9,319.45,326.35,318.2,322.2,323.15,323.73,293110,9488791995000.0,6190,127408,0.4347
2016-03-09,GODREJIND,EQ,323.15,320.0,327.4,318.6,325.8,326.35,324.96,108935,3539927895000.0005,2416,29306,0.269
2016-03-10,GODREJIND,EQ,326.35,322.55,334.0,322.4,333.0,332.3,329.21,333969,10994656515000.0,7940,69992,0.2096
2016-03-11,GODREJIND,EQ,332.3,333.0,333.7,327.25,329.65,331.3,330.81,327801,10843906860000.0,10956,113792,0.3471
2016-03-14,GODREJIND,EQ,331.3,331.25,338.5,328.0,329.25,329.65,333.17,266958,8894268355000.0,5544,50751,0.19010000000000002
2016-03-15,GODREJIND,EQ,329.65,327.9,331.0,320.0,328.95,328.7,328.3,169109,5551843565000.0,4097,16490,0.0975
2016-03-16,GODREJIND,EQ,328.7,328.95,334.4,325.55,334.4,332.1,329.79,222579,7340474045000.0,7152,32327,0.1452
2016-03-17,GODREJIND,EQ,332.1,334.5,341.4,332.2,340.0,339.5,337.23,202349,6823800855000.0,6491,52486,0.2594
2016-03-18,GODREJIND,EQ,339.5,340.2,344.3,337.25,339.5,339.8,341.28,203273,6937263450000.0,5150,41094,0.2022
2016-03-21,GODREJIND,EQ,339.8,337.35,344.15,336.75,341.9,341.8,340.85,259483,8844594910000.0,7411,48327,0.1862
2016-03-22,GODREJIND,EQ,341.8,344.8,347.5,338.1,344.0,345.1,343.04,340885,11693790375000.0,9405,46528,0.1365
2016-03-23,GODREJIND,EQ,345.1,344.9,352.0,341.05,348.0,347.1,344.22,138810,4778157695000.0,4010,48068,0.34630000000000005
2016-03-28,GODREJIND,EQ,347.1,345.15,349.0,344.0,347.6,347.7,346.78,141340,4901421215000.0,4416,20982,0.1485
2016-03-29,GODREJIND,EQ,347.7,345.5,351.75,342.55,347.1,348.45,347.19,251316,8725325890000.001,8222,45892,0.1826
2016-03-30,GODREJIND,EQ,348.45,350.95,371.0,345.3,370.0,361.35,355.63,285724,10161167655000.0,8587,142501,0.4987
2016-03-31,GODREJIND,EQ,361.35,366.4,369.45,347.55,356.0,355.0,357.45,592670,21184994040000.0,14356,331352,0.5590999999999999
2016-04-01,GODREJIND,EQ,355.0,354.8,359.75,345.0,354.1,357.05,352.89,492292,17372267680000.002,12906,95319,0.1936
2016-04-04,GODREJIND,EQ,357.05,355.0,359.6,354.15,359.2,358.5,357.41,141445,5055350140000.0,4129,16475,0.1165
2016-04-05,GODREJIND,EQ,358.5,355.0,359.7,351.25,353.35,354.6,354.91,129234,4586663310000.0,3695,37304,0.2887
2016-04-06,GODREJIND,EQ,354.6,351.0,361.35,351.0,354.2,354.7,356.45,171621,6117379640000.0,3282,44794,0.261
2016-04-07,GODREJIND,EQ,354.7,354.7,362.8,354.3,356.0,356.5,358.91,122540,4398114485000.0,2734,42661,0.3481
2016-04-08,GODREJIND,EQ,356.5,354.1,366.0,354.1,364.5,365.0,362.72,165806,6014139980000.0,2921,60819,0.3668
2016-04-11,GODREJIND,EQ,365.0,366.1,370.9,363.25,364.5,366.35,366.99,250110,9178702590000.0,4228,41226,0.1648
2016-04-12,GODREJIND,EQ,366.35,366.3,366.9,361.1,363.5,362.85,363.2,109308,3970061279999.9995,3484,28896,0.2644
2016-04-13,GODREJIND,EQ,362.85,366.9,375.0,363.55,367.35,369.0,371.24,322274,11964125560000.0,6110,79958,0.2481
2016-04-18,GODREJIND,EQ,369.0,369.0,379.95,363.15,376.15,374.9,369.86,239499,8858227470000.0,7468,39301,0.1641
2016-04-20,GODREJIND,EQ,374.9,375.35,377.65,369.25,372.5,372.55,373.6,239948,8964527890000.0,8790,73101,0.30469999999999997
2016-04-21,GODREJIND,EQ,372.55,370.35,377.3,364.55,367.35,367.6,370.82,237238,8797343405000.0,11865,63799,0.26890000000000003
2016-04-22,GODREJIND,EQ,367.6,366.1,372.85,366.05,367.05,366.8,368.98,179337,6617140415000.0,3904,102403,0.5710000000000001
2016-04-25,GODREJIND,EQ,366.8,367.3,369.2,358.05,360.0,359.85,361.59,292844,10588957570000.0,12564,189743,0.6479
2016-04-26,GODREJIND,EQ,359.85,359.0,360.55,352.1,354.0,353.4,355.41,516921,18372104960000.0,5864,280848,0.5433
2016-04-27,GODREJIND,EQ,353.4,353.0,357.75,350.6,355.35,355.65,355.2,336925,11967598845000.0,7672,134015,0.39780000000000004
2016-04-28,GODREJIND,EQ,355.65,356.65,358.1,345.7,350.3,348.0,350.88,520133,18250547715000.0,10211,229274,0.44079999999999997
2016-04-29,GODREJIND,EQ,348.0,348.55,355.0,345.4,349.85,348.9,349.26,151669,5297234615000.0,3251,41859,0.276
2016-05-02,GODREJIND,EQ,348.9,348.9,356.5,346.6,355.9,354.7,352.58,172097,6067824820000.0,3366,59984,0.34850000000000003
2016-05-03,GODREJIND,EQ,354.7,355.3,358.4,347.0,349.25,348.25,353.21,230914,8156161725000.0,4913,60548,0.2622
2016-05-04,GODREJIND,EQ,348.25,347.0,351.5,341.3,344.0,342.75,345.25,131915,4554371870000.0,3790,48102,0.36460000000000004
2016-05-05,GODREJIND,EQ,342.75,344.0,345.75,334.0,340.7,340.05,340.26,382766,13024163925000.0,4771,233060,0.6089
2016-05-06,GODREJIND,EQ,340.05,340.2,346.85,335.45,346.85,345.35,342.95,134066,4597757890000.0,2777,41243,0.30760000000000004
2016-05-09,GODREJIND,EQ,345.35,347.7,351.0,345.85,349.3,348.2,349.08,285305,9959539000000.0,2088,198402,0.6954000000000001
2016-05-10,GODREJIND,EQ,348.2,349.2,350.6,345.1,348.0,348.15,348.21,312649,10886602185000.0,4719,55104,0.17620000000000002
2016-05-11,GODREJIND,EQ,348.15,345.55,353.0,343.05,347.95,347.5,348.53,150216,5235511210000.0,4651,54482,0.3627
2016-05-12,GODREJIND,EQ,347.5,347.9,354.05,347.05,348.25,348.0,349.86,183187,6408978455000.0,3234,52610,0.2872
2016-05-13,GODREJIND,EQ,348.0,348.0,350.95,341.2,343.1,341.95,344.78,150326,5182949665000.0,3070,52986,0.3525
2016-05-16,GODREJIND,EQ,341.95,342.4,348.0,341.0,347.05,347.0,343.43,611232,20991654940000.0,2642,539854,0.8832
2016-05-17,GODREJIND,EQ,347.0,348.6,353.6,345.4,351.25,351.0,349.82,246266,8614850255000.0,4123,79505,0.32280000000000003
2016-05-18,GODREJIND,EQ,351.0,350.0,356.9,346.4,350.75,351.0,352.62,471966,16642327615000.0,6530,89982,0.1907
2016-05-19,GODREJIND,EQ,351.0,354.0,354.7,340.55,341.3,342.4,347.9,242031,8420240315000.001,4204,63213,0.2612
2016-05-20,GODREJIND,EQ,342.4,342.95,345.15,338.5,339.5,340.25,340.76,184739,6295191535000.0,3501,39775,0.21530000000000002
2016-05-23,GODREJIND,EQ,340.25,341.8,343.75,337.85,339.4,338.85,340.71,168476,5740133330000.0,2975,41916,0.2488
2016-05-24,GODREJIND,EQ,338.85,339.8,348.0,339.05,346.5,347.05,343.35,203460,6985865625000.0,8236,63632,0.3127
2016-05-25,GODREJIND,EQ,347.05,349.3,352.0,344.25,344.7,348.5,349.68,672391,23512453020000.0,7379,379573,0.5645
2016-05-26,GODREJIND,EQ,348.5,342.6,347.35,339.2,345.25,343.85,343.09,436883,14988940490000.0,6553,132311,0.3029
2016-05-27,GODREJIND,EQ,343.85,344.3,350.8,344.3,347.3,347.85,347.75,181605,6315301580000.0,4747,52907,0.2913
2016-05-30,GODREJIND,EQ,347.85,348.0,356.95,346.15,351.55,349.2,351.86,321305,11305593050000.0,5378,89670,0.2791
2016-05-31,GODREJIND,EQ,349.2,350.2,353.0,342.65,343.0,344.35,346.71,231325,8020286470000.0,7305,81376,0.3518
2016-06-01,GODREJIND,EQ,344.35,345.0,348.0,341.35,343.9,342.65,343.98,104529,3595575800000.0,2414,33504,0.32049999999999995
2016-06-02,GODREJIND,EQ,342.65,341.5,349.0,341.5,348.0,347.45,344.85,312864,10789021100000.0,5000,83898,0.2682
2016-06-03,GODREJIND,EQ,347.45,350.0,358.8,346.5,358.5,356.1,354.48,539479,19123409580000.0,8195,221694,0.41090000000000004
2016-06-06,GODREJIND,EQ,356.1,359.95,365.95,358.85,361.95,361.8,362.93,479878,17416384790000.0,9440,116335,0.24239999999999998
2016-06-07,GODREJIND,EQ,361.8,363.5,367.4,359.0,363.25,363.7,364.43,251621,9169788880000.0,4956,60796,0.2416
2016-06-08,GODREJIND,EQ,363.7,365.0,366.95,362.0,363.0,363.1,364.02,154917,5639344050000.0,3839,39046,0.252
2016-06-09,GODREJIND,EQ,363.1,364.5,364.5,355.65,360.0,359.55,359.13,171100,6144657770000.0,4577,21926,0.12810000000000002
2016-06-10,GODREJIND,EQ,359.55,360.0,366.6,359.05,364.8,363.8,364.29,270939,9870113470000.0,10834,85607,0.316
2016-06-13,GODREJIND,EQ,363.8,361.05,363.25,355.6,360.75,358.75,358.96,89018,3195387235000.0,1495,28276,0.31760000000000005
2016-06-14,GODREJIND,EQ,358.75,360.2,360.9,354.25,356.6,357.3,357.42,133510,4771889905000.0,3819,14511,0.10869999999999999
2016-06-15,GODREJIND,EQ,357.3,359.8,364.35,358.0,358.0,359.0,361.34,215643,7792003725000.0,5594,20481,0.095
2016-06-16,GODREJIND,EQ,359.0,359.05,359.05,350.5,353.5,353.4,353.94,222332,7869326015000.001,4830,38555,0.1734
2016-06-17,GODREJIND,EQ,353.4,357.0,357.85,351.0,351.8,352.35,354.31,153264,5430273450000.0,6959,41299,0.2695
2016-06-20,GODREJIND,EQ,352.35,352.0,371.0,351.0,370.25,369.3,363.72,823484,29951561250000.0,15896,126899,0.15410000000000001
2016-06-21,GODREJIND,EQ,369.3,370.0,373.8,367.75,369.5,370.5,371.15,473438,17571788175000.0,8342,93207,0.19690000000000002
2016-06-22,GODREJIND,EQ,370.5,370.8,374.4,368.65,371.05,371.0,371.32,332728,12354855350000.0,8059,122441,0.368
2016-06-23,GODREJIND,EQ,371.0,368.55,374.65,368.0,372.95,373.3,371.89,160495,5968653765000.0,4894,55505,0.3458
2016-06-24,GODREJIND,EQ,373.3,365.0,381.5,356.05,379.05,378.15,372.72,535376,19954493060000.0,10729,254701,0.4757
2016-06-27,GODREJIND,EQ,378.15,383.0,386.1,378.4,383.6,384.05,383.39,275675,10569078550000.0,8212,106357,0.3858
2016-06-28,GODREJIND,EQ,384.05,383.8,396.9,380.0,396.9,394.4,391.36,675053,26418925540000.0,10474,256786,0.3804
2016-06-29,GODREJIND,EQ,394.4,394.9,411.0,394.0,408.8,409.6,406.15,774674,31463640489999.996,15087,311973,0.40270000000000006
2016-06-30,GODREJIND,EQ,409.6,409.6,414.8,396.1,397.45,397.0,403.13,870920,35109222305000.0,10005,294245,0.3379
2016-07-01,GODREJIND,EQ,397.0,398.35,402.4,394.35,397.6,398.45,398.81,409684,16338444885000.0,6867,86787,0.2118
2016-07-04,GODREJIND,EQ,398.45,398.5,407.45,397.15,402.0,402.95,402.8,358063,14422837600000.0,6683,63591,0.1776
2016-07-05,GODREJIND,EQ,402.95,402.0,406.8,399.75,404.2,404.0,403.08,270980,10922628025000.0,5536,87551,0.32310000000000005
2016-07-07,GODREJIND,EQ,404.0,404.05,415.95,404.05,407.3,407.0,411.61,738274,30388274439999.996,12408,302687,0.41000000000000003
2016-07-08,GODREJIND,EQ,407.0,408.2,411.4,398.9,402.25,402.5,402.02,193938,7796686459999.999,4004,58646,0.3024
2016-07-11,GODREJIND,EQ,402.5,406.0,412.85,404.0,409.1,408.8,409.35,313149,12818648080000.0,9175,139685,0.4461
2016-07-12,GODREJIND,EQ,408.8,408.5,411.95,404.0,404.55,405.85,407.61,237326,9673546070000.0,6964,121003,0.5099
2016-07-13,GODREJIND,EQ,405.85,406.25,411.2,397.3,409.0,407.95,407.89,817450,33342921310000.004,14309,664470,0.8129000000000001
2016-07-14,GODREJIND,EQ,407.95,410.75,418.2,408.2,417.5,416.7,415.75,661359,27496088055000.0,15417,279099,0.42200000000000004
2016-07-15,GODREJIND,EQ,416.7,417.95,419.75,413.0,415.25,415.55,416.26,221112,9203954285000.0,7134,108413,0.4903
2016-07-18,GODREJIND,EQ,415.55,413.05,426.8,413.05,416.0,417.65,420.2,270262,11356389185000.0,7029,112107,0.4148
2016-07-19,GODREJIND,EQ,417.65,418.0,423.15,413.95,421.4,420.4,419.3,198546,8325044205000.0,4239,87730,0.44189999999999996
2016-07-20,GODREJIND,EQ,420.4,420.45,429.9,420.45,426.0,427.0,426.5,242486,10342109340000.0,5463,79586,0.3282
2016-07-21,GODREJIND,EQ,427.0,428.0,434.8,425.8,429.15,431.55,430.18,326665,14052441285000.0,10788,171038,0.5236
2016-07-22,GODREJIND,EQ,431.55,431.0,451.0,430.25,448.35,447.6,441.47,448187,19786002025000.0,13944,208633,0.46549999999999997
2016-07-25,GODREJIND,EQ,447.6,441.7,448.95,436.75,439.75,438.45,443.29,710092,31477719280000.0,7073,575834,0.8109000000000001
2016-07-26,GODREJIND,EQ,438.45,440.0,446.0,426.7,429.2,428.05,434.07,146636,6365039270000.0,4099,50141,0.3419
2016-07-27,GODREJIND,EQ,428.05,432.45,433.0,426.0,429.0,428.75,429.63,393815,16919429744999.998,12170,150855,0.38310000000000005
2016-07-28,GODREJIND,EQ,428.75,432.0,442.3,423.8,435.3,437.85,431.75,734807,31725090314999.996,9715,397473,0.5409
2016-07-29,GODREJIND,EQ,437.85,437.7,441.35,429.05,431.8,430.5,435.39,178379,7766367475000.0,4212,36457,0.20440000000000003
2016-08-01,GODREJIND,EQ,430.5,431.35,438.0,426.3,431.5,431.0,433.42,150129,6506849765000.0,7806,54526,0.3632
2016-08-02,GODREJIND,EQ,431.0,432.0,443.7,428.2,429.9,430.65,436.47,329062,14362445040000.0,10477,58311,0.1772
2016-08-03,GODREJIND,EQ,430.65,430.9,430.9,407.0,407.5,409.25,418.06,541871,22653538980000.0,10178,300354,0.5543
2016-08-04,GODREJIND,EQ,409.25,414.95,414.95,393.65,397.85,397.95,403.47,1029287,41529138845000.0,9735,761197,0.7395
2016-08-05,GODREJIND,EQ,397.95,402.0,404.65,397.0,401.1,400.35,400.87,1134649,45484562965000.0,16317,793286,0.6990999999999999
2016-08-08,GODREJIND,EQ,400.35,401.0,407.8,400.4,401.8,402.55,404.69,780471,31585032264999.996,7299,637866,0.8173
2016-08-09,GODREJIND,EQ,402.55,402.75,405.9,395.1,395.5,396.85,398.61,166860,6651285640000.0,3085,61511,0.3686
2016-08-10,GODREJIND,EQ,396.85,398.55,398.55,388.0,393.0,392.45,392.61,198678,7800201200000.0,3836,48331,0.2433
2016-08-11,GODREJIND,EQ,392.45,392.5,401.2,388.4,395.2,396.1,394.82,752891,29725350939999.996,9303,273332,0.363
2016-08-12,GODREJIND,EQ,396.1,394.2,405.0,390.1,404.8,403.95,400.09,339089,13566529735000.0,5673,125911,0.3713
2016-08-16,GODREJIND,EQ,403.95,407.0,411.45,403.85,406.4,406.6,405.39,1939000,78604216925000.0,15020,1424206,0.7345
2016-08-17,GODREJIND,EQ,406.6,407.0,413.0,406.2,410.0,410.15,409.01,482305,19726778695000.0,8406,230271,0.47740000000000005
2016-08-18,GODREJIND,EQ,410.15,411.0,413.0,407.1,411.8,410.8,410.91,222998,9163127230000.0,7646,96999,0.435
2016-08-19,GODREJIND,EQ,410.8,411.0,419.0,410.1,417.55,417.65,416.33,675868,28138580875000.0,9368,433073,0.6408
2016-08-22,GODREJIND,EQ,417.65,418.0,422.95,416.9,420.9,420.6,420.13,464287,19505867785000.0,10396,276807,0.5962
2016-08-23,GODREJIND,EQ,420.6,420.0,422.25,417.7,420.05,420.0,419.74,830645,34865816735000.004,9984,535965,0.6452
2016-08-24,GODREJIND,EQ,420.0,420.0,421.5,411.2,419.85,420.35,415.66,497101,20662656895000.0,4999,297973,0.5994
2016-08-25,GODREJIND,EQ,420.35,420.8,431.9,419.55,423.0,424.35,425.03,1032862,43899341210000.0,16779,562087,0.5442
2016-08-26,GODREJIND,EQ,424.35,423.5,427.0,420.8,422.25,423.65,423.53,97924,4147358775000.0,2145,30059,0.307
2016-08-29,GODREJIND,EQ,423.65,424.0,429.5,414.85,425.5,426.55,421.16,321784,13552167435000.0,8712,76149,0.2366
2016-08-30,GODREJIND,EQ,426.55,430.7,431.9,422.8,425.65,426.35,427.22,329436,14074117405000.002,11688,133893,0.40640000000000004
2016-08-31,GODREJIND,EQ,426.35,429.2,429.4,419.25,421.0,420.95,424.79,202935,8620488365000.001,5942,78643,0.3875
2016-09-01,GODREJIND,EQ,420.95,421.95,422.85,414.3,418.0,418.4,419.29,186020,7799647859999.999,5026,51539,0.2771
2016-09-02,GODREJIND,EQ,418.4,418.4,427.2,416.65,425.9,423.5,421.38,199829,8420446265000.001,5560,26947,0.1349
2016-09-06,GODREJIND,EQ,423.5,424.3,429.3,421.95,428.75,428.2,426.83,141765,6050974680000.0,7115,42835,0.30219999999999997
2016-09-07,GODREJIND,EQ,428.2,430.0,438.9,422.35,436.0,436.0,429.8,473710,20359904680000.0,10857,160954,0.3398
2016-09-08,GODREJIND,EQ,436.0,439.0,441.15,433.35,434.1,435.35,437.71,275394,12054310055000.0,5434,74870,0.27190000000000003
2016-09-09,GODREJIND,EQ,435.35,435.8,435.8,424.65,426.5,428.0,429.7,180477,7755072359999.999,6991,37069,0.2054
2016-09-12,GODREJIND,EQ,428.0,422.0,424.55,412.5,417.35,416.15,417.28,272222,11359246485000.0,4808,114986,0.42240000000000005
2016-09-14,GODREJIND,EQ,416.15,416.0,422.6,416.0,417.55,418.7,418.9,646877,27097498020000.0,9675,429129,0.6634000000000001
2016-09-15,GODREJIND,EQ,418.7,418.65,422.5,413.4,415.85,416.1,416.87,304315,12685877365000.0,5528,98935,0.3251
2016-09-16,GODREJIND,EQ,416.1,419.0,427.2,414.1,419.0,419.45,421.48,315575,13300963305000.0,6271,109959,0.34840000000000004
2016-09-19,GODREJIND,EQ,419.45,419.4,422.45,415.3,420.7,420.1,418.14,285173,11924302640000.0,9095,118750,0.4164
2016-09-20,GODREJIND,EQ,420.1,421.0,427.25,417.95,419.05,421.2,421.58,272905,11505245875000.0,6017,53972,0.1978
2016-09-21,GODREJIND,EQ,421.2,421.2,422.8,416.75,418.55,419.2,419.83,239512,10055325250000.0,8391,65608,0.27390000000000003
2016-09-22,GODREJIND,EQ,419.2,421.45,429.0,421.25,428.9,428.3,426.39,224996,9593624680000.0,5184,75946,0.3375
2016-09-23,GODREJIND,EQ,428.3,431.0,435.95,425.2,434.7,434.1,430.73,526064,22659395380000.0,24122,184246,0.3502
2016-09-26,GODREJIND,EQ,434.1,436.1,439.8,430.55,435.05,432.45,435.78,357486,15578661725000.0,8501,109367,0.3059
2016-09-27,GODREJIND,EQ,432.45,432.5,435.0,418.0,421.4,420.15,427.23,435939,18624450465000.0,12185,79768,0.18300000000000002
2016-09-28,GODREJIND,EQ,420.15,420.3,427.0,418.95,426.95,425.0,422.6,267373,11299075130000.0,10153,59373,0.22210000000000002
2016-09-29,GODREJIND,EQ,425.0,426.0,429.1,411.3,415.6,413.35,417.75,585099,24442425480000.0,8650,267897,0.4579
2016-09-30,GODREJIND,EQ,413.35,411.05,433.9,410.0,429.5,429.95,426.02,664179,28295465155000.0,20169,283262,0.4265
2016-10-03,GODREJIND,EQ,429.95,430.45,446.9,427.0,444.6,445.0,441.16,695440,30680097439999.996,18460,246737,0.35479999999999995
2016-10-04,GODREJIND,EQ,445.0,445.95,450.7,440.25,443.9,444.8,444.21,886320,39370955470000.0,11285,513320,0.5792
2016-10-05,GODREJIND,EQ,444.8,444.2,449.9,437.2,447.0,444.95,443.35,395351,17527916460000.0,8791,94516,0.2391
2016-10-06,GODREJIND,EQ,444.95,444.95,458.3,442.95,446.1,447.15,452.59,517101,23403698190000.0,10559,108961,0.2107
2016-10-07,GODREJIND,EQ,447.15,448.55,454.15,444.65,446.05,447.55,449.65,201265,9049832100000.0,4310,26544,0.1319
2016-10-10,GODREJIND,EQ,447.55,448.1,455.0,446.05,448.0,448.45,451.4,312707,14115703740000.0,5509,36721,0.1174
2016-10-13,GODREJIND,EQ,448.45,447.0,450.0,437.0,448.0,447.2,443.82,223095,9901459390000.0,8771,86154,0.3862
2016-10-14,GODREJIND,EQ,447.2,448.2,461.4,445.2,452.0,452.55,454.68,536458,24391413920000.0,16932,160407,0.299
2016-10-17,GODREJIND,EQ,452.55,453.2,457.85,442.7,443.5,444.65,449.84,251580,11317080655000.0,5855,72052,0.2864
2016-10-18,GODREJIND,EQ,444.65,444.65,455.5,444.65,452.0,451.0,452.11,223824,10119321525000.0,6934,77004,0.344
2016-10-19,GODREJIND,EQ,451.0,451.6,459.0,448.0,451.65,451.45,452.71,157863,7146553180000.0,5121,45640,0.2891
2016-10-20,GODREJIND,EQ,451.45,452.05,462.8,451.55,457.75,458.1,458.75,369448,16948464185000.0,10347,135152,0.3658
2016-10-21,GODREJIND,EQ,458.1,460.0,467.5,455.55,459.5,459.0,461.2,349063,16098829994999.998,9939,111867,0.32049999999999995
2016-10-24,GODREJIND,EQ,459.0,454.6,461.6,449.5,450.6,453.05,454.24,191810,8712851695000.0,6542,88451,0.4611
2016-10-25,GODREJIND,EQ,453.05,452.7,454.9,446.9,447.35,448.55,449.18,74377,3340903190000.0,2452,18987,0.2553
