Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-01-25,MAHSEAMLES,EQ,145.4,145.65,147.8,142.5,144.5,143.15,145.6,7619,110935820000.0,384,3891,0.5107
2016-01-27,MAHSEAMLES,EQ,143.15,144.5,148.0,142.0,145.1,146.8,145.68,7589,110559080000.0,561,4095,0.5396
2016-01-28,MAHSEAMLES,EQ,146.8,145.0,148.9,144.1,146.8,148.55,146.62,2834,41550950000.0,300,1619,0.5713
2016-01-29,MAHSEAMLES,EQ,148.55,149.55,149.55,146.85,147.5,147.4,147.69,4807,70995105000.0,265,2154,0.44810000000000005
2016-02-01,MAHSEAMLES,EQ,147.4,147.0,152.4,145.5,148.25,148.95,149.83,19554,292984135000.0,385,16907,0.8645999999999999
2016-02-02,MAHSEAMLES,EQ,148.95,144.4,146.5,139.95,141.0,141.9,141.7,39136,554576675000.0,543,27603,0.7053
2016-02-03,MAHSEAMLES,EQ,141.9,140.25,144.5,140.1,140.5,141.25,141.22,17858,252192475000.0,159,16727,0.9367000000000001
2016-02-04,MAHSEAMLES,EQ,141.25,141.25,143.25,140.05,142.1,142.4,141.42,21368,302196295000.0,172,20424,0.9558
2016-02-05,MAHSEAMLES,EQ,142.4,142.4,146.0,140.2,143.95,144.7,142.88,13912,198775900000.0,358,11783,0.8470000000000001
2016-02-08,MAHSEAMLES,EQ,144.7,143.0,150.0,143.0,145.0,145.8,145.99,4002,58423294999.99999,225,3007,0.7514000000000001
2016-02-09,MAHSEAMLES,EQ,145.8,144.0,147.0,143.1,143.5,144.1,144.41,3370,48667190000.0,157,2274,0.6748000000000001
2016-02-10,MAHSEAMLES,EQ,144.1,143.0,144.1,141.7,142.0,142.1,142.26,17745,252444654999.99997,136,16972,0.9564
2016-02-11,MAHSEAMLES,EQ,142.1,142.1,142.85,139.7,140.5,140.15,140.96,22054,310864685000.0,237,21015,0.9529000000000001
2016-02-12,MAHSEAMLES,EQ,140.15,140.15,142.7,138.0,140.55,141.75,139.35,16326,227500085000.0,277,14470,0.8863
2016-02-15,MAHSEAMLES,EQ,141.75,141.75,145.9,140.1,144.9,143.7,142.85,19999,285689905000.0,331,17434,0.8717
2016-02-16,MAHSEAMLES,EQ,143.7,141.0,148.8,140.5,140.5,141.4,142.18,6490,92272440000.0,230,4149,0.6393
2016-02-17,MAHSEAMLES,EQ,141.4,142.0,144.65,133.45,136.0,136.4,137.47,9013,123900450000.0,377,7943,0.8813
2016-02-18,MAHSEAMLES,EQ,136.4,136.0,140.9,135.0,136.6,136.25,136.6,16648,227413400000.0,411,14597,0.8768000000000001
2016-02-19,MAHSEAMLES,EQ,136.25,135.0,138.45,135.0,136.55,136.35,136.89,2541,34782490000.0,210,1417,0.5577000000000001
2016-02-22,MAHSEAMLES,EQ,136.35,138.0,139.85,134.1,136.5,138.1,137.15,3842,52692544999.99999,170,3280,0.8537
2016-02-23,MAHSEAMLES,EQ,138.1,138.1,138.1,136.05,137.5,136.65,136.88,6489,88819495000.0,139,5967,0.9196
2016-02-24,MAHSEAMLES,EQ,136.65,141.75,141.75,134.5,136.65,135.95,136.36,5244,71506645000.0,151,4658,0.8883
2016-02-25,MAHSEAMLES,EQ,135.95,135.0,139.25,132.4,133.1,134.3,134.19,7616,102200035000.0,402,5225,0.6861
2016-02-26,MAHSEAMLES,EQ,134.3,134.2,142.1,131.6,132.0,131.95,133.08,14646,194904660000.0,254,13869,0.9469
2016-02-29,MAHSEAMLES,EQ,131.95,136.0,136.0,130.55,134.55,132.45,132.25,3376,44646105000.0,101,1872,0.5545
2016-03-01,MAHSEAMLES,EQ,132.45,133.0,138.85,133.0,135.5,136.0,135.23,5627,76092785000.0,219,3534,0.628
2016-03-02,MAHSEAMLES,EQ,136.0,139.9,141.0,135.0,137.55,137.3,136.9,27946,382591440000.0,386,20928,0.7489
2016-03-03,MAHSEAMLES,EQ,137.3,139.7,144.95,137.0,139.95,140.1,141.47,17375,245797250000.0,690,12391,0.7132
2016-03-04,MAHSEAMLES,EQ,140.1,140.0,142.0,134.95,135.8,135.95,138.36,23568,326091925000.0,457,18812,0.7981999999999999
2016-03-08,MAHSEAMLES,EQ,135.95,139.4,141.9,135.0,138.8,137.05,136.58,272449,3721155975000.0,539,266585,0.9784999999999999
2016-03-09,MAHSEAMLES,EQ,137.05,138.95,140.0,137.4,138.05,138.3,138.68,6742,93498285000.0,246,4963,0.7361
2016-03-10,MAHSEAMLES,EQ,138.3,143.9,143.9,136.85,138.0,137.8,139.02,15810,219784175000.0,426,11696,0.7398
2016-03-11,MAHSEAMLES,EQ,137.8,139.7,139.7,137.4,138.2,138.5,138.63,7679,106450695000.0,144,6168,0.8031999999999999
2016-03-14,MAHSEAMLES,EQ,138.5,139.5,142.9,136.0,141.3,140.1,138.62,25189,349164885000.0,659,13237,0.5255
2016-03-15,MAHSEAMLES,EQ,140.1,142.3,144.4,137.15,137.3,137.9,137.91,337133,4649533575000.0,237,335236,0.9944
2016-03-16,MAHSEAMLES,EQ,137.9,138.5,140.95,136.6,137.5,138.3,137.74,6663,91775640000.0,294,2243,0.33659999999999995
2016-03-17,MAHSEAMLES,EQ,138.3,137.25,139.9,137.1,137.75,138.0,138.51,3529,48880575000.0,184,2249,0.6373
2016-03-18,MAHSEAMLES,EQ,138.0,138.6,146.0,131.95,138.55,142.35,139.17,68719,956328825000.0,1582,14291,0.20800000000000002
2016-03-21,MAHSEAMLES,EQ,142.35,141.85,142.9,139.2,139.2,140.15,140.92,9851,138816510000.0,214,8750,0.8882
2016-03-22,MAHSEAMLES,EQ,140.15,140.15,142.4,139.0,140.75,140.7,140.46,21145,297004905000.0,268,16752,0.7922
2016-03-23,MAHSEAMLES,EQ,140.7,140.2,146.5,140.05,146.0,144.75,143.08,14317,204854120000.0,532,11122,0.7768
2016-03-28,MAHSEAMLES,EQ,144.75,146.1,152.0,144.75,145.6,147.05,146.56,41126,602761420000.0,1256,10976,0.2669
2016-03-29,MAHSEAMLES,EQ,147.05,143.55,145.85,140.8,142.0,141.55,142.02,15327,217676770000.00003,496,10701,0.6981999999999999
2016-03-30,MAHSEAMLES,EQ,141.55,141.65,145.95,141.6,144.0,144.5,143.71,16730,240428040000.0,295,15200,0.9085
2016-03-31,MAHSEAMLES,EQ,144.5,144.5,147.0,142.9,143.55,143.75,143.63,155169,2228751230000.0,319,152451,0.9825
2016-04-01,MAHSEAMLES,EQ,143.75,144.55,147.0,142.25,144.15,145.2,144.7,3493,50543335000.0,143,2626,0.7518000000000001
2016-04-04,MAHSEAMLES,EQ,145.2,150.0,174.2,149.9,174.2,174.2,168.42,318832,5369631975000.0,4882,156776,0.4917
2016-04-05,MAHSEAMLES,EQ,174.2,174.2,186.55,170.0,185.1,183.05,177.72,257003,4567403035000.0,5086,98091,0.38170000000000004
2016-04-06,MAHSEAMLES,EQ,183.05,183.0,202.0,183.0,200.9,198.85,192.17,227040,4362963510000.0,4838,100950,0.4446
2016-04-07,MAHSEAMLES,EQ,198.85,198.0,199.95,184.55,186.3,187.55,191.34,97799,1871315335000.0002,2278,40191,0.41100000000000003
2016-04-08,MAHSEAMLES,EQ,187.55,189.4,194.05,183.6,186.5,186.95,189.36,63176,1196269790000.0,1420,36692,0.5808
2016-04-11,MAHSEAMLES,EQ,186.95,188.0,188.75,180.5,182.0,181.75,185.06,42890,793734625000.0,946,33515,0.7814
2016-04-12,MAHSEAMLES,EQ,181.75,185.0,189.35,179.05,179.95,180.0,183.04,59603,1090983085000.0,1698,40241,0.6752
2016-04-13,MAHSEAMLES,EQ,180.0,182.0,212.0,182.0,203.5,206.25,203.01,478262,9709068835000.0,8710,119491,0.24980000000000002
2016-04-18,MAHSEAMLES,EQ,206.25,206.25,214.9,197.1,204.0,205.0,207.46,213819,4435822005000.0,3694,100839,0.47159999999999996
2016-04-20,MAHSEAMLES,EQ,205.0,205.0,214.75,204.95,208.1,209.7,211.26,160321,3386945104999.9995,2903,98296,0.6131000000000001
2016-04-21,MAHSEAMLES,EQ,209.7,210.85,211.9,203.0,203.9,204.85,206.46,49319,1018227525000.0,2427,30789,0.6243
2016-04-22,MAHSEAMLES,EQ,204.85,205.7,210.95,204.0,208.25,208.75,208.24,60130,1252164900000.0,2171,38658,0.6429
2016-04-25,MAHSEAMLES,EQ,208.75,208.85,214.95,208.0,212.4,212.4,212.46,70886,1506041235000.0,1562,48722,0.6873
2016-04-26,MAHSEAMLES,EQ,212.4,214.0,214.0,210.0,210.75,210.65,210.92,26043,549301190000.00006,819,18527,0.7114
2016-04-27,MAHSEAMLES,EQ,210.65,210.85,211.75,200.6,200.6,202.0,204.34,46139,942824655000.0001,1464,31555,0.6839000000000001
2016-04-28,MAHSEAMLES,EQ,202.0,202.1,209.4,202.0,203.0,203.45,204.63,24722,505894730000.0,933,12425,0.5025999999999999
2016-04-29,MAHSEAMLES,EQ,203.45,204.7,204.7,199.5,202.25,202.95,202.42,17539,355028150000.0,780,9997,0.5700000000000001
2016-05-02,MAHSEAMLES,EQ,202.95,208.9,208.9,193.5,203.0,203.5,200.99,21704,436232350000.0,927,12653,0.583
2016-05-03,MAHSEAMLES,EQ,203.5,205.0,209.0,200.0,200.0,200.5,205.71,21729,446983325000.0,1085,12053,0.5547
2016-05-04,MAHSEAMLES,EQ,200.5,203.05,205.0,200.0,200.35,200.6,200.77,13362,268275485000.0,677,10647,0.7968000000000001
2016-05-05,MAHSEAMLES,EQ,200.6,205.0,206.85,186.95,205.9,203.4,201.63,34027,686093465000.0,1136,23756,0.6981999999999999
2016-05-06,MAHSEAMLES,EQ,203.4,203.45,206.2,200.1,205.5,204.4,203.23,10883,221173104999.99997,827,6185,0.5683
2016-05-09,MAHSEAMLES,EQ,204.4,202.0,206.9,202.0,204.0,205.0,205.11,21293,436749630000.0,1031,13830,0.6495000000000001
2016-05-10,MAHSEAMLES,EQ,205.0,205.1,205.35,200.15,200.15,201.3,202.47,9859,199616265000.0,425,6718,0.6814
2016-05-11,MAHSEAMLES,EQ,201.3,200.85,203.0,194.0,198.0,196.2,195.2,292986,5718997115000.0,1151,283507,0.9676000000000001
2016-05-12,MAHSEAMLES,EQ,196.2,197.95,211.5,196.6,209.0,209.95,205.67,61218,1259066770000.0,3285,34685,0.5666
2016-05-13,MAHSEAMLES,EQ,209.95,210.0,222.1,206.3,211.05,211.8,215.77,141913,3062089840000.0,3278,77183,0.5439
2016-05-16,MAHSEAMLES,EQ,211.8,212.4,214.9,203.25,207.75,207.55,207.98,79649,1656502815000.0,3822,51578,0.6476000000000001
2016-05-17,MAHSEAMLES,EQ,207.55,208.5,216.6,198.3,199.05,201.05,206.4,70465,1454414230000.0,3152,48598,0.6897
2016-05-18,MAHSEAMLES,EQ,201.05,203.55,208.0,196.0,206.1,204.9,203.58,724949,14758273825000.0,12074,290148,0.40020000000000006
2016-05-19,MAHSEAMLES,EQ,204.9,206.7,214.8,206.15,213.45,210.95,211.41,109750,2320272235000.0,1888,68014,0.6197
2016-05-20,MAHSEAMLES,EQ,210.95,212.8,225.0,205.55,220.4,221.95,220.52,194625,4291963029999.9995,4285,87357,0.44880000000000003
2016-05-23,MAHSEAMLES,EQ,221.95,222.5,230.0,220.5,226.25,226.4,225.83,117791,2660022170000.0,2377,70082,0.595
2016-05-24,MAHSEAMLES,EQ,226.4,227.85,229.95,210.65,221.5,221.1,223.77,72079,1612909340000.0,2149,37446,0.5195000000000001
2016-05-25,MAHSEAMLES,EQ,221.1,223.95,225.0,215.5,223.9,222.75,223.0,34295,764792500000.0,808,18243,0.5319
2016-05-26,MAHSEAMLES,EQ,222.75,225.9,229.0,220.0,225.0,223.9,222.87,56358,1256075840000.0,1450,21526,0.38200000000000006
2016-05-27,MAHSEAMLES,EQ,223.9,221.85,235.4,220.3,231.5,231.35,229.47,79270,1819030330000.0,2248,41722,0.5263
2016-05-30,MAHSEAMLES,EQ,231.35,231.0,239.5,228.15,232.5,231.05,233.94,86672,2027608114999.9998,2087,45450,0.5244
2016-05-31,MAHSEAMLES,EQ,231.05,232.5,237.0,230.0,235.0,234.65,233.36,50624,1181367735000.0,853,30824,0.6089
2016-06-01,MAHSEAMLES,EQ,234.65,236.0,241.85,236.0,239.0,239.3,238.11,66219,1576713485000.0,1933,41196,0.6221
2016-06-02,MAHSEAMLES,EQ,239.3,238.0,238.0,233.75,234.05,235.45,235.68,21675,510846680000.0,797,14442,0.6663
2016-06-03,MAHSEAMLES,EQ,235.45,235.0,237.6,229.5,230.0,230.9,232.75,39495,919233080000.0001,834,22859,0.5788000000000001
2016-06-06,MAHSEAMLES,EQ,230.9,230.75,238.65,229.95,230.95,231.85,234.42,24148,566074710000.0,699,13646,0.5651
2016-06-07,MAHSEAMLES,EQ,231.85,233.9,241.2,231.9,239.1,239.45,237.3,48127,1142076595000.0,1182,34037,0.7072
2016-06-08,MAHSEAMLES,EQ,239.45,240.0,249.0,236.0,238.0,238.1,241.74,69750,1686131285000.0002,2103,32785,0.47000000000000003
2016-06-09,MAHSEAMLES,EQ,238.1,239.9,247.8,237.2,241.0,241.0,242.32,40404,979075490000.0,1152,24396,0.6038
2016-06-10,MAHSEAMLES,EQ,241.0,240.25,244.75,238.0,238.6,238.65,241.24,22951,553663805000.0,926,12876,0.561
2016-06-13,MAHSEAMLES,EQ,238.65,240.0,240.7,231.0,232.3,235.1,234.99,30651,720260785000.0,874,20873,0.6809999999999999
2016-06-14,MAHSEAMLES,EQ,235.1,234.05,239.05,232.45,235.7,235.65,235.13,17234,405221260000.0,776,8384,0.4865
2016-06-15,MAHSEAMLES,EQ,235.65,236.85,239.15,234.0,235.0,235.2,237.36,21500,510324440000.00006,528,13221,0.6149
2016-06-16,MAHSEAMLES,EQ,235.2,231.15,237.05,231.15,231.55,232.5,232.85,15037,350137045000.0,406,11362,0.7556
2016-06-17,MAHSEAMLES,EQ,232.5,233.9,240.7,232.0,240.0,238.55,237.62,39112,929391540000.0,1013,28689,0.7334999999999999
2016-06-20,MAHSEAMLES,EQ,238.55,238.55,239.0,233.6,234.0,235.5,235.53,17923,422144840000.00006,800,9802,0.5468999999999999
2016-06-21,MAHSEAMLES,EQ,235.5,238.5,238.9,231.5,231.5,232.65,234.53,20813,488123959999.99994,796,12761,0.6131000000000001
2016-06-22,MAHSEAMLES,EQ,232.65,233.4,233.5,227.0,230.0,231.2,230.65,65993,1522109090000.0,458,60240,0.9128000000000001
2016-06-23,MAHSEAMLES,EQ,231.2,230.95,238.0,225.0,237.0,234.65,230.16,37473,862461094999.9999,1054,23718,0.6329
2016-06-24,MAHSEAMLES,EQ,234.65,226.9,236.0,210.0,232.95,233.4,223.98,40199,900370505000.0001,1531,19517,0.4855
2016-06-27,MAHSEAMLES,EQ,233.4,234.0,235.7,228.85,231.5,231.35,232.36,13790,320427195000.0,680,9470,0.6867
2016-06-28,MAHSEAMLES,EQ,231.35,233.95,237.0,229.0,229.0,231.45,232.96,10916,254298795000.00003,659,6498,0.5953
2016-06-29,MAHSEAMLES,EQ,231.45,234.4,236.7,229.05,232.55,234.25,234.75,12045,282753315000.0,647,6411,0.5323
2016-06-30,MAHSEAMLES,EQ,234.25,233.8,238.95,233.0,235.95,236.6,237.17,39842,944941030000.0001,560,29853,0.7493000000000001
2016-07-01,MAHSEAMLES,EQ,236.6,235.9,247.0,232.0,243.0,242.7,237.48,87400,2075588195000.0,1418,71014,0.8125
2016-07-04,MAHSEAMLES,EQ,242.7,242.9,245.9,233.0,239.75,238.2,240.56,20583,495136080000.0,1025,10616,0.5158
2016-07-05,MAHSEAMLES,EQ,238.2,240.0,242.5,233.0,234.0,233.5,235.91,18148,428133470000.0,1044,9138,0.5035000000000001
2016-07-07,MAHSEAMLES,EQ,233.5,237.1,237.1,229.1,232.0,229.85,231.75,15884,368114060000.0,672,11061,0.6964
2016-07-08,MAHSEAMLES,EQ,229.85,230.55,231.8,226.25,226.9,227.05,227.88,6436,146660695000.0,333,3784,0.5879
2016-07-11,MAHSEAMLES,EQ,227.05,229.4,242.9,228.9,238.5,238.4,238.09,57321,1364782675000.0,1675,33061,0.5768
2016-07-12,MAHSEAMLES,EQ,238.4,238.9,240.25,234.0,236.2,235.45,235.56,7440,175253945000.0,424,4749,0.6383
2016-07-13,MAHSEAMLES,EQ,235.45,236.05,238.8,230.0,230.0,230.2,232.57,11505,267573754999.99997,643,6685,0.5811000000000001
2016-07-14,MAHSEAMLES,EQ,230.2,232.75,238.0,226.55,230.05,230.45,232.61,21166,492343070000.0,1223,9703,0.45840000000000003
2016-07-15,MAHSEAMLES,EQ,230.45,232.45,234.0,226.1,227.0,226.85,228.39,15071,344204720000.0,554,10807,0.7171
2016-07-18,MAHSEAMLES,EQ,226.85,226.0,232.0,224.0,225.0,225.65,228.06,14044,320286345000.0,682,9437,0.672
2016-07-19,MAHSEAMLES,EQ,225.65,226.0,227.95,217.6,225.95,222.25,224.52,13684,307229640000.0,662,9146,0.6684
2016-07-20,MAHSEAMLES,EQ,222.25,218.0,225.0,218.0,223.5,222.95,223.39,12938,289024635000.0,389,9538,0.7372
2016-07-21,MAHSEAMLES,EQ,222.95,226.3,226.3,213.5,219.0,216.0,217.91,25252,550269300000.0,852,17273,0.684
2016-07-22,MAHSEAMLES,EQ,216.0,224.1,224.1,212.55,214.1,214.4,215.87,35850,773906895000.0,981,29517,0.8233
2016-07-25,MAHSEAMLES,EQ,214.4,215.1,216.0,212.5,212.8,212.9,214.27,34060,729803870000.0,1080,29363,0.8621
2016-07-26,MAHSEAMLES,EQ,212.9,212.0,215.0,211.0,213.0,211.6,213.39,18026,384658190000.0,1002,11607,0.6439
2016-07-27,MAHSEAMLES,EQ,211.6,210.25,215.0,208.85,213.15,213.65,213.45,59050,1260412000000.0,1105,42241,0.7153
2016-07-28,MAHSEAMLES,EQ,213.65,213.9,215.9,210.3,212.0,211.85,213.4,33844,722232610000.0,838,27780,0.8208
2016-07-29,MAHSEAMLES,EQ,211.85,210.9,214.0,210.85,213.0,212.95,213.17,18171,387346805000.0,504,16456,0.9056000000000001
2016-08-01,MAHSEAMLES,EQ,212.95,215.0,215.5,207.0,211.8,211.6,210.74,56082,1181858285000.0,844,42925,0.7654000000000001
2016-08-02,MAHSEAMLES,EQ,211.6,212.0,214.05,209.95,211.0,210.85,211.96,13062,276856560000.0,239,11136,0.8525
2016-08-03,MAHSEAMLES,EQ,210.85,210.55,213.0,207.5,212.0,211.7,210.02,41945,880936869999.9999,803,18540,0.44200000000000006
2016-08-04,MAHSEAMLES,EQ,211.7,213.2,213.2,209.45,211.5,211.85,211.67,15367,325277955000.0,494,11787,0.767
2016-08-05,MAHSEAMLES,EQ,211.85,213.35,215.0,211.0,212.0,213.3,212.64,22969,488416505000.0,982,14141,0.6157
2016-08-08,MAHSEAMLES,EQ,213.3,214.0,217.85,211.25,213.6,212.35,213.01,15646,333277840000.0,473,10608,0.6779999999999999
2016-08-09,MAHSEAMLES,EQ,212.35,214.0,214.9,212.0,212.5,212.55,212.64,6137,130494110000.00002,149,4796,0.7815000000000001
2016-08-10,MAHSEAMLES,EQ,212.55,214.95,214.95,207.35,210.0,208.4,210.97,25585,539778900000.0,290,24739,0.9669
2016-08-11,MAHSEAMLES,EQ,208.4,211.0,212.95,207.6,208.0,208.2,208.92,12306,257098510000.0,350,10161,0.8257
2016-08-12,MAHSEAMLES,EQ,208.2,208.0,211.0,206.15,209.95,209.05,209.67,37630,788984945000.0,390,33513,0.8906000000000001
2016-08-16,MAHSEAMLES,EQ,209.05,209.05,210.0,194.75,206.0,204.65,203.62,40321,821016545000.0,1024,24278,0.6021
2016-08-17,MAHSEAMLES,EQ,204.65,208.0,214.4,204.15,211.4,211.35,209.83,68040,1427698610000.0,519,61146,0.8987
2016-08-18,MAHSEAMLES,EQ,211.35,211.4,229.0,211.4,226.45,225.9,215.55,300863,6485234775000.0,1037,285545,0.9490999999999999
2016-08-19,MAHSEAMLES,EQ,225.9,228.1,237.0,225.25,226.85,227.95,231.15,59033,1364545195000.0,1819,29098,0.4929
2016-08-22,MAHSEAMLES,EQ,227.95,227.9,233.05,215.3,215.3,217.65,220.09,22003,484269934999.99994,949,13033,0.5922999999999999
2016-08-23,MAHSEAMLES,EQ,217.65,221.65,221.65,211.3,213.75,212.85,215.12,23138,497738970000.0,810,15833,0.6843000000000001
2016-08-24,MAHSEAMLES,EQ,212.85,215.0,226.4,214.1,219.5,219.65,222.24,29586,657506065000.0,1843,15077,0.5096
2016-08-25,MAHSEAMLES,EQ,219.65,221.4,221.95,212.8,215.0,214.5,215.95,18811,406225545000.0,691,12074,0.6419
2016-08-26,MAHSEAMLES,EQ,214.5,215.05,223.5,215.0,217.0,217.0,217.45,7428,161518155000.0,399,3958,0.5328
2016-08-29,MAHSEAMLES,EQ,217.0,219.05,220.75,210.0,219.0,218.1,216.32,15191,328607980000.0,501,11071,0.7288
2016-08-30,MAHSEAMLES,EQ,218.1,220.35,226.4,217.05,226.4,225.6,223.87,25491,570664225000.0,692,20772,0.8149
2016-08-31,MAHSEAMLES,EQ,225.6,225.6,226.8,222.1,222.1,223.55,224.01,13048,292287150000.0,379,9706,0.7439
2016-09-01,MAHSEAMLES,EQ,223.55,217.0,226.7,217.0,222.8,221.65,223.71,14966,334810530000.0,656,12272,0.8200000000000001
2016-09-02,MAHSEAMLES,EQ,221.65,223.35,223.95,216.6,220.1,219.0,220.24,23678,521476820000.0,550,17951,0.7581
2016-09-06,MAHSEAMLES,EQ,219.0,218.05,225.0,215.5,220.0,220.4,222.28,8028,178445850000.0,484,4990,0.6215999999999999
2016-09-07,MAHSEAMLES,EQ,220.4,220.35,223.45,217.85,220.0,219.65,219.84,8363,183849320000.0,410,6297,0.753
2016-09-08,MAHSEAMLES,EQ,219.65,219.0,221.95,218.0,220.95,220.65,220.06,7150,157344705000.0,483,4615,0.6455
2016-09-09,MAHSEAMLES,EQ,220.65,224.65,224.65,219.5,223.0,222.1,221.56,6600,146228540000.0,214,5094,0.7718
2016-09-12,MAHSEAMLES,EQ,222.1,220.1,222.8,217.95,219.5,218.75,218.72,10221,223558254999.99997,453,7902,0.7731
2016-09-14,MAHSEAMLES,EQ,218.75,221.35,246.0,216.55,226.1,226.9,233.42,618786,14443706265000.0,10494,135315,0.2187
2016-09-15,MAHSEAMLES,EQ,226.9,229.6,232.05,220.1,224.75,223.45,227.61,67820,1543648785000.0,1654,33863,0.4993
2016-09-16,MAHSEAMLES,EQ,223.45,225.95,229.85,223.0,224.7,223.85,225.85,29434,664756050000.0,933,19476,0.6617000000000001
2016-09-19,MAHSEAMLES,EQ,223.85,228.95,228.95,220.0,220.05,220.5,222.55,21494,478348400000.0,592,16148,0.7513
2016-09-20,MAHSEAMLES,EQ,220.5,221.25,222.95,218.35,218.45,219.25,219.63,26022,571515320000.0,477,21428,0.8235
2016-09-21,MAHSEAMLES,EQ,219.25,224.0,224.0,218.0,220.15,220.65,220.54,24322,536407170000.0,762,16497,0.6783
2016-09-22,MAHSEAMLES,EQ,220.65,222.95,224.55,220.45,223.5,223.45,222.64,13606,302918235000.0,431,10851,0.7975
2016-09-23,MAHSEAMLES,EQ,223.45,224.0,224.2,220.9,221.5,221.5,221.8,11919,264358200000.0,312,11034,0.9257
2016-09-26,MAHSEAMLES,EQ,221.5,220.2,221.0,218.0,218.6,218.5,219.15,14252,312326070000.0,333,10962,0.7692
2016-09-27,MAHSEAMLES,EQ,218.5,216.0,220.0,215.25,219.45,219.0,218.83,13701,299815205000.0,500,10311,0.7526
2016-09-28,MAHSEAMLES,EQ,219.0,218.65,219.95,213.95,218.95,218.45,217.32,18481,401632885000.0,589,12141,0.6569
2016-09-29,MAHSEAMLES,EQ,218.45,221.0,221.0,202.7,208.0,207.2,212.05,53524,1134951790000.0,1017,36890,0.6892
2016-09-30,MAHSEAMLES,EQ,207.2,209.95,214.5,204.25,207.0,208.3,208.92,12462,260351545000.00003,889,8497,0.6818000000000001
2016-10-03,MAHSEAMLES,EQ,208.3,209.0,220.0,208.95,220.0,219.35,216.79,17506,379521320000.0,790,12027,0.687
2016-10-04,MAHSEAMLES,EQ,219.35,219.85,220.25,214.25,215.0,216.75,218.55,24905,544296784999.99994,1067,12267,0.4926
2016-10-05,MAHSEAMLES,EQ,216.75,216.75,220.0,209.3,216.2,214.8,216.88,19325,419128510000.0,1015,13628,0.7051999999999999
2016-10-06,MAHSEAMLES,EQ,214.8,214.75,218.25,210.2,217.0,212.3,214.53,12707,272600975000.0,688,9020,0.7098000000000001
2016-10-07,MAHSEAMLES,EQ,212.3,215.45,216.15,212.0,214.0,214.2,213.51,10524,224698565000.0,464,6491,0.6168
2016-10-10,MAHSEAMLES,EQ,214.2,217.75,218.0,214.5,216.9,215.95,216.39,9030,195404215000.0,319,7162,0.7931
2016-10-13,MAHSEAMLES,EQ,215.95,218.15,219.8,212.0,212.2,213.2,215.89,43369,936277860000.0,329,40321,0.9297
2016-10-14,MAHSEAMLES,EQ,213.2,214.8,215.35,210.1,214.7,214.8,213.41,45489,970763765000.0,401,41529,0.9129
2016-10-17,MAHSEAMLES,EQ,214.8,212.95,218.75,212.0,214.0,214.1,214.59,8795,188731050000.0,366,6031,0.6857
2016-10-18,MAHSEAMLES,EQ,214.1,213.8,230.7,212.25,226.1,225.85,224.95,154964,3485846870000.0005,3392,113008,0.7293000000000001
