Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-02-22,KEI,EQ,176.65,177.0,177.25,172.0,172.5,172.2,173.94,194478,3382819175000.0,2291,125056,0.643
2017-02-23,KEI,EQ,172.2,172.45,173.7,167.85,172.1,172.1,170.91,267520,4572186130000.0,3476,151341,0.5657
2017-02-27,KEI,EQ,172.1,172.1,177.7,171.65,174.6,174.7,174.85,247405,4325767870000.0005,2998,140331,0.5672
2017-02-28,KEI,EQ,174.7,175.0,179.7,174.5,178.45,178.6,177.24,211459,3747803565000.0,2381,106568,0.504
2017-03-01,KEI,EQ,178.6,178.95,183.5,175.5,182.3,182.65,180.77,540319,9767589725000.0,4988,277435,0.5135000000000001
2017-03-02,KEI,EQ,182.65,182.95,183.9,172.2,174.0,173.3,178.07,259790,4626109765000.0,3332,158488,0.6101
2017-03-03,KEI,EQ,173.3,173.95,177.3,172.2,172.75,172.95,173.96,161904,2816465620000.0,2805,70522,0.43560000000000004
2017-03-06,KEI,EQ,172.95,173.9,174.5,172.2,172.6,172.65,173.24,78668,1362820365000.0,3327,47302,0.6013000000000001
2017-03-07,KEI,EQ,172.65,173.5,174.5,166.8,169.0,168.05,170.61,230798,3937590295000.0005,3833,109732,0.4754
2017-03-08,KEI,EQ,168.05,168.4,170.4,166.7,168.75,167.65,168.37,313429,5277312865000.0,2428,232825,0.7428
2017-03-09,KEI,EQ,167.65,167.6,174.5,167.15,173.0,172.95,171.7,324005,5563051585000.0,2820,222603,0.687
2017-03-10,KEI,EQ,172.95,173.6,175.0,168.35,169.35,169.85,171.8,76319,1311160115000.0,970,44407,0.5819
2017-03-14,KEI,EQ,169.85,171.6,176.4,170.7,176.0,175.45,173.71,198009,3439554695000.0005,2738,120481,0.6085
2017-03-15,KEI,EQ,175.45,176.85,177.7,170.5,170.85,171.2,173.03,311127,5383365330000.0,1811,258718,0.8316
2017-03-16,KEI,EQ,171.2,172.9,174.9,171.8,172.2,172.25,173.53,358768,6225795400000.0,1236,315925,0.8806
2017-03-17,KEI,EQ,172.25,172.25,173.9,170.6,171.75,171.35,172.4,100322,1729517264999.9998,1954,53600,0.5343
2017-03-20,KEI,EQ,171.35,172.55,174.25,168.8,173.3,173.25,172.88,97596,1687247864999.9998,2589,55961,0.5734
2017-03-21,KEI,EQ,173.25,175.0,178.5,172.2,174.05,173.2,175.24,317555,5564724935000.0,2641,179331,0.5647
2017-03-22,KEI,EQ,173.2,172.05,175.75,171.25,173.0,173.1,173.96,113724,1978344539999.9998,1840,50919,0.44770000000000004
2017-03-23,KEI,EQ,173.1,172.1,177.5,172.1,173.85,174.15,175.3,187621,3289035740000.0,3310,101761,0.5424
2017-03-24,KEI,EQ,174.15,175.0,176.9,173.6,175.2,175.0,175.21,262775,4603986425000.0,2677,164763,0.627
2017-03-27,KEI,EQ,175.0,176.2,177.2,174.0,175.6,175.5,175.16,118700,2079135620000.0,1338,88837,0.7484000000000001
2017-03-28,KEI,EQ,175.5,175.55,186.0,175.55,176.7,176.65,180.27,368421,6641663180000.0,4513,125229,0.33990000000000004
2017-03-29,KEI,EQ,176.65,177.95,181.5,176.0,179.0,179.45,179.13,191322,3427213160000.0,3531,117213,0.6126
2017-03-30,KEI,EQ,179.45,180.8,182.85,177.5,179.6,179.05,178.99,225740,4040540515000.0,2544,156282,0.6923
2017-03-31,KEI,EQ,179.05,181.0,184.0,178.85,182.45,182.7,181.46,269704,4894074265000.0,4406,179260,0.6647
2017-04-03,KEI,EQ,182.7,185.05,196.0,185.05,190.5,189.65,190.98,996190,19025061095000.0,10826,569993,0.5722
2017-04-05,KEI,EQ,189.65,191.9,198.8,191.7,195.0,195.0,196.44,892842,17538994244999.998,6833,572117,0.6408
2017-04-06,KEI,EQ,195.0,194.5,197.4,192.3,194.2,194.15,193.85,241489,4681342050000.0,3676,162374,0.6724
2017-04-07,KEI,EQ,194.15,194.25,198.25,190.5,191.8,191.2,194.4,238600,4638362935000.0,3504,141881,0.5946
2017-04-10,KEI,EQ,191.2,192.75,194.9,191.5,191.95,192.2,193.77,423446,8204968390000.001,2089,342723,0.8094
2017-04-11,KEI,EQ,192.2,193.35,199.8,193.0,197.55,197.85,197.1,413872,8157420205000.0,5587,203026,0.49060000000000004
2017-04-12,KEI,EQ,197.85,199.0,204.3,192.5,195.5,195.9,197.96,277074,5484963250000.0,3926,110305,0.3981
2017-04-13,KEI,EQ,195.9,195.1,198.0,191.0,192.25,191.75,195.26,397835,7768194245000.0,4050,246290,0.6191
2017-04-17,KEI,EQ,191.75,194.0,195.9,191.25,192.4,193.45,193.48,166051,3212790435000.0,2189,83120,0.5006
2017-04-18,KEI,EQ,193.45,193.9,201.0,193.9,196.65,196.35,197.54,392613,7755766650000.0,5951,197936,0.5042
2017-04-19,KEI,EQ,196.35,196.0,208.4,195.0,206.85,206.9,204.29,969358,19802655770000.0,10583,372754,0.38450000000000006
2017-04-20,KEI,EQ,206.9,208.7,214.5,207.05,210.0,210.4,211.15,617779,13044191390000.0,7101,253843,0.41090000000000004
2017-04-21,KEI,EQ,210.4,212.45,214.0,207.0,212.5,211.9,211.76,271313,5745223240000.0,4407,124540,0.459
2017-04-24,KEI,EQ,211.9,213.9,219.0,213.1,215.95,215.45,215.97,355233,7671868934999.999,4485,197785,0.5568
2017-04-25,KEI,EQ,215.45,217.6,219.3,210.5,213.7,212.15,215.8,202234,4364263585000.0,4218,92005,0.4549
2017-04-26,KEI,EQ,212.15,214.2,216.45,207.0,211.8,212.9,213.76,247875,5298617150000.0,3177,93882,0.3787
2017-04-27,KEI,EQ,212.9,213.1,214.0,210.1,211.95,211.55,211.79,106219,2249639285000.0,2109,36988,0.3482
2017-04-28,KEI,EQ,211.55,211.8,217.8,211.8,216.65,216.8,215.21,217140,4673121425000.0,3439,127547,0.5874
2017-05-02,KEI,EQ,216.8,218.4,219.4,213.0,214.5,214.35,216.15,162325,3508682325000.0,6501,89776,0.5531
2017-05-03,KEI,EQ,214.35,215.85,217.0,213.45,215.9,216.15,215.36,242783,5228517765000.0,3301,106722,0.4396
2017-05-04,KEI,EQ,216.15,217.9,217.9,214.95,215.4,215.35,216.02,83870,1811757220000.0,1359,44618,0.532
2017-05-05,KEI,EQ,215.35,215.5,217.5,211.0,212.9,213.05,214.68,120247,2581413655000.0,2993,53777,0.4472
2017-05-08,KEI,EQ,213.05,214.2,219.35,214.2,216.7,216.45,216.9,176995,3839009729999.9995,1850,63854,0.3608
2017-05-09,KEI,EQ,216.45,216.0,228.35,216.0,228.0,227.15,224.22,426271,9557794030000.0,5264,193667,0.4543
2017-05-10,KEI,EQ,227.15,228.75,236.5,228.75,235.25,235.1,233.19,521769,12166978850000.0,7501,298936,0.5729
2017-05-11,KEI,EQ,235.1,236.0,238.0,220.15,222.7,221.55,227.35,1457849,33144131610000.004,19458,591381,0.4057
2017-05-12,KEI,EQ,221.55,222.8,227.0,216.65,218.0,217.55,219.87,498982,10971247760000.0,7167,210038,0.42090000000000005
2017-05-15,KEI,EQ,217.55,219.5,223.4,218.35,220.0,219.7,220.41,179020,3945787404999.9995,4421,91428,0.5107
2017-05-16,KEI,EQ,219.7,219.45,222.8,219.0,221.3,220.05,220.55,114259,2519979940000.0,2008,55269,0.48369999999999996
2017-05-17,KEI,EQ,220.05,220.5,222.8,218.5,221.0,219.95,220.49,205059,4521354945000.0,2727,128190,0.6251
2017-05-18,KEI,EQ,219.95,218.2,223.2,216.55,220.5,220.0,219.66,178146,3913179110000.0,2329,100826,0.5660000000000001
2017-05-19,KEI,EQ,220.0,221.95,223.5,216.25,216.5,217.0,219.72,155268,3411542540000.0,2409,87550,0.5639000000000001
2017-05-22,KEI,EQ,217.0,219.75,219.75,212.5,213.25,213.55,216.54,167612,3629416525000.0,6237,97767,0.5833
2017-05-23,KEI,EQ,213.55,213.7,215.6,200.1,203.0,203.5,205.65,228012,4689069385000.0,4215,125025,0.5483
2017-05-24,KEI,EQ,203.5,202.0,210.95,199.3,202.85,200.9,204.95,223425,4579178360000.0,3787,112629,0.5041
2017-05-25,KEI,EQ,200.9,201.95,203.5,198.0,201.5,201.25,200.42,211631,4241438729999.9995,2716,113041,0.5341
2017-05-26,KEI,EQ,201.25,201.6,207.5,200.45,203.25,202.35,204.44,208796,4268604715000.0,3587,148670,0.7120000000000001
